point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
8,2022,11,26,16,8.7,7.9,11.06,1254.9,19.5,3.3,0.025,0.05,6.86
8,2022,11,28,8,7.0,7.93,11.12,1279.6,11.7,3.57,0.025,0.05,6.77
8,2022,11,28,12,7.3,7.96,11.64,1268.8,12.6,3.51,0.025,0.046,6.58
8,2022,11,28,16,7.6,7.97,11.84,1255.0,13.9,3.83,0.025,0.043,6.49
8,2022,11,29,20,4.3,8.11,12.2,1314.5,15.4,3.26,0.025,0.056,5.71
8,2022,11,30,0,4.2,8.11,12.04,1302.1,12.2,3.12,0.025,0.056,5.71
8,2022,11,30,4,4.0,8.08,11.8,1330.2,11.6,3.12,0.025,0.005,5.22
8,2022,11,30,8,3.8,8.08,11.79,1333.3,11.0,3.52,0.03,0.005,4.94
8,2022,11,30,12,4.0,8.1,12.23,1335.3,10.5,3.63,0.026,0.005,5.7
8,2022,11,30,16,4.2,8.14,12.58,1309.6,10.6,3.69,0.025,0.056,5.97
8,2022,11,30,20,4.0,8.09,12.33,1340.0,9.3,3.58,0.031,0.006,5.22
8,2022,12,1,0,3.7,8.09,12.24,1350.9,15.4,3.58,0.031,0.006,5.22
8,2022,12,1,16,4.3,8.09,12.71,1333.2,10.3,3.62,0.041,0.053,6.19
8,2022,12,2,16,3.9,8.12,13.62,1357.8,8.5,3.97,1.785,0.005,5.42
8,2022,12,6,16,4.9,7.99,15.51,1237.5,6.6,4.05,0.025,0.069,7.31
8,2022,12,6,20,4.0,8.03,14.73,1358.4,8.5,4.05,0.025,0.086,7.48
8,2022,12,7,0,3.9,7.98,15.9,1364.3,7.3,4.05,0.025,0.086,7.48
8,2022,12,7,4,3.8,7.91,15.16,1371.6,6.9,4.52,0.025,0.081,7.88
8,2022,12,7,8,3.7,7.86,14.48,1377.3,6.2,3.62,0.025,0.068,7.74
8,2022,12,7,12,4.2,7.97,16.31,1365.7,6.8,5.02,0.025,0.08,7.4
8,2022,12,7,16,4.4,8.04,17.2,1338.5,6.5,4.01,0.025,0.067,7.39
8,2022,12,7,20,4.2,8.05,17.53,1359.3,6.7,4.6,0.025,0.077,10.75
8,2022,12,8,0,4.1,8.0,16.77,1362.7,7.0,4.6,0.025,0.077,10.75
8,2022,12,8,4,4.0,7.91,15.71,1371.6,6.2,4.26,0.025,0.076,7.68
8,2022,12,8,8,4.0,7.84,14.71,1370.7,5.4,3.68,0.025,0.06,7.59
8,2022,12,8,12,4.3,7.95,16.48,1357.5,6.7,4.87,0.025,0.078,7.57
8,2022,12,8,16,4.6,8.08,18.37,1345.1,6.4,4.87,0.025,0.07,7.34
8,2022,12,8,20,4.3,8.08,18.24,1358.6,7.4,4.69,0.025,0.077,7.53
8,2022,12,9,0,4.2,8.02,17.38,1368.4,6.6,4.69,0.025,0.077,7.53
8,2022,12,9,4,4.1,7.95,16.4,1365.1,6.5,4.22,0.025,0.069,7.65
8,2022,12,9,8,4.0,7.86,15.21,1373.0,5.7,3.67,0.025,0.058,7.51
8,2022,12,9,12,4.2,8.04,17.98,1364.4,7.6,5.9,0.025,0.092,7.83
8,2022,12,9,16,4.3,8.07,18.58,1353.0,7.4,4.98,0.025,0.071,7.65
8,2022,12,9,20,4.2,8.07,18.35,1361.7,7.3,5.15,0.025,0.08,7.72
8,2022,12,10,0,4.2,7.99,17.14,1363.9,6.7,5.15,0.025,0.08,7.72
8,2022,12,10,4,4.2,7.91,15.97,1366.3,6.7,3.97,0.025,0.068,7.38
8,2022,12,10,8,4.2,7.84,15.06,1364.9,5.9,3.71,0.025,0.055,7.41
8,2022,12,10,12,4.3,8.0,17.68,1359.4,7.1,7.55,0.025,0.088,7.65
8,2022,12,10,16,4.8,8.19,20.72,1324.4,6.2,5.53,0.025,0.077,7.4
8,2022,12,10,20,4.4,8.1,19.03,1382.2,7.4,5.73,0.025,0.079,7.54
8,2022,12,11,0,4.3,8.05,18.4,1382.4,6.1,5.73,0.025,0.079,7.54
8,2022,12,11,4,4.2,7.96,17.28,1387.9,5.4,3.74,0.025,0.059,7.23
8,2022,12,11,8,4.2,7.9,16.36,1392.0,5.3,4.22,0.025,0.054,7.33
8,2022,12,11,12,4.3,8.08,19.15,1380.5,7.2,7.11,0.025,0.095,7.64
8,2022,12,11,16,4.6,8.23,21.51,1361.4,7.3,6.21,0.025,0.087,7.36
8,2022,12,11,20,4.5,8.2,20.99,1369.2,7.7,5.62,0.025,0.084,7.35
8,2022,12,12,0,4.3,8.09,19.11,1373.1,7.7,5.62,0.025,0.084,7.35
8,2022,12,12,4,4.2,7.99,17.51,1378.0,6.8,5.85,0.025,0.088,7.42
8,2022,12,12,8,4.2,7.91,16.31,1373.9,6.2,4.91,0.025,0.066,7.48
8,2022,12,12,12,4.3,7.98,17.26,1371.8,5.6,4.6,0.025,0.063,7.14
8,2022,12,12,16,4.3,8.17,20.09,1365.6,7.0,6.08,0.025,0.079,7.72
8,2022,12,12,20,4.2,8.1,19.01,1366.8,8.1,7.77,0.025,0.107,7.8
8,2022,12,13,0,4.2,8.0,17.54,1370.3,6.9,7.77,0.025,0.107,7.8
8,2022,12,13,4,4.2,7.91,16.33,1373.6,5.8,5.0,0.025,0.077,7.31
8,2022,12,13,8,4.1,7.84,15.28,1378.7,4.9,4.33,0.025,0.055,7.37
8,2022,12,13,12,4.2,8.03,18.04,1370.4,7.2,6.84,0.025,0.094,7.92
8,2022,12,13,16,4.3,8.17,19.99,1349.0,6.9,6.32,0.025,0.087,7.66
8,2022,12,13,20,4.1,8.12,19.3,1364.4,7.5,7.0,0.025,0.094,7.83
8,2022,12,14,0,4.0,8.02,17.67,1369.6,6.3,7.0,0.025,0.094,7.83
8,2022,12,14,4,3.9,7.92,16.36,1378.8,5.4,4.84,0.025,0.08,7.6
8,2022,12,14,8,3.9,7.87,15.5,1383.0,5.2,4.48,0.025,0.064,7.43
8,2022,12,14,12,3.9,8.03,17.99,1371.4,6.3,5.97,0.025,0.085,7.47
8,2022,12,14,16,4.0,8.21,20.61,1354.0,7.2,6.86,0.025,0.092,7.52
8,2022,12,14,20,3.9,8.14,19.51,1365.7,8.0,7.42,0.025,0.1,7.82
8,2022,12,15,0,3.8,8.07,18.4,1371.8,7.3,7.42,0.025,0.1,7.82
8,2022,12,15,4,3.7,7.96,16.84,1375.5,6.3,5.53,0.025,0.087,7.71
8,2022,12,15,8,3.7,7.88,15.73,1373.8,5.0,4.51,0.025,0.062,7.61
8,2022,12,15,12,3.8,8.1,19.03,1369.2,5.9,6.07,0.025,0.084,7.68
8,2022,12,15,16,4.0,8.27,22.22,1346.4,7.6,6.78,0.025,0.087,7.57
8,2022,12,15,20,3.7,8.22,21.11,1369.5,7.6,6.88,0.025,0.098,7.95
8,2022,12,16,0,3.6,8.12,19.22,1374.2,6.4,6.88,0.025,0.098,7.95
8,2022,12,16,4,3.6,8.0,17.57,1381.0,5.5,4.05,0.025,0.066,7.6
8,2022,12,16,8,3.4,7.94,16.76,1387.1,4.9,3.99,0.025,0.061,7.48
8,2022,12,16,12,3.6,8.15,20.52,1379.3,7.2,7.36,0.025,0.096,8.03
8,2022,12,16,16,4.0,8.27,23.06,1349.2,7.0,6.24,0.025,0.08,7.5
8,2022,12,16,20,3.7,8.25,22.1,1374.9,7.1,6.6,0.025,0.087,8.0
8,2022,12,17,0,3.5,8.15,20.32,1384.0,5.6,6.6,0.025,0.087,8.0
8,2022,12,17,4,3.4,8.04,18.69,1391.2,5.3,4.57,0.025,0.066,7.86
8,2022,12,17,8,3.3,7.97,17.51,1395.9,5.2,4.58,0.025,0.068,7.83
8,2022,12,17,12,3.4,8.14,20.7,1390.3,7.1,6.83,0.025,0.086,8.02
8,2022,12,17,16,3.7,8.26,23.37,1376.1,7.4,6.06,0.025,0.073,7.5
8,2022,12,17,20,3.6,8.21,22.02,1383.7,6.8,5.82,0.025,0.075,7.82
8,2022,12,18,0,3.5,8.13,20.49,1385.7,6.5,5.82,0.025,0.075,7.82
8,2022,12,18,4,3.4,8.05,19.18,1388.2,5.5,4.26,0.025,0.058,7.48
8,2022,12,18,8,3.4,7.97,17.87,1392.5,5.3,4.37,0.025,0.058,7.48
8,2022,12,18,12,3.5,8.14,21.34,1382.9,7.7,6.54,0.025,0.081,7.81
8,2022,12,18,16,3.9,8.28,24.67,1356.8,5.8,5.74,0.025,0.068,7.42
8,2022,12,18,20,3.7,8.25,23.49,1375.1,7.6,6.6,0.025,0.079,7.75
8,2022,12,19,0,3.5,8.17,21.97,1385.6,6.4,6.6,0.025,0.079,7.75
8,2022,12,19,4,3.4,8.08,20.43,1392.7,6.0,3.64,0.025,0.054,7.47
8,2022,12,19,8,3.3,7.99,19.01,1392.2,5.5,3.78,0.025,0.051,7.42
8,2022,12,19,12,3.4,8.16,22.49,1380.5,7.0,7.46,0.025,0.088,7.76
8,2022,12,19,16,4.0,8.21,25.33,1348.5,6.7,5.98,0.025,0.065,7.3
8,2022,12,19,20,3.7,8.18,23.7,1373.0,7.3,6.15,0.025,0.068,7.77
8,2022,12,20,0,3.6,8.12,22.38,1379.7,6.4,6.15,0.025,0.068,7.77
8,2022,12,20,4,3.4,8.03,21.07,1385.9,5.0,3.62,0.025,0.049,7.31
8,2022,12,20,8,3.4,7.97,19.86,1384.4,4.8,3.9,0.025,0.045,7.42
8,2022,12,20,12,3.6,8.07,22.38,1376.2,5.8,5.84,0.025,0.067,7.52
8,2022,12,20,16,3.9,8.19,25.04,1352.8,5.2,5.38,0.025,0.055,7.36
8,2022,12,20,20,3.6,8.14,23.8,1370.9,5.7,5.52,0.025,0.058,7.55
8,2022,12,21,0,3.5,8.08,22.18,1373.5,4.8,5.52,0.025,0.058,7.55
8,2022,12,21,4,3.5,8.03,21.37,1371.6,5.7,4.1,0.025,0.046,7.27
8,2022,12,21,8,3.4,7.95,19.91,1377.9,5.4,3.86,0.025,0.042,7.47
8,2022,12,21,12,3.6,8.06,22.81,1369.5,5.2,4.88,0.025,0.053,7.43
8,2022,12,21,16,3.7,8.17,25.41,1356.5,5.1,5.1,0.025,0.052,7.37
8,2022,12,21,20,3.5,8.08,23.06,1370.8,6.0,4.36,0.025,0.049,7.45
8,2022,12,22,0,3.5,8.06,22.73,1373.0,5.5,4.36,0.025,0.049,7.45
8,2022,12,22,4,3.4,8.0,21.3,1372.8,6.3,3.9,0.025,0.044,7.39
8,2022,12,22,8,3.3,7.92,19.8,1372.6,5.1,3.9,0.025,0.041,7.33
8,2022,12,22,8,3.3,7.92,19.8,1372.6,5.1,3.61,0.025,0.041,7.33
8,2022,12,22,12,3.6,8.04,23.19,1366.9,4.7,3.61,0.025,0.05,7.52
8,2022,12,22,12,3.6,8.04,23.19,1366.9,4.7,4.52,0.025,0.05,7.52
8,2022,12,22,16,3.8,8.16,25.73,1338.9,5.9,4.52,0.025,0.046,7.14
8,2022,12,22,20,3.5,8.06,23.31,1361.1,6.6,4.59,0.025,0.048,7.53
8,2022,12,23,0,3.4,8.06,23.1,1366.8,5.9,4.38,0.025,0.048,7.53
8,2022,12,23,4,3.3,7.99,21.72,1372.4,6.3,3.93,0.025,0.044,7.23
8,2022,12,23,8,3.2,7.95,21.0,1377.8,5.3,3.37,0.025,0.043,7.38
8,2022,12,23,12,3.6,8.04,23.74,1360.8,5.6,3.65,0.051,0.038,6.78
8,2022,12,23,16,3.9,8.08,24.73,1346.0,5.9,4.5,0.04,0.038,7.04
8,2022,12,23,20,3.4,7.98,23.04,1367.2,5.7,4.12,0.051,0.043,7.23
8,2022,12,24,0,3.4,7.99,23.38,1375.7,6.5,3.75,0.051,0.043,7.23
8,2022,12,24,4,3.3,7.97,22.88,1378.5,6.0,3.82,0.043,0.045,7.2
8,2022,12,24,8,3.1,7.9,21.14,1383.9,5.6,4.18,0.046,0.04,7.42
8,2022,12,24,12,3.6,8.01,24.08,1369.8,6.6,3.68,0.045,0.044,6.9
8,2022,12,24,16,3.9,8.12,26.88,1341.2,6.8,3.91,0.038,0.044,6.94
8,2022,12,24,20,3.4,8.02,23.51,1362.9,6.9,4.29,0.039,0.045,7.47
8,2022,12,25,0,3.4,8.0,23.11,1370.3,8.5,4.03,0.039,0.045,7.47
8,2022,12,25,4,3.3,7.95,22.46,1377.6,6.7,3.93,0.037,0.046,7.16
8,2022,12,25,8,3.2,7.9,21.59,1377.7,5.7,3.7,0.041,0.04,7.37
8,2022,12,25,12,3.4,7.96,23.37,1366.4,5.9,3.74,0.04,0.041,6.94
8,2022,12,25,16,3.6,8.08,25.99,1353.4,5.7,3.75,0.039,0.043,7.09
8,2022,12,25,20,3.3,7.97,22.86,1363.2,5.0,4.09,0.042,0.045,7.4
8,2022,12,26,0,3.2,7.93,21.87,1369.0,6.5,3.82,0.042,0.045,7.4
8,2022,12,26,4,3.1,7.9,20.88,1371.8,5.8,3.61,0.049,0.043,7.42
8,2022,12,26,8,3.0,7.86,20.24,1377.4,5.4,3.52,0.048,0.04,7.54
8,2022,12,26,12,3.3,7.96,22.79,1366.0,6.8,3.29,0.052,0.044,7.11
8,2022,12,26,16,3.7,8.07,25.96,1341.5,4.7,3.29,0.045,0.04,6.99
8,2022,12,26,20,3.2,7.97,22.44,1358.9,6.8,3.9,0.052,0.04,7.45
8,2022,12,27,0,3.1,7.93,21.73,1363.2,6.4,3.9,0.052,0.04,7.45
8,2022,12,27,4,3.1,7.89,21.01,1370.1,6.2,3.55,0.049,0.046,7.4
8,2022,12,27,8,3.0,7.86,20.4,1371.6,5.2,3.54,0.051,0.04,7.23
8,2022,12,27,12,3.4,7.97,23.75,1359.4,5.6,4.29,0.04,0.046,7.36
8,2022,12,27,16,3.7,8.06,26.11,1328.5,5.4,4.04,0.037,0.036,6.93
8,2022,12,27,20,3.3,7.95,22.59,1356.6,4.9,3.78,0.044,0.04,7.42
8,2022,12,28,0,3.1,7.89,21.04,1362.5,5.2,3.78,0.044,0.04,7.42
8,2022,12,28,4,3.0,7.86,20.36,1369.1,4.5,3.35,0.048,0.04,7.5
8,2022,12,28,8,2.8,7.82,19.72,1374.3,4.4,3.44,0.039,0.04,7.54
8,2022,12,28,12,3.3,7.93,23.07,1360.6,5.1,3.92,0.043,0.042,7.24
8,2022,12,28,16,3.6,8.01,25.0,1330.2,5.2,3.86,0.051,0.041,7.22
8,2022,12,28,20,3.1,7.91,21.82,1356.0,5.3,3.68,0.045,0.036,7.53
8,2022,12,29,0,3.0,7.85,20.1,1361.4,4.8,3.68,0.045,0.036,7.53
8,2022,12,29,4,3.0,7.81,19.53,1366.5,4.5,3.22,0.05,0.037,7.8
8,2022,12,29,8,2.9,7.78,18.89,1365.4,4.5,3.33,0.054,0.036,7.68
8,2022,12,29,12,3.3,7.9,22.5,1356.1,5.2,3.93,0.054,0.043,7.43
8,2022,12,29,16,3.6,7.99,24.86,1328.8,5.7,3.9,0.056,0.038,7.17
8,2022,12,29,20,3.2,7.88,21.61,1353.1,4.9,3.56,0.053,0.038,7.56
8,2022,12,30,0,3.0,7.81,19.63,1361.6,5.2,3.56,0.053,0.038,7.56
8,2022,12,30,4,2.8,7.8,19.04,1364.3,4.4,3.32,0.052,0.037,7.52
8,2022,12,30,8,2.7,7.77,18.65,1370.6,4.5,3.28,0.053,0.038,7.66
8,2022,12,30,12,3.1,7.88,21.91,1356.3,5.4,3.68,0.052,0.041,7.41
8,2022,12,30,16,3.6,7.98,24.52,1323.5,5.7,3.77,0.055,0.037,7.23
8,2022,12,30,20,3.1,7.86,20.94,1350.4,5.1,3.54,0.052,0.04,7.66
8,2022,12,31,0,2.8,7.81,19.14,1359.3,5.0,3.54,0.052,0.04,7.66
8,2022,12,31,4,2.6,7.8,18.66,1365.7,4.6,3.56,0.069,0.043,7.81
8,2022,12,31,8,2.6,7.77,18.04,1372.6,4.3,3.3,0.068,0.039,7.61
8,2022,12,31,12,3.0,7.87,21.04,1356.4,5.1,3.86,0.063,0.043,7.46
8,2022,12,31,16,3.6,7.97,23.84,1325.4,4.8,3.72,0.058,0.037,7.23
8,2022,12,31,20,3.1,7.85,20.21,1347.2,5.5,3.57,0.074,0.038,7.84
8,2023,1,1,0,2.8,7.79,18.63,1357.3,5.5,3.57,0.074,0.038,7.84
8,2023,1,1,4,2.6,7.77,18.02,1364.2,4.8,3.64,0.12,0.046,7.73
8,2023,1,1,8,2.5,7.74,17.59,1365.5,4.5,3.57,0.132,0.04,7.84
8,2023,1,1,12,3.0,7.85,20.46,1351.1,5.0,3.9,0.128,0.047,7.36
8,2023,1,1,16,3.2,7.91,22.11,1336.7,4.8,3.96,0.137,0.04,7.45
8,2023,1,1,20,3.0,7.82,19.69,1351.0,4.7,3.96,0.144,0.044,7.58
8,2023,1,2,0,2.6,7.78,17.98,1358.0,4.4,3.96,0.144,0.044,7.58
8,2023,1,2,4,2.5,7.77,17.7,1361.8,4.5,3.84,0.158,0.049,8.01
8,2023,1,2,8,2.5,7.74,17.24,1366.2,4.4,3.6,0.158,0.046,7.91
8,2023,1,2,12,2.8,7.83,19.71,1357.4,4.6,4.14,0.148,0.052,7.67
8,2023,1,2,16,3.1,7.92,22.06,1331.4,4.6,3.98,0.139,0.046,7.44
8,2023,1,2,20,2.8,7.83,19.46,1350.5,5.6,4.66,0.133,0.056,7.88
8,2023,1,3,0,2.5,7.79,17.94,1359.5,4.9,4.66,0.133,0.056,7.88
8,2023,1,3,4,2.5,7.78,17.63,1367.6,5.0,3.87,0.118,0.05,7.74
8,2023,1,3,8,2.4,7.75,17.13,1372.5,4.7,3.87,0.118,0.05,7.74
8,2023,1,3,12,2.8,7.83,19.36,1360.4,4.9,4.32,0.102,0.053,7.7
8,2023,1,3,16,3.1,7.92,21.74,1345.1,5.0,4.6,0.044,0.05,7.61
8,2023,1,3,20,2.8,7.79,18.74,1349.0,6.5,4.46,0.043,0.052,7.8
8,2023,1,4,0,2.5,7.78,18.01,1366.9,4.5,4.46,0.043,0.052,7.8
8,2023,1,4,4,2.5,7.77,17.54,1371.5,4.4,3.8,0.028,0.052,7.99
8,2023,1,4,8,2.4,7.74,17.05,1374.0,4.5,3.81,0.026,0.048,7.81
8,2023,1,4,12,2.7,7.82,19.04,1362.9,4.7,4.08,0.025,0.049,7.35
8,2023,1,4,16,3.0,7.93,21.67,1345.4,5.4,4.58,0.025,0.047,7.5
8,2023,1,4,20,2.8,7.85,19.17,1356.7,5.4,4.85,0.025,0.053,7.84
8,2023,1,5,0,2.5,7.81,17.84,1365.8,4.7,4.85,0.025,0.053,7.84
8,2023,1,5,4,2.5,7.79,17.4,1368.0,4.6,3.78,0.025,0.05,7.88
8,2023,1,5,8,2.3,7.77,17.04,1375.9,5.1,3.96,0.025,0.045,8.0
8,2023,1,5,12,2.6,7.84,18.71,1364.4,4.6,4.0,0.025,0.048,7.69
8,2023,1,5,16,3.0,7.93,20.89,1342.0,5.6,4.76,0.025,0.049,7.33
8,2023,1,5,20,2.7,7.85,18.65,1357.5,5.4,5.01,0.025,0.054,7.72
8,2023,1,6,0,2.5,7.81,17.57,1364.3,4.8,4.02,0.025,0.046,7.76
8,2023,1,6,4,2.5,7.8,17.11,1366.5,4.8,4.01,0.025,0.047,7.78
8,2023,1,6,8,2.4,7.76,16.74,1370.8,5.0,4.01,0.025,0.045,7.77
8,2023,1,6,12,2.5,7.83,18.09,1363.5,4.9,4.21,0.025,0.046,7.52
8,2023,1,6,16,3.0,7.91,19.95,1331.7,5.0,4.96,0.025,0.051,7.19
8,2023,1,6,20,2.7,7.84,17.81,1351.7,5.2,4.87,0.025,0.05,7.78
8,2023,1,7,0,2.5,7.8,17.08,1361.4,5.1,4.17,0.025,0.047,7.74
8,2023,1,7,4,2.5,7.77,16.4,1361.6,5.6,4.39,0.025,0.052,7.67
8,2023,1,7,8,2.4,7.76,16.28,1366.0,5.0,4.18,0.025,0.045,7.97
8,2023,1,7,12,2.5,7.8,16.91,1359.7,4.7,3.85,0.025,0.044,7.44
8,2023,1,7,16,2.8,7.86,18.46,1333.8,5.3,4.71,0.025,0.047,7.35
8,2023,1,7,20,2.7,7.81,16.92,1348.5,5.5,4.76,0.025,0.054,7.8
8,2023,1,8,0,2.5,7.79,16.39,1357.0,5.4,3.76,0.025,0.05,7.68
8,2023,1,8,4,2.5,7.78,16.12,1358.9,5.1,4.32,0.025,0.052,7.79
8,2023,1,8,8,2.4,7.75,15.86,1364.0,5.1,4.01,0.025,0.046,7.76
8,2023,1,8,12,2.7,7.82,17.42,1351.3,5.4,4.13,0.025,0.052,7.47
8,2023,1,8,16,3.1,7.95,19.84,1323.9,6.4,6.48,0.025,0.059,7.91
8,2023,1,8,20,2.8,7.82,17.24,1358.9,6.0,5.7,0.025,0.058,8.29
8,2023,1,9,0,2.6,7.77,16.46,1364.4,5.0,4.23,0.032,0.048,8.22
8,2023,1,9,4,2.6,7.77,16.25,1365.9,4.9,4.07,0.038,0.044,8.23
8,2023,1,9,8,2.5,7.74,15.89,1368.8,5.0,4.31,0.041,0.042,8.12
8,2023,1,9,12,2.8,7.78,17.21,1360.5,4.9,4.26,0.066,0.045,8.05
8,2023,1,9,16,3.0,7.83,17.86,1335.8,4.6,3.89,0.101,0.038,7.82
8,2023,1,9,20,2.8,7.77,16.21,1356.5,4.8,3.87,0.148,0.04,8.39
8,2023,1,10,4,2.7,7.76,16.02,1362.6,4.8,3.59,0.183,0.04,8.21
8,2023,1,10,8,2.6,7.74,15.75,1365.8,4.8,3.47,0.195,0.039,8.32
8,2023,1,10,12,2.9,7.76,16.58,1358.3,4.6,3.56,0.205,0.04,8.4
8,2023,1,10,16,3.1,7.81,17.33,1338.7,4.7,3.76,0.204,0.04,8.32
8,2023,1,10,16,3.1,7.81,17.33,1338.7,4.7,3.76,0.202,0.04,8.32
8,2023,1,10,20,2.8,7.77,15.8,1351.8,4.9,3.54,0.204,0.036,7.97
8,2023,1,11,0,2.8,7.76,15.83,1359.0,4.9,3.47,0.204,0.039,8.17
8,2023,1,11,4,2.7,7.76,15.94,1360.0,5.2,3.47,0.182,0.036,8.23
8,2023,1,11,8,2.7,7.73,15.49,1361.6,5.3,3.37,0.182,0.038,8.07
8,2023,1,11,12,2.7,7.74,15.67,1357.7,4.8,2.71,0.169,0.037,7.98
8,2023,1,11,16,2.8,7.77,15.68,1350.7,5.0,3.39,0.153,0.033,8.1
8,2023,1,11,20,2.8,7.73,14.88,1351.4,4.8,3.51,0.145,0.036,8.14
8,2023,1,12,0,2.7,7.73,14.52,1352.4,4.8,3.52,0.145,0.035,8.08
8,2023,1,12,4,2.7,7.72,14.29,1353.7,4.9,3.52,0.136,0.035,8.08
8,2023,1,12,8,2.6,7.7,13.88,1351.9,5.1,3.29,0.128,0.035,7.96
8,2023,1,12,12,2.7,7.68,13.42,1353.3,4.7,3.27,0.126,0.036,8.02
8,2023,1,12,16,2.6,7.68,12.95,1352.1,4.7,3.13,0.118,0.033,7.97
8,2023,1,12,20,2.6,7.64,12.19,1353.7,5.4,3.35,0.126,0.034,8.26
8,2023,1,13,0,2.6,7.63,11.64,1353.4,5.7,3.4,0.126,0.041,7.95
8,2023,1,13,4,2.6,7.6,10.95,1358.8,6.7,3.4,0.135,0.041,7.95
8,2023,1,13,8,2.6,7.59,10.48,1362.7,5.7,3.12,0.148,0.037,8.22
8,2023,1,13,12,2.8,7.6,10.54,1357.0,5.2,3.23,0.151,0.036,8.14
8,2023,1,13,16,2.8,7.59,10.31,1354.8,5.2,3.19,0.172,0.038,7.9
8,2023,1,13,20,2.8,7.56,9.6,1356.2,5.3,3.28,0.18,0.038,7.97
8,2023,1,14,0,2.8,7.56,9.5,1360.3,5.5,3.51,0.18,0.042,8.01
8,2023,1,14,4,2.7,7.57,9.59,1361.7,5.6,3.51,0.204,0.042,8.01
8,2023,1,14,8,2.6,7.55,9.2,1366.8,5.8,3.29,0.202,0.042,8.18
8,2023,1,14,12,2.7,7.59,10.08,1363.2,5.0,2.81,0.196,0.039,8.22
8,2023,1,14,16,3.1,7.69,12.69,1343.7,4.6,3.03,0.173,0.038,8.24
8,2023,1,14,20,2.9,7.65,11.55,1358.8,5.5,3.35,0.175,0.04,7.72
8,2023,1,15,0,2.7,7.62,10.49,1362.9,5.3,4.54,0.175,0.056,8.49
8,2023,1,15,4,2.6,7.62,10.3,1368.6,6.2,4.54,0.181,0.056,8.49
8,2023,1,15,8,2.5,7.62,10.32,1373.0,4.9,3.52,0.18,0.045,7.81
8,2023,1,15,12,2.8,7.72,12.55,1365.7,5.0,3.33,0.157,0.043,8.01
8,2023,1,15,16,3.2,7.86,15.7,1336.8,4.1,4.12,0.143,0.055,7.9
8,2023,1,15,20,2.5,7.81,13.59,1365.7,4.9,3.31,0.164,0.036,7.59
8,2023,1,16,0,2.3,7.77,13.04,1377.6,4.7,4.44,0.164,0.052,8.22
8,2023,1,16,4,2.2,7.77,13.0,1385.1,4.4,4.44,0.167,0.052,8.22
8,2023,1,16,12,2.5,7.81,14.63,1380.7,4.1,3.27,0.156,0.045,8.14
8,2023,1,16,16,2.8,7.89,16.58,1360.0,3.6,4.19,0.151,0.052,7.98
8,2023,1,16,20,2.4,7.8,14.63,1380.8,4.4,3.52,0.163,0.042,7.79
8,2023,1,17,0,2.2,7.78,14.05,1388.4,3.8,3.61,0.163,0.045,8.09
8,2023,1,17,4,2.2,7.81,14.35,1394.2,5.3,3.61,0.188,0.045,8.09
8,2023,1,17,8,2.0,7.8,14.21,1399.7,4.0,3.18,0.201,0.041,8.04
8,2023,1,17,12,2.4,7.82,15.06,1388.2,4.1,3.08,0.185,0.04,8.07
8,2023,1,17,16,2.6,7.89,16.13,1374.0,4.4,3.11,0.197,0.04,7.85
8,2023,1,17,20,2.3,7.82,14.77,1394.5,4.9,3.23,0.207,0.037,7.78
8,2023,1,18,0,2.2,7.83,14.64,1403.9,4.7,3.39,0.207,0.04,8.09
8,2023,1,18,4,2.1,7.85,15.03,1411.6,4.8,3.39,0.21,0.04,8.09
8,2023,1,18,8,2.0,7.84,14.77,1419.6,4.7,3.14,0.218,0.04,8.06
8,2023,1,18,12,2.3,7.86,15.66,1409.0,4.5,3.22,0.195,0.044,8.14
8,2023,1,18,16,2.5,7.9,16.42,1392.5,4.4,3.37,0.187,0.04,8.04
8,2023,1,18,20,2.3,7.83,15.1,1407.5,4.5,3.15,0.183,0.039,7.87
8,2023,1,19,0,2.2,7.83,15.21,1414.6,4.3,2.8,0.183,0.041,8.12
8,2023,1,19,4,2.2,7.85,15.67,1417.2,4.3,2.8,0.166,0.041,8.12
8,2023,1,19,8,2.2,7.83,15.47,1420.2,4.3,3.08,0.161,0.04,8.26
8,2023,1,28,8,1.8,7.82,17.3,1457.2,3.9,3.01,0.055,0.038,8.05
8,2023,1,28,12,2.2,7.84,17.8,1445.7,4.0,3.08,0.048,0.036,7.71
8,2023,1,28,16,2.7,7.9,19.11,1408.3,3.8,3.02,0.042,0.034,7.62
8,2023,1,28,20,2.2,7.84,18.12,1431.9,4.4,3.08,0.041,0.034,7.96
8,2023,1,29,0,2.2,7.82,17.87,1436.1,4.5,3.08,0.041,0.034,7.96
8,2023,1,29,4,2.0,7.82,18.22,1439.3,4.3,2.97,0.044,0.033,8.17
8,2023,1,29,8,2.0,7.8,17.82,1442.1,4.8,3.08,0.047,0.034,8.12
8,2023,1,29,12,2.4,7.83,18.51,1427.8,4.4,3.0,0.049,0.032,7.87
8,2023,1,29,16,2.8,7.88,19.62,1395.9,4.1,2.97,0.034,0.031,7.48
8,2023,1,29,20,2.5,7.82,18.67,1414.9,4.1,3.06,0.041,0.033,8.19
8,2023,1,30,4,2.3,7.8,18.04,1421.0,4.8,2.93,0.038,0.034,7.98
