point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
17,2023,1,18,0,3.2,7.99,9.83,647.0,4.9,0.93,0.31,0.005,11.27
17,2023,1,18,4,2.4,8.14,10.35,667.7,5.6,0.92,0.369,0.034,10.62
17,2023,1,18,8,2.9,8.04,9.89,686.5,6.9,0.8,0.348,0.034,12.43
17,2023,1,18,12,4.2,7.98,10.01,683.4,2.1,0.87,0.292,0.03,12.07
17,2023,1,18,16,4.4,7.92,9.74,681.3,2.3,0.81,0.234,0.005,11.86
17,2023,1,18,20,3.7,7.92,9.49,656.8,3.6,1.08,0.178,0.005,11.86
17,2023,1,19,0,2.9,8.13,10.26,664.3,5.0,0.97,0.178,0.005,11.03
17,2023,1,19,4,3.4,7.98,9.66,678.3,3.3,0.86,0.312,0.03,11.82
17,2023,1,19,8,3.5,7.97,9.56,675.5,2.0,0.83,0.23,0.03,11.78
17,2023,1,19,12,3.6,8.01,10.11,663.5,2.6,1.19,0.192,0.034,11.34
17,2023,1,28,8,3.4,8.04,10.2,648.8,5.5,0.89,0.358,0.049,10.83
17,2023,1,28,12,4.1,8.04,10.46,651.5,5.8,0.8,0.315,0.049,11.39
17,2023,1,28,16,4.0,8.01,10.14,651.9,2.0,1.09,0.258,0.045,11.9
17,2023,1,28,20,3.7,7.97,9.79,642.4,2.0,0.83,0.184,0.04,11.62
17,2023,1,29,0,3.6,7.99,9.84,628.1,2.7,0.73,0.184,0.039,11.43
17,2023,1,29,4,3.4,8.05,10.09,637.9,5.5,0.76,0.112,0.036,10.91
17,2023,1,29,8,3.3,8.07,10.16,644.7,4.4,0.93,0.113,0.039,11.22
17,2023,1,29,12,4.0,8.06,10.44,638.8,2.9,0.79,0.106,0.037,11.62
17,2023,1,29,16,3.8,8.07,10.27,640.2,2.7,0.94,0.13,0.035,11.63
17,2023,1,29,20,3.5,8.02,9.89,637.0,2.8,0.96,0.13,0.035,11.61
17,2023,1,30,4,3.3,8.03,9.97,618.7,4.5,0.77,0.12,0.032,10.85
17,2023,1,30,8,2.9,8.11,10.36,637.3,11.4,1.04,0.22,0.045,10.94
17,2023,1,30,12,3.8,8.08,10.49,641.0,3.9,1.14,0.241,0.035,11.9
17,2023,1,30,16,3.9,8.04,10.16,638.0,2.2,0.91,0.219,0.033,11.78
17,2023,1,30,20,3.6,8.0,9.89,628.2,4.0,0.83,0.178,0.035,11.33
17,2023,1,31,0,3.3,8.03,9.96,619.5,6.1,0.83,0.178,0.035,11.33
17,2023,1,31,4,3.0,8.09,10.12,630.6,6.4,0.8,0.317,0.038,11.41
17,2023,1,31,8,3.2,8.06,10.03,633.9,4.4,0.75,0.291,0.035,11.59
17,2023,1,31,12,4.0,8.08,10.48,628.6,3.8,1.03,0.321,0.036,11.36
17,2023,1,31,16,3.7,8.06,10.24,633.1,3.9,0.83,0.342,0.036,11.77
17,2023,1,31,20,3.5,8.03,9.85,620.1,4.2,1.19,0.271,0.033,11.24
17,2023,2,1,0,3.4,8.03,9.79,608.9,4.2,1.19,0.271,0.033,11.24
17,2023,2,1,4,3.2,8.06,10.11,621.9,5.3,0.8,0.302,0.03,11.37
17,2023,2,1,8,3.0,8.11,10.31,635.3,8.8,0.85,0.383,0.042,12.04
17,2023,2,1,12,3.8,8.09,10.6,635.7,3.0,0.74,0.346,0.035,12.05
17,2023,2,1,16,4.0,8.02,10.26,637.2,3.3,0.81,0.245,0.034,11.74
17,2023,2,1,20,3.8,7.97,9.84,626.2,3.8,1.08,0.156,0.034,10.92
17,2023,2,2,0,3.2,8.06,10.27,624.8,10.9,1.08,0.156,0.034,10.92
17,2023,2,2,4,3.0,8.11,10.35,642.3,6.5,0.93,0.367,0.035,12.18
17,2023,2,2,8,3.1,8.07,10.28,641.4,3.1,0.82,0.3,0.031,11.6
17,2023,2,2,12,3.6,8.1,10.62,633.7,3.8,0.74,0.26,0.032,11.51
17,2023,2,2,16,3.6,8.06,10.36,639.4,2.6,1.01,0.253,0.034,11.6
17,2023,2,2,20,3.6,8.01,9.95,623.8,2.7,1.05,0.18,0.031,11.02
17,2023,2,3,0,3.5,8.01,9.92,613.7,2.8,1.05,0.18,0.031,11.02
17,2023,2,3,4,3.0,8.07,10.21,632.2,10.7,0.84,0.3,0.038,11.44
17,2023,2,3,4,3.0,8.07,10.21,632.2,10.7,0.84,0.3,0.038,11.44
17,2023,2,3,12,4.0,8.08,10.52,640.4,2.8,1.05,0.361,0.036,11.84
17,2023,2,3,16,3.9,8.04,10.27,628.4,1.8,1.05,0.25,0.033,11.84
17,2023,2,3,20,3.6,8.01,9.88,610.0,3.6,1.05,0.178,0.032,10.91
17,2023,2,4,0,3.2,8.09,10.23,619.5,13.0,1.05,0.178,0.032,10.91
17,2023,2,4,4,2.9,8.13,10.32,635.8,7.5,0.98,0.416,0.043,11.96
17,2023,2,4,8,2.9,8.08,10.23,628.9,6.7,0.83,0.344,0.042,11.82
17,2023,2,4,12,3.8,8.11,10.6,627.5,4.0,0.87,0.354,0.043,11.9
17,2023,2,4,16,3.7,8.07,10.31,633.0,5.1,0.8,0.301,0.037,11.84
17,2023,2,4,20,2.8,8.02,9.78,616.2,4.6,1.02,0.215,0.036,11.07
17,2023,2,5,0,2.6,8.04,9.81,601.7,12.1,1.02,0.215,0.036,11.07
17,2023,2,5,4,1.9,8.15,10.23,632.0,16.3,0.96,0.287,0.05,12.03
17,2023,2,5,8,2.3,8.09,10.12,638.3,6.2,0.96,0.324,0.05,12.03
17,2023,2,5,12,3.4,8.03,10.37,630.0,5.6,0.75,0.241,0.039,11.43
17,2023,2,5,16,3.4,8.03,10.2,629.5,5.4,0.85,0.197,0.039,11.39
17,2023,2,5,20,2.6,8.06,9.99,608.8,12.0,1.17,0.201,0.046,10.75
17,2023,2,6,0,2.0,8.17,10.22,627.8,21.2,1.17,0.201,0.046,10.75
17,2023,2,6,4,2.2,8.09,9.99,636.1,7.4,0.83,0.293,0.046,12.07
17,2023,2,6,8,2.2,8.11,10.2,622.9,7.5,0.83,0.329,0.047,11.38
17,2023,2,6,12,3.3,8.11,10.56,635.3,7.5,0.91,0.425,0.047,11.91
17,2023,2,6,16,3.4,8.05,10.22,635.0,6.3,0.81,0.33,0.043,11.7
17,2023,2,6,20,2.3,8.11,10.0,601.3,15.1,0.92,0.241,0.051,10.76
17,2023,2,7,0,2.1,8.16,10.06,632.4,11.3,0.92,0.241,0.051,10.76
17,2023,2,7,4,2.6,8.04,9.85,640.5,7.6,0.86,0.349,0.043,12.47
17,2023,2,7,8,2.0,8.15,10.23,618.1,25.3,1.06,0.407,0.062,10.9
17,2023,2,7,12,3.4,8.09,10.5,634.5,6.5,0.9,0.497,0.05,11.81
17,2023,2,7,16,3.3,8.04,10.11,631.1,6.7,0.8,0.378,0.046,11.67
17,2023,2,7,20,3.0,8.02,9.78,602.0,8.3,0.8,0.378,0.04,10.43
17,2023,2,8,0,2.2,8.14,10.05,600.7,26.4,0.8,0.378,0.04,10.43
17,2023,2,8,4,2.0,8.15,10.21,636.1,16.4,1.05,0.532,0.057,12.43
17,2023,2,8,8,2.4,8.07,10.14,642.2,9.7,1.01,0.495,0.055,12.18
17,2023,2,8,12,3.9,8.06,10.64,623.4,11.9,0.87,0.344,0.046,11.34
17,2023,2,8,16,3.3,8.05,10.26,622.3,16.3,0.93,0.314,0.048,11.49
17,2023,2,8,20,1.8,8.1,10.24,603.8,97.7,2.65,0.448,0.117,11.55
17,2023,2,9,0,2.1,8.14,10.21,633.5,22.3,2.65,0.448,0.117,11.55
17,2023,2,9,4,2.6,8.06,10.04,639.3,13.4,1.1,0.52,0.058,12.24
17,2023,2,9,8,1.8,8.17,10.12,622.9,30.6,1.57,0.57,0.075,11.73
17,2023,2,9,12,3.2,8.03,10.25,636.2,15.1,1.19,0.533,0.058,12.2
17,2023,2,9,16,2.9,8.05,10.15,619.1,34.5,1.56,0.402,0.076,11.93
17,2023,2,9,20,2.9,7.99,9.83,614.4,14.6,1.05,0.284,0.052,11.25
17,2023,2,10,0,1.6,8.22,10.22,606.2,65.2,1.05,0.284,0.052,11.25
17,2023,2,10,4,1.6,8.22,10.3,644.3,28.5,1.57,0.771,0.091,12.74
17,2023,2,10,8,2.4,8.06,10.08,648.8,16.2,1.13,0.568,0.069,12.62
17,2023,2,10,12,4.0,8.0,10.29,645.2,17.3,0.99,0.431,0.06,12.35
17,2023,2,10,16,2.9,8.1,10.39,619.6,25.4,1.32,0.331,0.062,11.04
17,2023,2,10,20,2.6,8.08,9.97,607.9,15.5,1.12,0.247,0.061,10.89
17,2023,2,11,0,1.8,8.23,10.03,592.4,49.3,1.12,0.247,0.061,10.89
17,2023,2,11,4,1.8,8.22,10.18,637.0,40.6,1.73,0.475,0.09,13.01
17,2023,2,11,8,2.6,8.09,9.97,637.4,27.6,1.47,0.506,0.082,12.48
17,2023,2,11,12,3.7,8.01,10.21,636.9,16.1,1.22,0.36,0.062,12.13
17,2023,2,11,16,2.9,8.12,10.12,594.2,34.0,1.38,0.216,0.067,10.59
17,2023,2,11,20,2.7,8.06,9.84,607.0,69.4,2.16,0.243,0.11,11.6
17,2023,2,12,0,1.7,8.27,9.83,577.1,98.4,2.16,0.243,0.11,11.6
17,2023,2,12,4,1.7,8.24,10.01,624.7,106.2,2.7,0.427,0.134,12.6
17,2023,2,12,8,2.4,8.1,9.86,633.9,63.0,2.14,0.583,0.119,12.84
17,2023,2,12,12,3.5,8.0,10.08,637.8,21.3,1.46,0.476,0.079,12.64
17,2023,2,12,16,2.8,8.1,10.06,604.3,47.4,1.66,0.284,0.084,11.08
17,2023,2,12,20,3.2,7.94,9.83,612.0,33.1,1.28,0.232,0.062,10.83
17,2023,2,13,0,1.6,7.43,10.11,590.8,94.5,1.28,0.232,0.062,10.83
17,2023,2,13,4,2.6,7.39,10.37,633.8,70.9,1.64,0.213,0.078,12.8
17,2023,2,13,8,3.0,8.0,10.22,637.4,22.7,1.07,0.149,0.046,12.44
17,2023,2,13,12,4.4,7.91,10.47,643.8,10.0,0.89,0.119,0.005,12.29
17,2023,2,13,20,3.3,8.03,10.08,622.1,44.9,1.4,0.112,0.055,11.6
17,2023,2,14,0,2.2,8.3,10.35,585.4,83.2,1.4,0.112,0.055,11.6
17,2023,2,14,4,2.2,8.25,10.63,638.6,62.6,1.91,0.3,0.092,13.08
17,2023,2,14,8,3.2,8.06,10.25,650.0,16.6,1.17,0.327,0.052,12.56
17,2023,2,14,8,3.2,8.06,10.25,650.0,16.6,1.17,0.327,0.052,12.56
17,2023,2,14,16,3.6,8.11,10.51,603.8,18.4,1.07,0.109,0.048,10.64
17,2023,2,14,20,2.6,8.26,10.34,598.0,131.6,2.61,0.166,0.124,11.25
17,2023,2,15,0,2.2,8.3,10.49,640.2,89.2,2.61,0.166,0.124,11.25
17,2023,2,15,0,2.2,8.3,10.49,640.2,89.2,2.41,0.454,0.121,12.7
17,2023,2,15,8,3.3,8.03,10.23,657.2,12.3,1.05,0.436,0.061,12.89
17,2023,2,15,12,4.4,7.99,10.45,658.8,10.2,1.03,0.329,0.047,12.76
17,2023,2,15,12,4.4,7.99,10.45,658.8,10.2,1.03,0.329,0.047,12.76
17,2023,2,15,12,4.4,7.99,10.45,658.8,10.2,1.03,0.329,0.047,12.76
17,2023,2,15,12,4.4,7.99,10.45,658.8,10.2,1.03,0.329,0.047,12.76
17,2023,2,15,12,4.4,7.99,10.45,658.8,10.2,1.03,0.329,0.047,12.76
17,2023,2,16,8,3.8,7.92,10.37,654.6,18.6,1.08,0.314,0.071,12.24
17,2023,2,16,12,4.7,8.0,10.49,662.1,8.5,1.3,0.283,0.047,12.42
17,2023,2,16,16,3.8,8.1,10.53,590.0,13.5,0.85,0.086,0.042,9.61
17,2023,2,16,20,2.3,8.34,10.03,552.7,128.6,2.54,0.139,0.127,9.76
17,2023,2,17,0,2.2,8.28,10.25,643.1,107.6,2.54,0.139,0.127,9.76
17,2023,2,17,4,2.9,8.11,10.12,647.4,32.6,1.52,0.534,0.087,12.92
17,2023,2,17,8,3.6,7.98,10.06,653.2,13.8,0.86,0.384,0.055,12.71
17,2023,2,17,12,4.3,8.0,10.43,648.5,12.4,0.86,0.29,0.051,12.34
17,2023,2,17,16,3.7,8.1,10.16,592.6,20.9,1.07,0.099,0.051,10.1
17,2023,2,17,20,2.3,8.33,9.97,564.7,226.3,3.38,0.109,0.169,10.21
17,2023,2,18,0,2.2,8.3,10.06,638.4,101.9,3.38,0.109,0.169,10.21
17,2023,2,18,4,3.0,8.09,10.04,645.1,35.2,1.48,0.469,0.086,12.83
17,2023,2,18,8,3.7,7.99,10.04,648.5,10.7,0.93,0.371,0.054,12.53
17,2023,2,18,12,2.9,8.15,10.43,628.9,112.5,2.16,0.314,0.116,12.66
17,2023,2,18,16,2.8,8.26,10.5,593.5,93.1,2.54,0.278,0.119,11.02
17,2023,2,18,20,2.2,7.51,10.4,622.5,79.8,1.81,0.478,0.09,12.32
17,2023,2,19,0,2.1,8.31,10.62,639.7,60.3,1.81,0.478,0.09,12.32
17,2023,2,19,4,3.0,8.08,10.18,650.5,18.7,1.19,0.642,0.067,12.94
17,2023,2,19,8,3.6,7.99,10.06,657.7,13.0,1.19,0.642,0.067,12.94
17,2023,2,19,8,3.6,7.99,10.06,657.7,13.0,1.19,0.642,0.067,12.94
17,2023,2,19,8,3.6,7.99,10.06,657.7,13.0,1.19,0.642,0.067,12.94
17,2023,2,19,8,3.6,7.99,10.06,657.7,13.0,1.19,0.642,0.067,12.94
17,2023,2,19,8,3.6,7.99,10.06,657.7,13.0,1.19,0.642,0.067,12.94
17,2023,2,19,8,3.6,7.99,10.06,657.7,13.0,1.19,0.642,0.067,12.94
17,2023,2,21,0,2.2,8.34,10.67,652.3,52.4,1.19,0.642,0.067,12.94
17,2023,2,21,4,2.9,8.03,10.2,657.8,12.5,1.95,0.645,0.075,13.51
17,2023,2,21,8,3.7,7.91,9.98,664.2,6.3,1.06,0.489,0.059,12.81
17,2023,2,21,12,4.3,7.98,10.36,655.4,5.6,1.17,0.489,0.059,12.48
17,2023,2,21,16,3.6,8.05,10.39,596.1,5.9,0.9,0.459,0.065,12.67
17,2023,2,21,20,4.2,8.03,9.87,619.3,8.7,0.88,0.111,0.043,9.87
17,2023,2,22,0,2.7,8.34,10.59,591.0,25.4,0.8,0.25,0.051,10.82
17,2023,2,22,4,1.7,8.33,10.84,652.1,34.4,1.13,0.231,0.063,9.83
17,2023,2,22,8,3.2,8.01,10.22,655.6,8.7,1.55,0.731,0.094,13.21
17,2023,2,22,12,4.7,8.04,10.57,645.4,5.2,0.97,0.627,0.077,12.73
17,2023,2,22,16,6.2,8.09,9.96,609.5,7.8,0.87,0.437,0.066,12.33
17,2023,2,22,20,5.6,8.06,9.52,615.0,6.0,0.75,0.176,0.047,10.81
17,2023,2,23,0,4.2,8.38,10.2,593.7,49.7,1.11,0.172,0.047,10.96
17,2023,2,23,4,2.9,8.32,10.59,642.5,21.3,1.47,0.258,0.082,10.68
17,2023,2,23,8,3.8,8.05,10.14,643.0,5.7,1.17,0.309,0.074,12.5
17,2023,2,23,12,6.1,8.0,10.3,637.3,2.5,0.81,0.125,0.051,11.98
17,2023,2,23,16,7.2,8.15,9.86,600.0,5.6,0.72,0.025,0.039,11.82
17,2023,2,23,20,6.1,8.14,9.55,608.8,6.7,0.86,0.025,0.038,10.29
17,2023,2,24,0,5.2,8.41,10.23,584.2,26.8,0.81,0.025,0.038,10.85
17,2023,2,24,4,3.5,8.35,10.54,635.9,20.8,1.28,0.025,0.058,9.66
17,2023,2,24,8,3.9,8.1,10.27,643.1,8.2,1.2,0.115,0.063,11.75
17,2023,2,24,12,5.9,8.08,10.59,635.3,5.4,0.9,0.085,0.046,11.72
17,2023,2,24,16,6.4,8.2,10.21,609.5,3.5,0.92,0.025,0.042,11.32
17,2023,2,24,20,5.2,8.19,9.88,609.1,4.0,0.79,0.025,0.035,10.48
17,2023,2,25,0,3.8,8.43,10.56,579.7,24.9,0.88,0.025,0.038,10.38
17,2023,2,25,4,3.6,8.34,10.94,637.4,15.8,0.99,0.025,0.055,9.59
17,2023,2,25,8,3.2,8.17,10.68,647.8,9.8,1.28,0.259,0.066,11.91
17,2023,2,25,12,5.8,8.08,10.74,641.1,4.2,1.05,0.26,0.057,12.12
17,2023,2,25,16,6.7,8.19,10.28,606.5,7.3,0.83,0.21,0.042,12.06
17,2023,2,25,20,4.8,8.25,10.11,611.8,8.7,1.01,0.081,0.036,10.36
17,2023,2,26,0,5.2,8.39,10.57,587.8,20.7,1.0,0.114,0.043,10.73
17,2023,2,26,4,4.4,8.34,11.04,642.4,11.2,1.22,0.195,0.058,10.05
17,2023,2,26,8,3.4,8.15,10.52,651.7,6.6,1.18,0.603,0.058,12.48
17,2023,2,26,12,6.0,8.1,10.71,643.0,4.7,0.92,0.423,0.049,12.48
17,2023,2,26,16,6.9,8.17,10.15,607.3,5.0,0.8,0.268,0.039,12.34
17,2023,2,26,20,5.4,8.19,9.82,600.5,7.8,0.87,0.098,0.035,10.5
17,2023,2,27,0,6.5,8.35,10.53,583.0,24.1,0.95,0.162,0.037,10.76
17,2023,2,27,4,5.2,8.31,10.86,639.8,14.0,1.25,0.252,0.056,9.79
17,2023,2,27,8,5.0,8.05,10.23,645.3,5.5,1.18,0.907,0.059,12.8
17,2023,2,27,12,6.7,7.71,10.84,637.7,4.6,0.89,0.382,0.036,11.83
17,2023,2,27,16,6.8,7.82,10.92,598.0,6.6,0.85,0.116,0.036,10.03
17,2023,2,27,20,6.4,7.88,10.41,597.6,6.2,1.03,0.155,0.033,10.16
17,2023,2,28,0,5.1,8.07,11.03,602.7,29.7,1.03,0.155,0.033,10.16
17,2023,2,28,4,3.9,8.03,11.28,647.2,19.1,1.28,1.065,0.053,13.21
17,2023,2,28,8,5.3,7.75,10.72,648.0,8.0,0.94,0.672,0.044,12.39
17,2023,2,28,12,7.6,7.66,10.92,640.0,3.4,0.81,0.399,0.03,11.76
17,2023,2,28,16,7.6,8.16,11.11,565.1,39.9,1.52,0.137,0.059,9.9
17,2023,2,28,20,6.1,8.13,10.91,627.2,29.5,1.72,0.864,0.06,12.15
17,2023,3,1,0,5.2,7.72,10.44,639.8,8.2,1.72,0.864,0.06,12.15
17,2023,3,1,4,4.5,7.62,10.42,646.4,3.4,0.8,0.403,0.005,12.01
17,2023,3,1,8,4.3,7.6,10.74,643.1,5.7,0.88,0.256,0.03,11.05
17,2023,3,1,12,3.7,8.08,12.19,595.6,30.6,1.18,0.136,0.045,10.03
17,2023,3,1,16,6.6,7.78,11.01,606.2,14.3,1.18,0.184,0.041,10.45
17,2023,3,1,20,4.2,8.08,11.17,629.4,186.5,1.16,0.785,0.174,13.66
17,2023,3,2,0,3.4,7.93,11.25,654.2,35.1,4.34,0.785,0.174,13.66
17,2023,3,2,4,3.5,7.72,10.85,650.9,10.7,1.7,0.514,0.044,12.31
17,2023,3,2,8,3.1,7.76,11.31,643.5,9.0,1.04,0.407,0.037,11.72
17,2023,3,2,12,5.3,7.77,11.69,615.2,8.8,0.86,0.234,0.034,10.65
17,2023,3,2,16,7.4,7.81,10.81,590.7,8.4,0.82,0.094,0.036,9.83
17,2023,3,2,20,6.3,7.84,10.23,578.0,11.4,0.83,0.025,0.034,9.68
17,2023,3,3,0,5.1,8.12,10.97,590.5,41.5,0.89,0.025,0.034,9.68
17,2023,3,3,4,3.0,8.06,11.48,642.4,24.7,1.58,0.541,0.059,12.58
17,2023,3,3,8,4.0,7.85,11.01,644.5,24.8,1.47,0.306,0.053,12.98
17,2023,3,3,12,7.4,7.75,11.21,636.8,8.2,0.88,0.175,0.037,12.17
17,2023,3,3,16,8.5,7.87,10.64,601.1,7.9,1.04,0.087,0.036,11.14
17,2023,3,3,20,7.2,7.86,10.01,588.3,8.4,1.1,0.025,0.033,10.3
17,2023,3,4,0,5.4,8.11,10.93,591.4,33.4,1.1,0.025,0.033,10.3
17,2023,3,4,4,4.0,7.99,11.07,636.8,16.9,1.12,0.427,0.048,13.86
17,2023,3,4,8,4.6,7.79,10.95,640.2,8.1,0.93,0.258,0.039,12.39
17,2023,3,4,12,7.5,7.77,11.38,628.9,4.8,0.71,0.156,0.005,11.79
17,2023,3,4,16,8.8,7.9,10.73,581.5,7.2,0.89,0.025,0.032,9.64
17,2023,3,4,20,7.3,7.87,10.0,571.3,6.4,1.02,0.025,0.005,9.87
17,2023,3,4,20,7.3,7.87,10.0,571.3,6.4,1.02,0.025,0.005,9.87
17,2023,3,5,4,4.0,8.05,11.25,635.7,18.4,1.33,0.528,0.053,12.52
17,2023,3,5,8,5.0,7.8,10.87,640.2,13.0,1.01,0.316,0.04,12.39
17,2023,3,5,12,7.5,7.79,11.42,632.9,5.2,0.86,0.195,0.033,11.9
17,2023,3,5,16,8.9,7.91,10.73,590.7,7.8,0.94,0.025,0.031,10.09
17,2023,3,5,20,7.7,7.87,9.88,584.1,5.4,0.95,0.025,0.005,10.0
17,2023,3,6,0,6.0,8.08,10.73,604.6,35.6,0.95,0.025,0.005,10.0
17,2023,3,6,4,4.4,8.01,11.03,629.6,22.2,1.33,0.351,0.052,12.46
17,2023,3,6,8,5.1,7.76,10.82,636.9,8.4,0.95,0.2,0.037,12.04
17,2023,3,6,12,8.0,7.76,11.4,626.8,5.5,0.92,0.117,0.005,11.55
17,2023,3,6,16,9.5,7.89,10.75,579.3,7.2,0.93,0.025,0.005,8.51
17,2023,3,6,20,8.1,7.87,9.75,565.2,6.1,1.0,0.025,0.005,9.57
17,2023,3,6,20,8.1,7.87,9.75,565.2,6.1,1.0,0.025,0.005,9.57
17,2023,3,7,4,4.5,8.05,11.07,636.3,26.3,1.29,0.51,0.05,11.73
17,2023,3,7,8,5.4,7.92,10.84,628.9,21.1,1.2,0.187,0.044,11.83
17,2023,3,7,12,8.6,7.82,11.4,627.2,5.6,0.9,0.11,0.03,11.83
17,2023,3,7,16,10.0,7.98,10.72,582.6,9.6,1.2,0.025,0.036,10.13
17,2023,3,7,20,8.5,7.84,9.68,552.1,6.4,1.17,0.025,0.031,9.98
17,2023,3,8,0,7.3,8.08,10.51,587.8,38.8,1.17,0.025,0.031,9.98
17,2023,3,8,4,6.0,7.96,10.57,628.3,19.1,1.22,0.397,0.048,12.86
17,2023,3,8,8,6.2,7.8,10.69,632.7,8.7,1.22,0.397,0.048,12.86
17,2023,3,8,8,6.2,7.8,10.69,632.7,8.7,1.22,0.397,0.048,12.86
17,2023,3,8,8,6.2,7.8,10.69,632.7,8.7,1.22,0.397,0.048,12.86
17,2023,3,8,20,9.0,8.06,9.77,527.3,9.0,1.17,0.025,0.033,9.02
17,2023,3,8,20,9.0,8.06,9.77,527.3,9.0,1.17,0.025,0.033,9.02
17,2023,3,9,4,5.9,8.01,10.67,623.8,20.7,1.54,0.497,0.049,12.18
17,2023,3,9,8,6.1,7.85,10.83,625.2,7.8,0.99,0.197,0.036,11.88
17,2023,3,9,12,9.1,7.92,11.87,614.5,6.3,0.98,0.025,0.005,10.35
17,2023,3,9,16,10.4,8.07,11.03,534.6,8.8,1.12,0.025,0.03,9.03
17,2023,3,9,20,9.3,8.03,9.62,529.6,7.7,1.04,0.025,0.032,9.29
17,2023,3,10,0,8.1,8.09,10.13,567.4,28.2,1.04,0.025,0.032,9.29
17,2023,3,10,4,6.0,8.02,10.6,618.1,22.4,1.34,0.461,0.048,11.86
17,2023,3,10,8,6.4,7.88,10.77,627.4,12.8,1.07,0.235,0.036,11.98
17,2023,3,10,12,9.2,7.93,11.83,617.9,4.8,1.18,0.088,0.005,11.47
17,2023,3,10,16,9.8,8.11,10.41,543.4,6.1,0.94,0.025,0.03,8.67
17,2023,3,10,20,8.2,8.08,9.59,522.1,8.5,1.14,0.025,0.005,8.06
17,2023,3,11,0,7.7,8.12,9.88,555.9,26.3,1.14,0.025,0.005,8.06
17,2023,3,11,4,6.2,8.02,10.25,613.0,21.9,1.47,0.429,0.044,12.01
17,2023,3,11,8,6.7,7.94,10.05,621.4,15.6,1.39,0.194,0.04,12.09
17,2023,3,11,12,7.7,7.93,11.07,619.4,5.2,0.96,0.089,0.005,12.72
17,2023,3,11,16,8.5,8.1,10.96,589.0,4.7,0.86,0.025,0.005,10.32
17,2023,3,11,20,7.4,8.08,9.82,575.4,6.1,1.0,0.025,0.005,10.35
17,2023,3,12,0,5.8,8.13,10.32,572.0,26.4,1.0,0.025,0.005,10.35
17,2023,3,12,4,3.9,7.99,10.6,624.2,17.7,1.26,0.25,0.043,11.91
17,2023,3,12,8,3.7,7.85,10.86,631.9,9.0,1.05,0.138,0.03,11.83
17,2023,3,12,12,6.7,7.87,11.42,617.9,4.3,0.86,0.025,0.005,11.88
17,2023,3,12,16,7.8,8.03,10.92,576.2,6.6,0.84,0.025,0.005,8.98
17,2023,3,12,20,6.8,8.05,9.81,562.7,6.2,0.89,0.025,0.005,9.3
17,2023,3,13,0,5.5,8.13,10.27,570.0,26.4,0.89,0.025,0.005,9.3
17,2023,3,13,4,3.3,8.05,10.72,632.3,15.6,1.3,0.319,0.041,12.13
17,2023,3,13,8,3.8,7.9,10.75,637.8,9.5,1.12,0.18,0.032,12.69
17,2023,3,13,12,7.6,7.9,11.25,621.8,3.2,0.85,0.025,0.005,11.34
17,2023,3,13,16,9.1,8.09,10.7,566.9,6.4,0.9,0.025,0.005,9.5
17,2023,3,13,20,7.8,7.89,9.27,564.5,5.5,1.02,0.025,0.005,10.04
17,2023,3,14,0,6.8,8.09,9.79,594.9,23.7,1.02,0.025,0.005,10.04
17,2023,3,14,4,5.2,8.02,10.13,632.2,19.9,1.32,0.24,0.039,12.88
17,2023,3,14,8,5.8,7.85,10.26,632.4,6.0,1.03,0.025,0.005,12.16
17,2023,3,14,12,9.1,8.03,11.33,613.7,5.5,1.03,0.025,0.005,12.16
17,2023,3,14,16,9.2,8.12,10.63,548.6,4.4,1.01,0.025,0.005,9.18
17,2023,3,14,20,7.0,8.11,9.58,550.4,5.2,0.9,0.025,0.005,9.79
17,2023,3,15,0,6.2,8.15,10.02,551.4,24.1,0.9,0.025,0.005,9.79
17,2023,3,15,4,4.3,8.05,10.47,632.3,20.0,1.41,0.278,0.038,12.57
17,2023,3,15,8,4.4,7.91,10.67,633.2,14.5,1.2,0.025,0.033,12.44
17,2023,3,15,12,7.0,7.95,11.57,620.2,5.6,0.97,0.025,0.005,11.89
17,2023,3,15,16,8.0,8.09,11.05,585.3,4.2,0.85,0.025,0.005,10.49
17,2023,3,15,20,6.2,8.06,9.89,579.2,5.5,0.85,0.025,0.005,10.52
17,2023,3,16,0,5.0,8.14,10.41,574.3,22.2,0.85,0.025,0.005,10.52
17,2023,3,16,4,3.3,7.99,10.71,632.7,10.9,1.12,0.093,0.03,13.33
17,2023,3,16,8,3.5,7.85,10.99,637.0,6.3,0.85,0.025,0.005,12.38
17,2023,3,16,12,6.9,7.94,11.69,617.7,2.6,0.98,0.025,0.005,12.04
17,2023,3,16,20,6.5,8.1,9.89,556.5,4.5,0.8,0.025,0.005,9.6
17,2023,3,17,0,5.2,8.1,10.37,612.9,24.1,0.8,0.025,0.005,9.6
17,2023,3,17,4,3.6,8.03,10.66,636.5,14.6,1.12,0.025,0.03,12.6
17,2023,3,17,8,4.5,7.87,10.75,638.3,6.0,0.85,0.025,0.005,12.21
17,2023,3,17,12,6.2,7.93,11.45,625.8,3.7,0.96,0.025,0.005,11.7
17,2023,3,17,16,8.0,8.11,11.14,577.8,5.7,1.02,0.025,0.005,10.27
17,2023,3,17,20,6.9,8.07,9.66,576.6,3.2,0.86,0.025,0.005,9.3
