point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
3,2022,12,29,4,12.2,7.89,9.0,1250.8,2.3,1.86,0.057,0.071,11.01
3,2022,12,29,8,12.0,7.89,9.13,1251.3,2.3,2.05,0.06,0.072,10.76
3,2022,12,29,12,12.4,8.13,10.96,1245.7,1.6,1.91,0.048,0.068,10.82
3,2022,12,29,16,12.9,8.24,11.76,1240.4,2.5,2.0,0.045,0.068,11.24
3,2022,12,29,20,12.7,8.07,10.24,1241.6,2.1,2.04,0.046,0.069,11.24
3,2022,12,30,0,12.6,7.93,9.06,1241.3,2.3,2.04,0.046,0.069,11.24
3,2022,12,30,4,12.3,7.88,9.0,1247.4,2.3,1.98,0.066,0.064,10.86
3,2022,12,30,8,12.1,7.86,8.93,1254.7,2.3,2.34,0.072,0.064,11.24
3,2022,12,30,12,12.6,8.05,10.83,1256.5,2.0,2.41,0.071,0.061,11.7
3,2022,12,30,16,13.1,8.29,11.69,1244.1,2.7,2.08,0.052,0.06,11.35
3,2022,12,30,20,12.7,8.13,10.16,1242.0,2.9,2.26,0.052,0.06,11.36
3,2022,12,31,0,12.6,7.91,9.02,1255.2,2.4,2.26,0.052,0.06,11.36
3,2022,12,31,4,12.0,7.88,8.9,1245.0,2.5,2.34,0.075,0.062,10.94
3,2022,12,31,8,12.0,7.86,8.97,1238.8,4.5,2.15,0.086,0.065,10.52
3,2022,12,31,12,12.6,8.08,10.62,1244.4,2.2,2.27,0.068,0.062,10.9
3,2022,12,31,16,13.2,8.32,11.58,1234.4,2.2,2.29,0.044,0.068,11.38
3,2022,12,31,20,12.8,8.12,10.14,1243.9,1.9,2.41,0.048,0.071,11.54
3,2023,1,1,0,12.9,7.92,8.97,1250.8,2.9,2.41,0.048,0.071,11.54
3,2023,1,1,4,12.7,7.87,8.85,1248.9,2.3,2.22,0.066,0.073,10.16
3,2023,1,1,8,12.4,7.88,8.8,1245.9,2.5,2.15,0.061,0.077,9.95
3,2023,1,1,12,12.8,8.14,10.84,1245.0,2.5,2.03,0.048,0.071,10.74
3,2023,1,1,16,13.2,8.36,11.61,1249.8,3.0,2.34,0.041,0.074,10.77
3,2023,1,1,20,13.1,8.15,10.12,1243.5,1.8,2.07,0.046,0.076,10.56
3,2023,1,2,0,12.9,7.94,8.99,1244.6,2.3,2.07,0.046,0.076,10.56
3,2023,1,2,4,12.6,7.9,8.57,1248.0,3.0,2.12,0.06,0.074,10.19
3,2023,1,2,8,12.4,7.9,8.75,1249.9,3.1,2.22,0.065,0.073,9.86
3,2023,1,2,12,12.5,8.14,10.78,1256.3,3.3,2.45,0.05,0.069,10.48
3,2023,1,2,16,13.2,8.34,11.59,1238.0,2.9,2.42,0.042,0.073,10.87
3,2023,1,2,20,12.8,8.18,10.28,1242.5,2.4,2.2,0.046,0.076,10.89
3,2023,1,3,0,12.9,7.9,8.77,1253.0,3.3,2.2,0.046,0.076,10.89
3,2023,1,3,4,12.6,7.9,8.65,1247.6,3.0,2.28,0.067,0.074,10.65
3,2023,1,3,8,12.3,7.89,8.66,1246.5,3.4,2.28,0.067,0.074,10.65
3,2023,1,3,12,12.7,8.17,10.8,1259.9,2.4,2.15,0.049,0.063,10.92
3,2023,1,3,16,13.3,8.41,11.59,1233.3,2.3,2.24,0.041,0.066,11.36
3,2023,1,3,20,13.1,8.18,10.14,1238.6,1.9,2.24,0.045,0.069,11.22
3,2023,1,4,0,12.8,7.94,8.81,1254.4,3.3,2.24,0.045,0.069,11.22
3,2023,1,4,4,12.9,7.87,8.48,1241.4,3.6,2.29,0.07,0.069,10.91
3,2023,1,4,8,12.6,7.87,8.57,1245.8,3.0,2.33,0.07,0.069,10.62
3,2023,1,4,12,13.1,8.14,10.63,1248.8,2.5,2.22,0.051,0.076,10.33
3,2023,1,4,16,13.3,8.39,11.94,1272.0,2.7,2.33,0.041,0.07,11.17
3,2023,1,4,20,13.1,8.16,10.28,1272.5,2.4,2.48,0.05,0.072,11.76
3,2023,1,5,0,12.7,7.93,8.91,1284.3,2.5,2.48,0.05,0.072,11.76
3,2023,1,5,4,12.6,7.87,8.58,1280.4,2.8,2.3,0.06,0.068,11.15
3,2023,1,5,8,12.3,7.86,8.75,1278.4,2.9,2.34,0.064,0.068,10.32
3,2023,1,5,12,12.7,8.13,10.78,1279.1,2.2,2.55,0.043,0.065,11.23
3,2023,1,5,16,13.2,8.4,11.75,1272.7,2.3,2.15,0.039,0.068,10.9
3,2023,1,5,20,13.1,8.21,10.21,1264.7,2.2,2.33,0.046,0.073,11.13
3,2023,1,6,0,12.8,7.94,8.75,1277.0,2.7,2.37,0.06,0.078,10.61
3,2023,1,6,4,12.7,7.88,8.33,1278.1,3.2,2.26,0.062,0.074,10.34
3,2023,1,6,8,12.5,7.87,8.3,1270.8,3.0,2.29,0.066,0.075,9.98
3,2023,1,6,12,12.8,8.13,10.69,1272.6,2.3,2.12,0.051,0.075,10.07
3,2023,1,6,16,13.2,8.42,11.6,1258.9,1.9,2.17,0.044,0.082,10.28
3,2023,1,6,20,12.8,8.26,10.29,1258.4,2.6,2.15,0.045,0.085,9.97
3,2023,1,7,0,12.9,7.97,8.69,1272.1,2.2,2.38,0.057,0.086,10.45
3,2023,1,7,4,12.7,7.9,8.42,1259.1,2.8,2.37,0.055,0.082,10.03
3,2023,1,7,8,12.5,7.88,8.46,1262.8,3.5,2.27,0.061,0.076,9.8
3,2023,1,7,12,12.8,8.11,10.4,1262.7,2.2,2.24,0.047,0.07,10.3
3,2023,1,7,16,13.2,8.38,11.6,1263.2,1.6,2.2,0.042,0.072,10.63
3,2023,1,7,20,13.3,8.19,10.19,1264.9,2.5,2.28,0.048,0.072,10.64
3,2023,1,8,0,13.2,7.82,8.65,1238.0,3.7,2.89,0.084,0.076,10.75
3,2023,1,8,4,13.1,7.77,8.33,1239.2,4.1,2.71,0.096,0.072,9.96
3,2023,1,8,8,12.9,7.75,8.43,1245.3,7.0,3.19,0.115,0.083,10.29
3,2023,1,8,12,13.4,7.91,10.03,1244.7,3.3,3.02,0.089,0.081,10.58
3,2023,1,8,16,14.1,8.16,10.97,1230.5,3.1,2.89,0.062,0.076,10.54
3,2023,1,8,20,13.8,7.94,9.26,1226.9,3.9,2.86,0.086,0.073,10.16
3,2023,1,9,0,13.6,7.79,8.36,1226.3,4.5,3.04,0.129,0.07,9.9
3,2023,1,9,4,13.3,7.79,8.32,1234.0,5.3,2.93,0.112,0.072,9.26
3,2023,1,9,8,13.3,7.78,8.39,1239.4,5.6,2.79,0.101,0.082,9.46
3,2023,1,9,12,13.7,8.0,10.25,1241.9,2.8,2.77,0.062,0.074,10.23
3,2023,1,9,16,14.2,8.19,11.12,1233.3,2.9,3.14,0.055,0.072,10.22
3,2023,1,9,20,13.9,7.94,9.38,1222.6,3.7,2.81,0.098,0.079,10.13
3,2023,1,10,4,13.3,7.77,8.68,1236.4,4.8,2.82,0.141,0.071,9.88
3,2023,1,10,8,13.1,7.76,8.77,1234.4,5.0,2.83,0.168,0.071,9.34
3,2023,1,10,12,13.6,7.97,10.48,1235.0,3.2,3.17,0.179,0.077,9.85
3,2023,1,10,16,14.2,8.2,11.25,1224.3,2.5,2.92,0.096,0.069,10.18
3,2023,1,10,16,14.2,8.2,11.25,1224.3,2.5,2.92,0.096,0.069,10.18
3,2023,1,10,20,13.9,7.96,9.65,1220.4,3.3,2.85,0.053,0.068,9.82
3,2023,1,11,0,13.6,7.81,8.84,1226.1,4.7,2.82,0.069,0.066,9.79
3,2023,1,11,4,13.4,7.78,8.59,1230.5,4.5,3.14,0.065,0.068,9.38
3,2023,1,12,0,13.7,7.8,8.58,1228.9,4.5,3.35,0.091,0.066,10.26
3,2023,1,12,0,13.7,7.8,8.58,1228.9,4.5,3.1,0.096,0.069,9.97
3,2023,1,12,12,13.7,7.81,8.71,1213.0,3.5,3.03,0.099,0.072,9.96
3,2023,1,12,16,13.8,7.82,8.92,1213.7,3.6,3.1,0.088,0.062,10.18
3,2023,1,12,20,13.7,7.77,8.7,1205.0,4.3,3.11,0.118,0.062,10.37
3,2023,1,12,20,13.7,7.77,8.7,1205.0,4.3,2.96,0.118,0.066,9.8
3,2023,1,12,20,13.7,7.77,8.7,1205.0,4.3,2.96,0.118,0.066,9.8
3,2023,1,13,16,14.2,7.9,9.44,1226.6,4.1,3.17,0.11,0.067,10.38
3,2023,1,13,20,13.6,7.81,8.98,1220.0,5.0,3.16,0.114,0.068,10.37
3,2023,1,14,0,12.9,7.85,8.87,1216.4,6.4,3.35,0.114,0.065,10.4
3,2023,1,14,4,12.2,7.86,9.11,1214.5,5.8,3.51,0.097,0.062,9.69
3,2023,1,14,8,11.9,7.84,9.13,1206.9,5.3,3.26,0.118,0.063,9.62
3,2023,1,14,12,11.6,8.0,10.54,1208.8,4.4,3.09,0.084,0.072,9.54
3,2023,1,14,16,12.0,8.23,11.62,1201.3,3.8,2.75,0.053,0.067,9.78
3,2023,1,14,20,11.8,8.05,10.48,1194.0,3.3,2.62,0.062,0.062,9.43
3,2023,1,15,0,11.6,7.9,9.3,1198.5,4.3,2.8,0.062,0.058,9.56
3,2023,1,15,4,11.8,7.86,9.18,1201.0,5.3,2.92,0.064,0.056,9.28
3,2023,1,15,8,11.8,7.82,9.11,1205.0,5.2,2.98,0.075,0.062,9.54
3,2023,1,15,12,12.3,8.0,10.69,1227.2,2.8,2.84,0.069,0.058,10.01
3,2023,1,15,16,12.8,8.19,11.26,1220.3,2.7,2.82,0.054,0.053,9.96
3,2023,1,15,20,12.3,7.98,9.91,1210.5,5.3,2.95,0.071,0.051,10.08
3,2023,1,16,0,12.2,7.84,9.03,1214.0,4.9,2.95,0.071,0.051,10.08
3,2023,1,16,4,12.2,7.83,8.97,1216.3,5.7,3.02,0.078,0.054,9.12
3,2023,1,16,12,12.7,8.0,10.51,1230.9,3.5,2.89,0.088,0.062,10.48
3,2023,1,16,16,13.2,8.19,11.26,1221.0,2.6,2.75,0.052,0.057,10.0
3,2023,1,16,20,12.7,7.98,9.95,1212.3,5.1,3.0,0.068,0.057,10.01
3,2023,1,17,0,12.4,7.84,9.05,1213.7,5.9,3.0,0.068,0.057,10.01
3,2023,1,17,4,12.4,7.82,9.02,1218.5,5.6,2.93,0.088,0.057,9.48
3,2023,1,17,8,12.3,7.8,8.98,1223.0,4.9,3.21,0.121,0.063,10.25
3,2023,1,17,12,12.8,7.98,10.48,1224.8,3.2,3.03,0.082,0.056,10.16
3,2023,1,17,16,13.2,8.21,11.14,1214.4,4.3,2.87,0.056,0.055,10.05
3,2023,1,17,20,13.1,8.0,9.83,1214.6,4.3,3.32,0.061,0.055,9.92
3,2023,1,18,0,12.8,7.85,9.28,1215.1,5.1,3.32,0.061,0.055,9.92
3,2023,1,18,4,12.6,7.83,9.14,1217.1,4.9,3.17,0.065,0.058,9.5
3,2023,1,18,8,12.5,7.8,9.06,1224.6,5.4,3.35,0.077,0.062,9.93
3,2023,1,18,12,13.1,7.97,10.51,1235.6,4.1,2.83,0.063,0.056,10.08
3,2023,1,18,16,13.6,8.2,11.1,1224.7,2.7,2.87,0.047,0.053,9.78
3,2023,1,18,20,13.3,7.99,9.98,1215.4,3.3,3.22,0.06,0.054,9.9
3,2023,1,19,0,12.9,7.83,8.98,1220.8,5.0,3.22,0.06,0.054,9.9
3,2023,1,19,4,12.8,7.81,8.76,1226.0,5.0,3.22,0.074,0.057,9.78
3,2023,1,19,8,12.7,7.77,8.9,1235.5,5.9,3.32,0.096,0.066,10.64
3,2023,1,28,8,11.9,7.82,8.98,1213.3,3.4,2.46,0.065,0.107,11.18
3,2023,1,28,12,12.3,8.05,10.81,1219.6,3.0,2.36,0.063,0.123,11.74
3,2023,1,28,16,13.2,8.31,11.52,1209.1,2.5,2.25,0.06,0.105,11.86
3,2023,1,28,20,12.7,8.01,10.06,1209.3,4.1,2.31,0.081,0.108,12.37
3,2023,1,29,0,12.3,7.81,8.77,1209.5,3.5,2.31,0.081,0.108,12.37
3,2023,1,29,4,12.0,7.8,8.6,1215.2,3.4,2.32,0.132,0.086,11.67
3,2023,1,29,8,12.0,7.78,8.68,1222.5,3.4,2.45,0.138,0.082,12.09
3,2023,1,29,12,12.8,8.01,10.66,1230.2,2.6,2.35,0.128,0.093,11.86
3,2023,1,29,16,13.4,8.29,11.36,1213.2,2.0,2.42,0.088,0.097,12.14
3,2023,1,29,20,13.1,8.01,9.82,1213.7,2.5,2.52,0.072,0.094,12.61
3,2023,1,30,4,12.6,7.78,8.56,1226.5,3.9,2.53,0.104,0.079,12.14
3,2023,1,30,8,12.4,7.76,8.68,1231.5,5.3,2.53,0.13,0.089,12.03
3,2023,1,30,12,13.1,7.99,10.37,1233.3,2.1,2.5,0.103,0.103,11.96
3,2023,1,30,16,13.8,8.28,11.29,1227.0,3.5,2.52,0.078,0.108,11.63
3,2023,1,30,20,13.6,8.01,9.62,1212.9,3.5,2.64,0.104,0.113,11.68
3,2023,1,31,0,13.0,7.78,8.51,1220.6,3.7,2.64,0.104,0.113,11.68
3,2023,1,31,4,12.7,7.76,8.37,1229.1,3.8,2.58,0.11,0.103,11.45
3,2023,1,31,8,12.6,7.76,8.54,1230.9,4.3,2.6,0.1,0.098,11.51
3,2023,1,31,12,13.3,8.01,10.31,1239.1,3.1,2.48,0.069,0.105,11.81
3,2023,1,31,16,14.3,8.29,11.22,1231.1,2.8,2.42,0.049,0.106,11.94
3,2023,1,31,20,13.7,8.03,9.51,1224.4,3.5,2.5,0.054,0.112,11.8
3,2023,2,1,0,12.8,7.84,8.58,1228.0,3.9,2.5,0.054,0.112,11.8
3,2023,2,1,4,12.1,7.82,8.76,1233.5,3.9,2.6,0.077,0.09,10.87
3,2023,2,1,8,11.8,7.8,8.95,1240.9,3.1,2.82,0.084,0.089,11.92
3,2023,2,1,12,12.4,8.01,10.66,1246.1,2.7,2.71,0.064,0.1,12.44
3,2023,2,1,16,13.2,8.35,11.73,1239.5,2.9,2.6,0.058,0.105,11.76
3,2023,2,1,20,12.9,8.05,10.05,1224.3,2.6,2.56,0.05,0.11,11.95
3,2023,2,2,0,12.6,7.83,8.76,1233.9,4.0,2.56,0.05,0.11,11.95
3,2023,2,2,4,12.4,7.79,8.66,1233.9,4.9,2.58,0.069,0.083,11.45
3,2023,2,2,8,12.4,7.77,8.8,1237.1,3.6,2.63,0.095,0.084,11.69
3,2023,2,2,12,12.8,8.0,10.54,1237.3,2.7,2.6,0.079,0.091,11.84
3,2023,2,2,16,13.4,8.31,11.49,1222.5,1.9,2.58,0.058,0.096,11.44
3,2023,2,2,20,13.3,8.04,9.98,1219.6,3.4,2.75,0.07,0.106,11.66
3,2023,2,3,0,12.8,7.82,8.66,1221.4,3.5,2.75,0.07,0.106,11.66
3,2023,2,3,4,12.6,7.79,8.54,1224.9,4.0,2.66,0.108,0.086,10.59
3,2023,2,3,8,12.5,7.78,8.66,1225.8,3.4,2.06,0.134,0.094,10.91
3,2023,2,3,12,13.0,7.98,10.38,1229.0,2.6,2.75,0.087,0.112,11.3
3,2023,2,3,16,13.9,8.32,11.43,1219.4,2.3,3.09,0.056,0.119,11.52
3,2023,2,3,20,13.6,8.04,9.79,1214.1,2.7,3.4,0.061,0.117,11.41
3,2023,2,4,0,13.1,7.82,8.59,1218.6,4.5,3.4,0.061,0.117,11.41
3,2023,2,4,4,12.8,7.79,8.58,1215.8,4.1,3.28,0.065,0.09,10.57
3,2023,2,4,8,12.7,7.76,8.48,1216.0,3.9,3.34,0.082,0.102,10.84
3,2023,2,4,12,13.4,8.01,10.54,1223.7,2.5,3.32,0.059,0.12,11.6
3,2023,2,4,16,14.3,8.33,11.46,1209.1,3.1,3.13,0.05,0.112,11.89
3,2023,2,4,20,13.7,8.04,9.76,1211.9,2.7,3.2,0.053,0.102,11.39
3,2023,2,5,0,13.3,7.8,8.56,1216.5,4.1,3.2,0.053,0.102,11.39
3,2023,2,5,4,13.1,7.78,8.35,1213.7,4.4,3.3,0.08,0.085,10.21
3,2023,2,5,8,12.9,7.75,8.49,1214.9,4.4,3.28,0.076,0.09,10.49
3,2023,2,5,12,13.5,8.0,10.46,1214.6,3.7,3.2,0.061,0.104,11.04
3,2023,2,5,16,14.2,8.31,11.48,1205.1,2.9,3.26,0.049,0.105,11.23
3,2023,2,5,20,13.8,8.02,9.98,1207.1,3.0,3.39,0.05,0.099,11.21
3,2023,2,6,0,13.4,7.76,8.59,1200.3,3.9,3.39,0.05,0.099,11.21
3,2023,2,6,4,13.3,7.72,8.32,1211.0,5.6,3.6,0.071,0.082,9.93
3,2023,2,6,8,12.9,7.71,8.55,1192.0,3.8,3.58,0.079,0.09,10.09
3,2023,2,6,12,13.7,8.0,10.41,1213.0,3.1,3.31,0.067,0.098,10.55
3,2023,2,6,16,14.5,8.26,11.83,1205.9,3.7,3.31,0.056,0.099,9.94
3,2023,2,6,20,14.1,7.98,10.44,1200.7,3.2,3.43,0.061,0.097,10.28
3,2023,2,7,0,13.4,7.79,8.85,1202.1,3.9,3.43,0.061,0.097,10.28
3,2023,2,7,4,13.1,7.78,8.5,1200.8,5.2,3.64,0.115,0.076,9.23
3,2023,2,7,8,12.9,7.76,8.72,1207.6,3.7,3.55,0.12,0.082,9.75
3,2023,2,7,12,13.4,8.03,10.74,1214.1,2.8,3.5,0.063,0.085,10.24
3,2023,2,7,16,14.2,8.35,11.91,1202.2,3.0,3.65,0.058,0.089,10.36
3,2023,2,7,20,13.9,8.06,10.27,1202.3,3.7,3.65,0.067,0.089,10.36
3,2023,2,8,0,13.3,7.8,8.75,1210.2,4.0,3.65,0.067,0.089,10.36
3,2023,2,8,4,13.3,7.79,8.62,1218.5,4.7,3.45,0.084,0.071,9.33
3,2023,2,8,8,13.1,7.79,8.7,1223.7,4.4,3.58,0.074,0.073,10.04
3,2023,2,8,12,14.0,8.03,10.65,1221.3,2.7,3.42,0.068,0.08,10.11
3,2023,2,8,16,14.7,8.32,11.87,1214.2,3.1,3.37,0.068,0.081,10.3
3,2023,2,8,20,14.2,8.05,9.98,1215.5,4.9,3.55,0.069,0.078,10.18
3,2023,2,9,0,13.8,7.84,8.52,1214.9,4.5,3.55,0.069,0.078,10.18
3,2023,2,9,4,13.5,7.8,8.3,1218.5,4.5,3.54,0.109,0.07,9.19
3,2023,2,9,12,13.6,7.87,9.35,1216.7,4.0,3.51,0.096,0.082,10.17
3,2023,2,9,16,13.6,7.94,9.5,1213.7,3.2,3.55,0.151,0.09,10.12
3,2023,2,9,20,13.5,7.86,8.85,1210.9,3.5,3.52,0.134,0.091,9.95
3,2023,2,10,0,13.4,7.83,8.48,1216.4,4.3,3.52,0.134,0.091,9.95
3,2023,2,10,4,13.5,7.82,8.26,1220.1,5.5,3.41,0.199,0.089,9.6
3,2023,2,10,8,13.1,7.75,8.28,1210.0,5.2,3.88,0.881,0.125,11.39
3,2023,2,10,12,13.6,7.96,10.3,1222.1,3.0,3.38,0.143,0.099,10.32
3,2023,2,10,16,14.2,8.26,11.36,1209.2,3.0,3.38,0.112,0.096,9.92
3,2023,2,10,20,14.1,8.01,9.78,1214.8,5.3,3.47,0.134,0.094,10.68
3,2023,2,11,0,13.7,7.8,8.39,1219.0,4.7,3.47,0.134,0.094,10.68
3,2023,2,11,4,13.7,7.74,7.94,1226.3,4.9,3.75,0.49,0.095,10.03
3,2023,2,11,8,13.8,7.72,7.84,1229.4,4.9,3.7,0.558,0.105,10.42
3,2023,2,11,12,13.8,7.76,8.49,1218.0,3.9,3.46,0.149,0.089,10.38
3,2023,2,11,16,14.1,7.88,9.25,1221.7,3.4,3.4,0.156,0.086,9.85
3,2023,2,11,20,14.0,7.82,8.86,1226.0,4.0,3.59,0.206,0.085,10.21
3,2023,2,12,0,14.1,7.75,8.03,1235.1,5.9,3.59,0.206,0.085,10.21
3,2023,2,12,4,14.0,7.8,8.16,1241.5,6.8,3.44,0.115,0.082,9.78
3,2023,2,12,8,14.0,7.8,8.3,1236.4,6.3,3.38,0.104,0.083,9.98
3,2023,2,12,12,13.8,7.82,8.64,1240.6,5.7,3.58,0.142,0.086,10.46
3,2023,2,12,16,14.0,7.88,9.39,1232.1,4.2,3.68,0.128,0.082,10.53
3,2023,2,12,20,14.0,7.82,8.62,1250.6,6.1,3.86,0.148,0.085,10.48
3,2023,2,13,0,14.0,7.77,8.29,1242.0,6.3,3.86,0.148,0.085,10.48
3,2023,2,13,4,13.7,7.77,8.14,1252.5,8.0,3.9,0.132,0.086,9.72
3,2023,2,13,8,13.2,7.75,8.49,1247.8,5.8,3.78,0.126,0.088,10.26
3,2023,2,13,12,13.8,7.95,10.74,1249.5,4.9,3.72,0.134,0.093,10.9
3,2023,2,13,20,14.0,7.96,9.95,1243.1,5.7,3.89,0.177,0.08,11.06
3,2023,2,14,0,13.4,7.79,8.84,1251.8,5.5,3.89,0.177,0.08,11.06
3,2023,2,14,4,13.3,7.79,8.63,1244.8,6.4,3.72,0.092,0.068,10.24
3,2023,2,14,8,13.3,7.77,8.77,1253.2,5.9,3.74,0.082,0.07,10.09
3,2023,2,14,12,13.8,7.96,10.39,1244.9,4.7,3.69,0.088,0.072,10.08
3,2023,2,14,16,14.3,8.23,11.51,1239.1,2.8,3.39,0.075,0.072,9.88
3,2023,2,14,20,14.1,8.02,10.08,1234.2,4.3,3.57,0.082,0.071,9.9
3,2023,2,15,0,13.7,7.83,8.77,1230.9,6.5,3.57,0.082,0.071,9.9
3,2023,2,15,4,13.4,7.82,8.68,1245.3,5.6,3.5,0.063,0.063,9.39
3,2023,2,15,8,13.3,7.77,8.76,1248.6,6.2,3.87,0.095,0.068,10.09
3,2023,2,15,12,13.6,7.96,10.64,1251.0,4.0,3.66,0.121,0.065,10.35
3,2023,2,15,16,14.5,8.24,11.78,1243.8,3.0,3.71,0.102,0.066,10.43
3,2023,2,15,20,14.1,7.99,10.0,1238.1,5.7,3.69,0.106,0.066,10.22
3,2023,2,16,0,13.7,7.79,8.63,1246.7,5.5,3.69,0.106,0.066,10.22
3,2023,2,16,4,13.4,7.78,8.54,1239.9,6.5,3.6,0.072,0.06,9.36
3,2023,2,16,8,13.3,7.76,8.67,1245.0,4.3,3.51,0.078,0.066,9.9
3,2023,2,16,12,14.0,7.96,10.39,1244.9,2.7,3.53,0.092,0.062,10.19
3,2023,2,16,16,15.0,8.22,11.65,1242.2,3.2,3.44,0.102,0.062,10.59
3,2023,2,16,20,14.6,7.94,9.88,1237.5,4.6,3.78,0.148,0.063,10.3
3,2023,2,17,0,14.1,7.79,8.42,1238.6,6.2,3.78,0.148,0.063,10.3
3,2023,2,17,4,13.8,7.76,8.34,1239.9,5.8,3.74,0.101,0.057,9.37
3,2023,2,17,8,13.7,7.73,8.29,1249.7,5.1,3.77,0.156,0.062,10.58
3,2023,2,17,12,14.1,7.9,9.73,1247.9,3.9,3.74,0.132,0.058,10.96
3,2023,2,17,16,14.6,8.11,10.59,1243.4,4.8,3.62,0.085,0.06,11.0
3,2023,2,17,20,14.4,7.93,9.34,1241.2,4.7,3.78,0.094,0.062,10.33
3,2023,2,18,0,14.1,7.82,8.39,1241.6,5.5,3.78,0.094,0.062,10.33
3,2023,2,18,4,14.1,7.79,8.33,1240.2,6.0,3.56,0.073,0.058,9.65
3,2023,2,18,8,14.0,7.77,8.28,1239.0,4.9,3.67,0.082,0.062,10.74
3,2023,2,18,12,14.2,7.84,8.93,1233.6,4.7,3.81,0.087,0.057,10.5
3,2023,2,18,16,14.5,7.95,9.6,1236.3,3.1,3.79,0.091,0.06,10.79
3,2023,2,18,20,13.8,7.9,9.24,1239.7,3.9,3.87,0.105,0.062,11.07
3,2023,2,19,0,13.2,7.82,8.5,1228.1,5.7,3.87,0.105,0.062,11.07
3,2023,2,19,4,13.3,7.82,8.54,1237.0,5.4,4.05,0.08,0.059,10.18
3,2023,2,19,8,13.2,7.79,8.62,1225.3,5.5,3.92,0.087,0.067,10.6
3,2023,2,19,12,14.1,7.97,10.67,1225.7,2.8,3.88,0.085,0.071,10.6
3,2023,2,19,16,15.3,8.3,11.52,1219.0,3.0,3.67,0.071,0.062,10.28
3,2023,2,19,20,14.7,8.04,9.95,1211.4,4.4,3.98,0.08,0.063,10.09
3,2023,2,20,0,14.1,7.84,8.9,1225.2,6.0,3.98,0.08,0.063,10.09
3,2023,2,20,4,13.7,7.82,8.52,1228.5,5.7,3.96,0.064,0.054,9.72
3,2023,2,20,8,13.5,7.79,8.7,1220.4,5.3,3.95,0.066,0.058,10.64
3,2023,2,20,12,14.2,8.02,10.59,1233.0,3.2,3.77,0.061,0.054,10.82
3,2023,2,20,16,15.2,8.3,11.8,1217.2,2.8,3.88,0.067,0.056,10.49
3,2023,2,20,20,14.7,8.02,10.05,1211.7,5.9,4.01,0.08,0.058,10.23
3,2023,2,21,0,13.9,7.83,8.75,1202.3,5.6,4.01,0.08,0.058,10.23
3,2023,2,21,4,13.4,7.81,8.62,1215.3,6.7,3.98,0.073,0.054,9.3
3,2023,2,21,8,13.3,7.8,8.7,1214.6,4.5,3.84,0.068,0.056,10.13
3,2023,2,21,12,14.0,8.06,10.98,1223.0,3.3,3.84,0.06,0.055,10.14
3,2023,2,21,16,14.6,8.34,11.94,1207.6,3.2,3.81,0.065,0.058,9.6
3,2023,2,21,20,14.5,8.05,9.94,1217.4,5.1,3.82,0.08,0.057,9.36
3,2023,2,22,0,13.0,7.89,9.0,1192.5,6.8,3.94,0.08,0.057,9.36
3,2023,2,22,4,13.3,7.86,8.57,1209.6,6.5,3.94,0.063,0.057,9.08
3,2023,2,22,8,13.7,7.82,8.5,1214.4,4.2,3.79,0.071,0.058,9.4
3,2023,2,22,12,14.4,8.08,10.64,1221.3,3.1,3.62,0.064,0.054,10.17
3,2023,2,22,16,15.6,8.38,11.86,1221.0,3.6,3.79,0.068,0.056,10.28
3,2023,2,22,20,15.3,8.09,9.86,1222.9,4.4,3.6,0.074,0.054,10.18
3,2023,2,23,0,14.6,7.84,8.4,1227.6,5.7,4.01,0.074,0.054,10.18
3,2023,2,23,4,14.3,7.8,8.13,1229.4,6.2,4.01,0.064,0.052,9.09
3,2023,2,23,8,14.2,7.79,8.14,1238.2,4.7,3.9,0.066,0.056,9.75
3,2023,2,23,12,14.8,8.02,10.38,1235.0,3.8,3.82,0.07,0.056,9.06
3,2023,2,23,16,15.8,8.33,11.62,1228.4,3.1,3.79,0.067,0.056,9.2
3,2023,2,23,20,15.6,8.05,10.01,1231.6,5.2,3.82,0.08,0.057,10.0
3,2023,2,24,0,14.9,7.8,8.68,1239.2,5.3,3.98,0.08,0.057,10.0
3,2023,2,24,4,14.6,7.8,8.43,1238.9,5.7,3.98,0.068,0.052,9.91
3,2023,2,24,8,14.2,7.79,8.63,1241.5,4.2,4.0,0.076,0.059,9.85
3,2023,2,24,12,14.8,8.05,10.65,1242.7,3.0,3.87,0.072,0.057,10.01
3,2023,2,24,16,15.8,8.36,11.94,1235.4,3.2,3.86,0.071,0.059,9.78
3,2023,2,24,20,15.2,8.09,10.24,1219.2,6.5,3.86,0.077,0.057,9.82
3,2023,2,25,0,14.3,7.85,9.01,1231.5,5.9,3.98,0.077,0.057,9.82
3,2023,2,25,4,13.8,7.84,8.79,1227.6,5.4,3.98,0.066,0.054,9.56
3,2023,2,25,8,13.6,7.79,8.78,1244.3,3.6,4.1,0.097,0.056,10.4
3,2023,2,25,12,14.5,8.04,10.95,1251.2,3.1,3.98,0.079,0.053,10.86
3,2023,2,25,16,15.9,8.37,12.27,1239.0,3.3,4.1,0.065,0.056,10.31
3,2023,2,25,20,15.2,8.08,10.28,1237.0,4.6,3.91,0.081,0.055,9.86
