point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
16,2022,5,10,12,16.7,9.12,17.12,487.4,6.2,3.8,0.025,0.041,3.8
16,2022,5,10,12,16.7,9.12,17.12,487.4,6.2,3.75,0.025,0.036,3.82
16,2022,5,11,8,15.9,8.96,15.8,497.8,5.5,3.61,0.025,0.038,3.74
16,2022,5,11,12,16.8,9.02,17.77,490.0,5.5,3.92,0.025,0.048,3.74
16,2022,5,11,16,17.1,9.05,16.09,499.9,6.6,3.83,0.025,0.045,3.67
16,2022,5,11,20,16.9,9.01,16.88,501.8,6.3,4.03,0.025,0.049,3.73
16,2022,5,12,0,16.6,9.04,16.31,498.5,5.7,3.84,0.025,0.044,3.7
16,2022,5,12,4,16.2,8.98,16.61,500.3,5.8,3.84,0.025,0.044,3.7
16,2022,5,12,8,16.0,9.0,14.48,502.6,5.5,3.72,0.025,0.042,3.66
16,2022,5,12,12,17.1,9.04,16.48,504.6,5.8,3.99,0.025,0.049,3.65
16,2022,5,12,16,17.6,9.05,15.16,499.9,6.6,3.84,0.025,0.041,3.63
16,2022,5,16,8,16.2,8.98,14.98,505.6,5.9,4.0,0.025,0.041,3.23
16,2022,5,16,16,18.4,9.01,13.18,514.1,6.4,3.95,0.025,0.053,3.43
16,2022,5,16,20,17.2,9.05,17.92,507.6,6.3,3.27,0.025,0.046,3.01
16,2022,5,17,8,17.1,9.01,11.71,502.8,6.2,3.18,0.025,0.04,2.94
16,2022,5,17,12,17.8,8.91,14.72,512.2,8.6,3.22,0.025,0.045,2.96
16,2022,5,17,16,18.4,9.07,18.62,503.3,6.5,3.49,0.025,0.044,2.98
16,2022,5,17,20,18.0,9.06,15.08,508.0,6.2,3.3,0.025,0.043,2.93
16,2022,5,18,0,18.2,9.07,16.94,504.5,6.1,3.25,0.025,0.043,2.93
16,2022,5,18,4,18.0,9.14,17.84,499.7,5.4,3.25,0.025,0.043,2.93
16,2022,5,18,8,17.7,9.09,16.38,500.9,5.7,3.19,0.025,0.041,2.88
16,2022,5,18,12,18.7,9.12,17.63,503.9,5.2,3.35,0.025,0.045,2.87
16,2022,5,18,16,19.7,9.09,18.23,504.0,7.1,3.13,0.025,0.037,2.84
16,2022,5,18,20,18.6,9.01,18.23,510.6,6.5,3.18,0.025,0.038,2.87
16,2022,5,19,0,18.3,9.12,18.86,504.0,5.4,3.14,0.025,0.038,2.83
16,2022,5,19,4,18.2,9.09,17.58,505.7,4.9,3.14,0.025,0.038,2.83
16,2022,5,19,8,18.4,9.07,15.01,503.6,5.9,3.12,0.025,0.037,2.79
16,2022,5,19,12,18.8,8.98,15.39,507.9,5.6,3.26,0.025,0.043,2.8
16,2022,5,19,16,18.7,9.0,17.64,501.9,7.0,3.05,0.025,0.038,2.72
16,2022,5,19,20,19.4,9.14,16.8,501.1,5.3,3.15,0.025,0.041,2.8
16,2022,5,20,0,19.5,9.19,16.65,492.3,5.2,2.99,0.025,0.037,2.76
16,2022,5,20,4,19.0,9.13,15.86,493.4,4.5,2.99,0.025,0.037,2.76
16,2022,5,20,8,18.8,9.0,12.31,495.6,7.4,2.96,0.025,0.037,2.75
16,2022,5,20,12,19.1,9.09,16.77,499.8,5.1,3.31,0.025,0.05,2.73
16,2022,5,20,16,19.5,9.09,18.46,498.9,5.9,2.99,0.025,0.038,2.75
16,2022,5,20,20,19.4,9.1,19.44,502.7,5.9,2.99,0.025,0.037,2.72
16,2022,5,21,0,19.2,9.1,19.42,501.0,5.2,2.97,0.025,0.037,2.73
16,2022,5,21,4,19.0,9.04,17.98,501.7,5.2,2.97,0.025,0.037,2.7
16,2022,5,21,8,19.2,9.08,19.12,499.9,5.5,2.92,0.025,0.038,2.7
16,2022,5,21,12,19.6,9.18,19.48,495.1,6.1,3.13,0.025,0.042,2.7
16,2022,5,21,16,19.8,9.11,20.63,498.9,6.9,2.97,0.025,0.041,2.71
16,2022,5,21,20,19.9,9.17,18.93,496.9,6.2,2.98,0.025,0.042,2.71
16,2022,5,22,0,19.8,9.13,19.13,498.6,6.4,2.94,0.025,0.04,2.7
16,2022,5,22,4,19.6,9.12,20.55,498.7,5.9,2.92,0.025,0.035,2.67
16,2022,5,22,8,19.6,9.15,22.2,494.4,6.5,2.94,0.025,0.035,2.68
16,2022,5,22,12,20.2,9.21,22.65,494.6,7.8,3.18,0.025,0.042,2.69
16,2022,5,22,16,20.4,9.2,23.63,493.1,8.4,3.0,0.025,0.037,2.68
16,2022,5,22,20,20.7,9.28,20.84,486.8,7.1,3.03,0.025,0.041,2.67
16,2022,5,23,0,20.4,9.22,22.89,489.7,6.3,2.93,0.025,0.037,2.74
16,2022,5,23,4,20.3,9.14,18.24,491.4,6.0,2.94,0.025,0.034,2.68
16,2022,5,23,8,20.4,9.17,19.1,488.4,6.6,3.18,0.025,0.045,2.68
16,2022,5,23,12,20.9,9.16,17.8,492.0,6.8,3.06,0.025,0.039,2.62
16,2022,5,23,16,21.8,9.24,22.51,491.0,8.1,3.06,0.025,0.041,2.67
16,2022,5,24,8,21.4,9.06,11.51,479.6,8.0,3.0,0.025,0.039,2.63
16,2022,5,24,12,21.6,9.18,16.0,480.5,7.0,3.34,0.025,0.043,2.55
16,2022,5,24,16,21.5,9.28,22.62,478.9,9.0,3.17,0.025,0.044,2.55
16,2022,5,24,20,22.0,9.31,20.61,475.9,7.8,3.14,0.025,0.044,2.64
16,2022,5,25,0,21.1,9.23,21.11,481.9,9.0,3.12,0.025,0.042,2.58
16,2022,5,25,4,20.9,9.25,16.2,476.7,6.6,3.12,0.025,0.042,2.58
16,2022,5,25,8,20.4,9.2,13.63,479.5,8.1,3.09,0.025,0.041,2.55
16,2022,5,25,12,20.6,9.24,19.13,482.8,9.4,3.33,0.025,0.047,2.55
16,2022,5,25,16,21.3,9.27,22.39,481.5,11.5,3.23,0.025,0.053,2.62
16,2022,5,25,20,21.0,9.26,18.94,481.9,9.8,3.29,0.025,0.048,2.63
16,2022,5,26,0,21.2,9.26,16.3,477.6,8.4,3.16,0.025,0.043,2.6
16,2022,5,26,4,20.3,9.23,17.04,479.6,9.5,3.16,0.025,0.043,2.6
16,2022,5,26,8,20.1,9.22,14.82,481.0,9.5,3.15,0.025,0.043,2.52
16,2022,5,26,12,21.6,9.31,20.18,478.6,8.3,3.35,0.025,0.051,2.54
16,2022,5,26,16,21.2,9.48,23.4,510.3,9.8,3.71,0.025,0.046,2.53
16,2022,5,26,16,21.2,9.48,23.4,510.3,9.8,3.71,0.025,0.051,2.55
16,2022,5,26,16,21.2,9.48,23.4,510.3,9.8,3.71,0.025,0.051,2.55
16,2022,5,26,16,21.2,9.48,23.4,510.3,9.8,3.71,0.025,0.051,2.55
16,2022,5,27,16,22.5,9.5,21.12,510.2,8.3,3.69,0.025,0.042,2.44
16,2022,5,27,20,21.4,9.44,22.92,512.4,8.6,3.77,0.025,0.042,2.41
16,2022,5,28,0,21.3,9.4,18.96,513.8,7.7,3.98,0.025,0.046,2.45
16,2022,5,28,4,21.2,9.4,16.44,511.2,6.4,3.98,0.025,0.046,2.45
16,2022,5,28,8,21.1,9.31,14.17,514.3,8.6,3.81,0.025,0.045,2.41
16,2022,5,28,12,21.6,9.38,17.75,512.9,8.4,4.03,0.025,0.055,2.41
16,2022,5,28,16,23.3,9.44,19.59,511.7,9.8,4.09,0.025,0.051,2.42
16,2022,5,28,20,22.5,9.57,22.37,500.1,7.5,4.51,0.025,0.064,2.5
16,2022,5,28,20,22.5,9.57,22.37,500.1,7.5,4.51,0.025,0.064,2.5
16,2022,5,29,0,22.4,9.54,20.97,500.4,6.6,4.06,0.025,0.046,2.5
16,2022,5,29,0,22.4,9.54,20.97,500.4,6.6,4.06,0.025,0.042,2.5
16,2022,5,29,12,22.0,9.47,17.51,506.1,6.9,4.11,0.025,0.051,2.42
16,2022,5,29,16,22.0,9.39,18.83,510.3,8.3,3.98,0.025,0.043,2.4
16,2022,5,29,20,21.3,9.33,16.95,513.5,8.1,4.33,0.025,0.05,2.45
16,2022,5,30,0,20.8,9.2,13.42,515.4,7.2,3.88,0.025,0.045,2.44
16,2022,5,30,4,20.1,9.19,12.47,516.6,6.4,3.88,0.025,0.045,2.44
16,2022,5,30,8,20.0,9.15,11.13,517.0,7.3,3.81,0.025,0.046,2.46
16,2022,5,30,12,20.8,9.24,13.04,515.7,6.9,3.98,0.025,0.054,2.46
16,2022,5,30,16,21.1,9.26,14.4,517.2,7.2,3.76,0.025,0.043,2.45
16,2022,5,30,16,21.1,9.26,14.4,517.2,7.2,3.81,0.025,0.049,2.48
16,2022,5,30,20,20.8,9.21,12.36,518.1,7.8,3.9,0.025,0.05,2.48
16,2022,5,31,0,20.5,9.14,11.28,517.3,7.5,3.9,0.025,0.05,2.48
16,2022,5,31,12,20.4,9.17,11.1,517.2,8.4,4.03,0.025,0.058,2.5
16,2022,5,31,16,20.5,9.18,11.73,514.9,9.7,4.12,0.025,0.058,2.59
16,2022,5,31,16,20.5,9.18,11.73,514.9,9.7,4.23,0.025,0.058,2.55
16,2022,6,1,0,20.5,9.12,10.78,516.8,8.5,4.13,0.025,0.054,2.46
16,2022,6,1,0,20.5,9.12,10.78,516.8,8.5,4.13,0.025,0.054,2.46
16,2022,6,1,8,19.8,9.08,9.99,519.8,9.4,3.88,0.025,0.049,2.45
16,2022,6,1,12,20.4,9.15,11.3,517.4,11.1,4.07,0.025,0.047,2.46
16,2022,6,1,16,23.0,9.24,12.43,518.1,10.0,4.1,0.025,0.058,2.51
16,2022,6,1,20,21.0,9.21,12.88,514.0,11.2,3.69,0.025,0.046,2.38
16,2022,6,2,0,20.7,9.16,11.66,516.3,9.8,4.14,0.025,0.054,2.44
16,2022,6,2,0,20.7,9.16,11.66,516.3,9.8,4.14,0.025,0.054,2.44
16,2022,6,2,8,20.8,8.94,8.56,524.2,12.4,4.11,0.025,0.051,2.44
16,2022,6,2,12,21.4,9.1,9.78,519.1,11.7,4.08,0.025,0.056,2.32
16,2022,6,2,16,23.9,9.17,12.51,395.4,21.6,4.04,0.025,0.057,2.38
16,2022,6,2,20,22.4,9.26,14.13,386.2,20.7,4.31,0.025,0.055,2.42
16,2022,6,3,0,22.4,9.24,14.24,387.8,20.3,4.38,0.025,0.056,2.48
16,2022,6,3,4,22.2,9.18,12.59,390.0,20.2,4.38,0.025,0.056,2.48
16,2022,6,3,8,22.1,9.13,11.61,389.8,19.7,4.33,0.025,0.059,2.57
16,2022,6,3,12,22.5,9.13,12.39,391.8,21.0,4.43,0.025,0.058,2.55
16,2022,6,3,16,24.3,9.21,14.12,393.2,20.9,4.48,0.025,0.058,2.48
16,2022,6,3,20,23.1,9.23,13.53,388.3,20.6,4.48,0.025,0.059,2.44
16,2022,6,4,0,23.5,9.22,12.37,385.7,20.2,4.54,0.025,0.056,2.53
16,2022,6,4,4,23.1,9.17,10.94,386.8,20.8,4.54,0.025,0.056,2.53
16,2022,6,4,8,22.8,9.18,10.8,386.3,20.4,4.29,0.025,0.052,2.46
16,2022,6,4,12,23.6,9.28,11.25,384.1,19.4,4.43,0.025,0.062,2.44
16,2022,6,4,16,25.0,9.26,12.48,389.1,20.0,4.39,0.025,0.058,2.43
16,2022,6,4,20,23.3,9.26,11.75,385.9,21.1,4.27,0.025,0.055,2.34
16,2022,6,5,0,23.1,9.2,11.88,387.2,20.9,4.44,0.025,0.054,2.41
16,2022,6,5,4,22.5,9.14,11.07,387.5,20.8,4.44,0.025,0.054,2.41
16,2022,6,5,8,22.2,9.07,9.72,390.6,20.8,4.35,0.025,0.051,2.36
16,2022,6,5,12,22.5,9.21,11.65,386.9,20.3,4.46,0.025,0.059,2.31
16,2022,6,5,16,22.6,9.18,12.71,389.2,20.7,4.28,0.025,0.055,2.37
16,2022,6,5,20,22.2,9.04,10.4,391.5,21.4,4.27,0.025,0.057,2.37
16,2022,6,6,0,21.7,9.01,9.7,393.7,21.2,4.49,0.025,0.055,2.4
16,2022,6,6,4,21.4,8.92,8.4,394.5,21.2,4.49,0.025,0.055,2.4
16,2022,6,6,8,21.3,8.92,8.38,395.7,21.8,4.39,0.025,0.054,2.34
16,2022,6,6,8,21.3,8.92,8.38,395.7,21.8,4.39,0.025,0.054,2.34
16,2022,6,6,12,21.9,9.0,9.72,394.1,22.3,4.62,0.025,0.047,2.38
16,2022,6,6,16,22.1,9.07,10.89,392.5,23.2,4.43,0.025,0.062,2.39
16,2022,6,6,20,22.2,9.13,11.63,392.2,23.0,4.82,0.025,0.067,2.36
16,2022,6,7,0,21.7,9.04,10.19,394.4,22.7,4.54,0.025,0.058,2.36
16,2022,6,7,4,21.2,8.96,8.8,395.0,23.0,4.54,0.025,0.058,2.36
16,2022,6,7,12,22.0,9.05,10.01,396.8,23.2,4.64,0.025,0.059,2.33
16,2022,6,7,16,23.6,9.05,10.09,396.2,23.5,4.44,0.025,0.055,2.3
16,2022,6,7,20,23.0,9.01,10.2,397.2,23.3,4.42,0.025,0.054,2.24
16,2022,6,8,0,22.4,8.98,9.66,397.7,22.9,4.61,0.025,0.056,2.25
16,2022,6,8,4,22.0,8.97,9.29,398.6,22.9,4.47,0.025,0.055,2.21
16,2022,6,8,4,22.0,8.97,9.29,398.6,22.9,4.58,0.025,0.055,2.24
16,2022,6,8,8,22.0,8.97,9.29,398.6,22.9,4.64,0.025,0.06,2.26
16,2022,6,8,16,24.2,9.09,11.56,544.8,23.7,4.59,0.025,0.067,2.28
16,2022,6,8,20,23.0,9.11,11.78,542.6,23.5,4.54,0.025,0.063,2.12
16,2022,6,9,0,22.4,9.06,11.15,545.1,23.0,4.54,0.025,0.06,2.15
16,2022,6,9,4,22.1,9.01,10.23,546.7,22.4,4.54,0.025,0.06,2.15
16,2022,6,9,8,21.8,8.96,9.36,548.4,23.0,4.3,0.025,0.056,2.11
16,2022,6,9,12,21.6,8.96,9.02,548.3,22.4,4.35,0.025,0.06,2.12
16,2022,6,9,12,21.6,8.96,9.02,548.3,22.4,4.38,0.025,0.06,2.17
16,2022,6,9,16,21.6,8.98,9.56,548.3,22.7,4.4,0.025,0.06,2.17
16,2022,6,9,20,21.4,8.95,9.14,549.5,22.0,4.22,0.025,0.06,2.12
16,2022,6,10,0,21.3,8.91,8.45,550.4,22.8,4.22,0.025,0.06,2.12
16,2022,6,10,4,21.2,8.88,8.09,549.5,22.9,4.28,0.025,0.059,2.1
16,2022,6,10,8,21.2,8.89,8.4,550.1,21.9,4.26,0.025,0.072,2.11
16,2022,6,10,12,22.1,8.96,10.87,570.8,8.5,4.39,0.025,0.064,2.12
16,2022,6,10,16,23.2,9.0,11.82,551.1,9.2,4.54,0.025,0.064,2.07
16,2022,6,10,20,22.6,8.96,11.41,553.2,8.9,4.43,0.025,0.059,2.07
16,2022,6,11,0,22.4,8.91,10.16,552.2,8.9,4.43,0.025,0.059,2.07
16,2022,6,11,4,22.1,8.87,9.58,555.6,8.3,4.36,0.025,0.056,2.03
16,2022,6,11,8,21.9,8.81,8.99,557.5,8.4,4.37,0.025,0.06,2.04
16,2022,6,11,12,21.8,8.75,8.58,558.8,8.8,4.33,0.025,0.061,2.04
16,2022,6,11,16,21.7,8.76,8.85,557.6,8.4,4.35,0.025,0.06,2.02
16,2022,6,11,20,21.7,8.73,8.2,557.5,8.4,4.36,0.025,0.06,2.03
16,2022,6,12,0,21.5,8.69,7.78,558.0,8.5,4.36,0.025,0.06,2.03
16,2022,6,12,4,21.4,8.66,7.42,558.5,8.2,4.2,0.025,0.06,2.0
16,2022,6,12,8,21.5,8.65,7.27,558.9,8.6,4.46,0.025,0.065,2.03
16,2022,6,12,12,22.5,8.8,9.87,560.7,8.9,4.4,0.025,0.065,1.98
16,2022,6,12,16,23.2,8.82,11.38,562.2,9.4,4.21,0.025,0.059,1.89
16,2022,6,12,20,22.6,8.76,9.97,559.6,8.8,4.19,0.025,0.055,1.9
16,2022,6,13,0,22.4,8.72,9.28,560.9,8.3,4.19,0.025,0.055,1.9
16,2022,6,13,4,22.2,8.64,8.24,563.6,9.3,4.09,0.025,0.052,1.83
16,2022,6,13,8,22.1,8.69,8.7,562.2,8.6,4.17,0.025,0.055,1.82
16,2022,6,13,12,22.8,8.8,10.58,560.9,10.1,4.33,0.025,0.059,1.91
16,2022,6,13,16,23.0,8.79,10.7,561.3,9.9,4.03,0.025,0.052,1.82
16,2022,6,13,20,22.8,8.8,10.35,560.9,9.0,3.96,0.025,0.047,1.78
16,2022,6,14,0,22.3,8.66,8.33,562.7,9.7,3.96,0.025,0.047,1.78
16,2022,6,14,4,22.2,8.65,8.29,564.1,9.4,3.83,0.025,0.046,1.76
16,2022,6,14,8,22.3,8.68,8.5,564.4,8.9,3.96,0.025,0.048,1.79
16,2022,6,14,12,22.7,8.69,8.78,563.5,10.3,3.97,0.025,0.047,1.77
16,2022,6,14,16,22.8,8.8,10.06,564.2,10.7,3.98,0.025,0.047,1.78
16,2022,6,14,20,22.5,8.71,8.66,564.3,10.0,3.97,0.025,0.046,1.74
16,2022,6,15,0,22.4,8.7,8.41,562.1,10.3,3.97,0.025,0.046,1.74
16,2022,6,15,4,21.9,8.55,7.09,566.4,10.5,3.61,0.025,0.042,1.72
16,2022,6,15,8,21.9,8.54,7.09,567.7,10.0,3.61,0.025,0.042,1.72
16,2022,6,15,12,22.4,8.66,8.16,564.5,11.4,3.84,0.082,0.048,1.77
16,2022,6,15,16,24.0,8.76,9.83,563.7,11.4,3.98,0.025,0.05,1.77
16,2022,6,15,20,23.2,8.73,10.01,568.6,11.9,3.58,0.025,0.046,1.68
16,2022,6,16,0,23.1,8.71,9.34,568.6,11.7,3.57,0.025,0.043,1.62
16,2022,6,16,4,23.2,8.62,8.32,568.2,12.2,3.57,0.025,0.043,1.62
16,2022,6,16,8,23.0,8.65,8.48,568.0,12.2,3.52,0.025,0.038,1.63
16,2022,6,16,12,23.6,8.75,10.54,569.8,8.8,3.72,0.025,0.045,1.59
16,2022,6,16,16,23.9,8.77,11.51,571.6,9.3,3.9,0.025,0.055,1.73
16,2022,6,16,20,24.0,8.84,11.82,568.7,8.6,3.88,0.025,0.055,1.69
16,2022,6,17,0,23.7,8.72,10.47,571.2,9.6,3.92,0.025,0.055,1.66
16,2022,6,17,4,23.4,8.69,9.72,571.0,9.4,3.92,0.025,0.055,1.66
16,2022,6,17,8,23.5,8.71,10.11,572.3,8.2,3.77,0.025,0.051,1.67
16,2022,6,17,12,24.1,8.83,12.04,570.8,9.5,3.95,0.025,0.06,1.7
16,2022,6,17,16,25.1,8.97,15.24,567.0,12.9,4.05,0.025,0.064,1.75
16,2022,6,17,20,24.4,8.9,12.86,567.2,10.1,4.22,0.025,0.064,1.75
16,2022,6,18,0,24.1,8.83,11.27,569.3,9.6,3.93,0.025,0.054,1.65
16,2022,6,18,4,24.0,8.78,10.11,570.0,8.7,3.93,0.025,0.054,1.65
16,2022,6,18,8,24.0,8.8,10.44,569.3,8.7,3.75,0.025,0.047,1.61
16,2022,6,18,12,24.4,8.89,12.55,567.2,11.3,3.96,0.025,0.052,1.62
16,2022,6,18,16,26.8,8.95,14.55,566.6,13.0,3.97,0.025,0.055,1.66
16,2022,6,18,20,25.9,8.94,15.54,568.0,12.5,3.8,0.025,0.046,1.6
16,2022,6,19,0,26.0,8.94,14.68,562.6,12.7,3.7,0.025,0.041,1.6
16,2022,6,19,4,25.5,8.82,13.09,563.6,11.7,3.7,0.025,0.041,1.6
16,2022,6,19,8,25.4,8.82,12.08,565.0,11.7,3.56,0.025,0.041,1.58
16,2022,6,19,12,26.8,8.85,13.48,568.9,12.9,3.76,0.025,0.047,1.58
16,2022,6,19,16,27.4,8.93,17.51,560.2,16.7,3.64,0.025,0.044,1.58
16,2022,6,19,20,27.0,8.88,16.62,557.3,19.4,3.67,0.025,0.041,1.62
16,2022,6,20,0,27.2,8.84,14.85,553.5,17.1,3.58,0.025,0.042,1.61
16,2022,6,20,4,26.8,8.69,11.96,555.9,17.0,3.58,0.025,0.042,1.61
16,2022,6,20,8,26.6,8.74,12.6,555.9,15.5,3.53,0.025,0.038,1.52
16,2022,6,20,12,27.1,8.79,14.47,555.5,18.8,3.6,0.025,0.045,1.52
16,2022,6,20,16,28.2,8.95,18.45,549.0,21.3,3.84,0.025,0.046,1.57
16,2022,6,20,20,28.2,8.86,16.08,546.3,19.9,3.83,0.025,0.044,1.52
16,2022,6,21,0,27.9,8.81,14.49,548.1,23.0,3.68,0.025,0.038,1.46
16,2022,6,21,4,27.7,8.74,13.28,548.8,21.2,3.68,0.025,0.038,1.46
16,2022,6,21,8,27.7,8.65,11.26,552.5,23.0,3.52,0.025,0.037,1.43
16,2022,6,21,12,28.3,8.73,12.5,551.5,23.4,3.69,0.025,0.045,1.48
16,2022,6,22,8,27.0,8.59,9.94,550.1,21.9,3.81,0.09,0.042,1.46
16,2022,6,22,12,26.9,8.61,9.76,550.1,18.8,3.87,0.1,0.046,1.48
16,2022,6,22,16,26.8,8.63,9.89,547.6,20.7,3.84,0.107,0.046,1.51
16,2022,6,22,20,26.5,8.58,8.48,547.8,18.6,3.78,0.115,0.05,1.52
16,2022,6,23,0,26.2,8.48,8.16,550.2,16.5,3.8,0.115,0.05,1.54
16,2022,6,23,4,25.9,8.4,7.61,551.0,11.1,3.8,0.156,0.05,1.54
16,2022,6,23,8,25.8,8.4,7.71,554.6,10.0,3.78,0.148,0.046,1.52
16,2022,6,23,12,27.3,8.54,9.07,559.0,10.1,3.91,0.136,0.046,1.52
16,2022,6,23,16,26.4,8.35,7.38,557.5,10.2,3.78,0.179,0.05,1.51
16,2022,7,4,12,27.1,8.46,9.22,556.7,15.1,3.31,0.087,0.045,1.2
16,2022,7,4,16,27.7,8.54,11.19,554.4,17.8,3.31,0.025,0.045,1.2
16,2022,7,11,8,27.9,8.52,12.26,551.5,12.2,3.11,0.025,0.041,1.03
16,2022,7,11,12,28.4,8.57,11.47,547.2,14.3,3.23,0.025,0.042,1.01
16,2022,7,11,16,28.5,8.67,14.56,539.7,20.1,3.78,0.025,0.054,1.02
16,2022,7,13,8,26.6,7.92,6.0,554.9,7.4,3.4,0.18,0.052,1.07
16,2022,7,13,12,27.1,8.11,7.49,552.8,6.8,3.48,0.196,0.05,1.09
16,2022,7,13,16,28.2,8.26,8.88,550.8,6.8,3.43,0.171,0.045,1.03
16,2022,7,18,12,29.4,8.31,9.99,550.4,10.7,3.83,0.089,0.051,1.15
16,2022,7,18,16,31.2,8.52,12.59,546.7,10.8,3.5,0.025,0.041,1.06
16,2022,7,19,20,29.2,8.31,9.09,549.7,9.5,3.63,0.098,0.042,1.1
16,2022,7,20,8,28.0,7.81,4.8,556.6,11.2,3.77,0.195,0.05,1.16
16,2022,7,20,12,29.0,8.12,8.21,554.9,15.1,4.34,0.147,0.063,1.28
16,2022,7,20,16,30.4,8.46,12.16,549.8,9.6,3.89,0.092,0.052,1.18
16,2022,7,21,8,28.7,8.26,9.0,552.8,9.8,3.95,0.092,0.043,1.11
16,2022,7,21,12,29.2,8.45,11.79,551.9,11.6,4.02,0.081,0.047,1.14
16,2022,7,22,8,28.8,8.25,8.82,552.7,12.2,3.75,0.082,0.042,1.04
16,2022,7,22,12,29.1,8.41,10.28,550.9,12.5,3.76,0.088,0.046,1.09
16,2022,7,22,16,29.0,8.43,10.46,551.8,12.9,3.74,0.025,0.043,1.07
16,2022,7,22,20,28.6,8.31,9.04,553.0,14.1,3.87,0.025,0.043,1.06
16,2022,7,23,0,28.3,8.21,7.87,553.3,15.6,3.86,0.095,0.042,1.09
16,2022,7,23,4,28.0,8.11,7.13,552.8,13.8,3.86,0.095,0.042,1.09
16,2022,7,23,8,28.0,8.08,6.76,554.8,13.4,3.62,0.123,0.043,1.08
16,2022,7,23,12,29.1,8.3,8.48,554.9,12.5,3.8,0.127,0.045,1.08
16,2022,7,23,16,29.3,8.38,9.01,551.8,12.4,3.66,0.11,0.044,1.04
16,2022,7,23,20,28.5,8.33,8.68,552.4,12.7,3.61,0.1,0.039,1.01
16,2022,7,24,0,28.2,8.17,7.28,552.8,14.4,3.57,0.114,0.034,1.01
16,2022,7,24,4,27.7,7.95,5.42,556.4,11.8,3.6,0.128,0.038,1.03
16,2022,7,24,8,27.6,7.93,5.61,559.2,12.0,3.53,0.186,0.037,1.1
16,2022,7,24,12,28.1,7.97,6.23,558.7,12.7,3.86,0.19,0.05,1.15
16,2022,7,24,16,29.8,8.48,11.26,551.7,12.8,3.85,0.187,0.046,1.12
16,2022,7,24,20,28.9,8.42,10.28,553.7,13.0,3.82,0.107,0.045,1.07
16,2022,7,25,0,28.8,8.31,8.74,553.6,12.3,3.71,0.1,0.041,1.04
16,2022,7,25,4,28.4,8.19,7.97,553.9,12.6,3.55,0.104,0.038,1.0
16,2022,7,25,12,28.8,8.38,9.54,554.2,12.5,3.77,0.118,0.046,1.03
16,2022,7,25,16,28.6,8.37,9.33,552.3,12.6,3.85,0.098,0.051,1.08
16,2022,7,25,20,28.5,8.34,8.95,552.8,12.5,3.81,0.089,0.041,1.0
16,2022,7,26,0,28.2,8.14,7.1,555.0,13.6,3.59,0.095,0.045,0.99
16,2022,7,26,4,28.0,8.05,6.42,556.6,13.2,3.67,0.121,0.042,1.03
16,2022,7,26,8,28.0,8.08,6.48,556.4,13.0,3.62,0.143,0.045,1.05
16,2022,7,26,12,28.5,8.4,9.41,551.4,12.7,3.81,0.133,0.046,1.06
16,2022,7,26,16,28.7,8.57,11.67,549.7,14.0,3.88,0.096,0.052,1.04
16,2022,7,26,20,28.2,8.43,9.7,550.4,13.7,4.12,0.025,0.055,1.06
16,2022,7,27,0,28.0,8.22,9.33,553.0,12.3,4.12,0.094,0.056,1.12
16,2022,7,27,4,27.9,8.16,8.41,554.0,11.1,4.12,0.101,0.055,1.09
16,2022,7,27,8,27.7,8.08,7.64,552.9,16.0,3.9,0.099,0.051,1.06
16,2022,7,27,12,27.8,8.15,8.28,553.8,12.5,4.08,0.122,0.048,1.15
16,2022,7,27,16,27.7,8.31,9.77,551.4,11.8,4.24,0.107,0.06,1.12
16,2022,7,27,20,27.4,8.07,7.43,555.5,11.7,4.18,0.092,0.067,1.11
16,2022,7,27,20,27.4,8.07,7.43,555.5,11.7,3.92,0.145,0.058,1.08
16,2022,7,28,0,27.2,8.0,6.67,555.7,11.8,3.97,0.151,0.056,1.13
16,2022,7,28,4,27.0,7.94,6.18,556.0,11.8,3.79,0.17,0.054,1.11
16,2022,11,1,12,12.7,8.49,10.66,569.2,17.1,4.32,0.262,0.087,2.47
16,2022,11,1,16,13.2,8.45,10.38,574.4,14.8,4.01,0.258,0.075,2.37
16,2022,11,2,12,14.5,8.41,10.0,572.1,13.2,4.04,0.263,0.077,2.3
16,2022,11,2,20,38.4,8.27,9.73,569.2,12.7,3.79,0.265,0.069,2.24
16,2022,11,7,16,10.8,8.41,9.7,576.7,11.9,3.58,0.273,0.063,2.29
16,2022,11,7,20,10.1,8.31,8.82,589.8,14.7,3.57,0.351,0.068,2.25
16,2022,11,8,0,10.0,8.26,8.51,599.2,13.4,3.63,0.351,0.068,2.39
16,2022,11,8,4,10.0,8.26,8.68,600.1,15.9,3.63,0.357,0.064,2.39
16,2022,11,8,8,9.7,8.24,8.35,599.5,15.7,3.48,0.355,0.054,2.5
16,2022,11,8,12,10.7,8.3,9.13,601.1,11.2,3.63,0.346,0.051,2.47
16,2022,11,8,16,10.9,8.46,10.11,589.4,11.7,3.3,0.339,0.06,2.37
16,2022,11,8,20,9.8,8.31,8.92,601.2,13.0,3.51,0.35,0.063,2.34
16,2022,11,9,0,9.7,8.2,8.06,601.7,14.5,3.47,0.35,0.063,2.45
