point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
1,2022,5,22,4,25.3,7.55,14.68,877.0,24.9,6.92,0.057,0.076,8.62
1,2022,5,22,8,25.2,7.52,10.85,867.1,24.6,5.85,0.064,0.07,7.22
1,2022,5,22,12,25.5,7.37,12.79,903.0,23.4,5.73,0.106,0.08,7.14
1,2022,5,22,16,26.2,7.62,17.88,877.4,24.2,5.89,0.115,0.091,7.55
1,2022,5,22,20,26.5,7.75,18.78,859.3,27.5,5.79,0.068,0.078,6.87
1,2022,5,23,4,25.5,7.42,11.99,890.1,28.7,5.28,0.063,0.073,6.52
1,2022,5,23,8,25.3,7.3,9.96,898.1,30.9,5.37,0.099,0.087,7.15
1,2022,5,23,12,25.8,7.3,10.49,903.3,26.1,5.76,0.139,0.085,7.35
1,2022,5,23,16,26.4,7.41,13.44,903.7,10.7,5.76,0.1,0.081,6.91
1,2022,5,24,8,25.8,7.47,9.66,857.6,15.4,5.58,0.093,0.074,5.14
1,2022,5,24,12,26.1,7.48,11.82,878.9,13.5,5.9,0.076,0.079,5.22
1,2022,5,24,16,26.5,7.56,15.08,896.1,14.9,5.77,0.055,0.079,4.79
1,2022,5,24,20,26.2,7.48,14.53,906.9,14.1,5.85,0.051,0.075,5.54
1,2022,5,25,4,25.5,7.46,10.57,871.1,26.5,6.15,0.053,0.073,5.81
1,2022,5,25,8,25.2,7.6,9.57,837.7,16.5,5.66,0.082,0.079,5.19
1,2022,5,25,12,25.9,7.92,13.06,827.9,15.0,5.64,0.074,0.077,4.86
1,2022,5,25,16,26.3,7.97,15.02,848.5,16.7,5.38,0.052,0.07,4.89
1,2022,5,25,20,26.0,7.77,14.5,874.6,17.6,5.32,0.052,0.07,5.03
1,2022,5,26,0,25.5,7.64,12.74,872.2,17.5,5.57,0.05,0.07,5.32
1,2022,5,26,4,25.0,7.5,10.22,876.7,16.7,5.57,0.05,0.07,5.32
1,2022,5,26,8,24.8,7.44,9.37,866.9,19.9,5.32,0.052,0.074,4.27
1,2022,5,26,12,25.6,7.6,12.28,872.4,16.6,5.59,0.062,0.077,4.32
1,2022,5,26,16,26.2,8.11,15.6,825.7,20.3,5.68,0.085,0.085,4.57
1,2022,5,26,20,26.0,8.02,14.81,838.2,22.3,5.49,0.108,0.09,4.38
1,2022,5,27,0,25.6,7.92,14.02,845.4,21.7,5.34,0.06,0.081,4.73
1,2022,5,27,4,25.4,7.74,11.18,847.7,20.3,5.26,0.051,0.073,4.96
1,2022,5,27,8,25.0,7.56,9.67,868.4,21.0,5.28,0.052,0.078,5.1
1,2022,5,27,16,25.9,7.96,16.63,862.6,24.9,6.02,0.056,0.079,4.69
1,2022,5,27,20,25.9,7.62,13.72,905.5,21.7,5.91,0.064,0.072,4.81
1,2022,5,28,0,25.4,7.5,12.36,928.1,20.8,5.86,0.146,0.094,5.44
1,2022,5,28,4,25.3,7.58,12.34,889.4,23.4,6.02,0.072,0.096,6.2
1,2022,5,28,8,25.2,7.54,10.05,887.1,23.3,5.8,0.061,0.088,5.6
1,2022,5,28,12,25.7,7.73,11.91,861.1,21.4,6.1,0.283,0.111,5.72
1,2022,5,28,16,26.2,7.77,12.8,864.8,24.1,5.58,0.271,0.109,5.1
1,2022,5,28,16,26.2,7.77,12.8,864.8,24.1,5.64,0.256,0.099,5.24
1,2022,5,28,20,26.7,8.29,15.28,818.3,24.4,5.64,0.256,0.099,5.24
1,2022,5,29,0,26.5,7.88,12.71,855.3,24.1,5.16,0.132,0.072,4.68
1,2022,5,29,4,26.0,7.65,10.25,856.1,23.5,5.48,0.176,0.072,5.38
1,2022,5,29,8,25.7,7.52,9.3,879.9,20.7,5.31,0.083,0.068,5.63
1,2022,5,29,12,25.4,7.55,9.68,882.9,14.2,5.89,0.122,0.074,5.63
1,2022,5,29,16,25.8,7.86,13.58,883.0,13.0,5.98,0.096,0.075,5.28
1,2022,5,29,20,25.4,8.21,14.49,859.2,12.7,5.98,0.068,0.071,5.15
1,2022,5,30,0,24.8,7.99,12.98,885.3,14.6,6.0,0.058,0.066,4.96
1,2022,5,30,4,24.4,7.73,11.18,883.7,15.2,6.05,0.056,0.067,5.92
1,2022,5,30,12,25.4,7.92,13.35,894.9,12.6,6.08,0.07,0.076,5.76
1,2022,5,30,16,26.0,8.4,15.94,864.6,13.2,5.98,0.057,0.076,5.5
1,2022,5,30,16,26.0,8.4,15.94,864.6,13.2,5.85,0.056,0.068,4.78
1,2022,5,30,20,26.1,8.44,16.4,866.0,13.8,6.1,0.055,0.065,4.91
1,2022,5,31,0,25.6,7.94,12.41,913.7,14.6,6.1,0.055,0.065,4.91
1,2022,5,31,8,24.6,7.64,9.9,916.0,14.9,5.89,0.054,0.066,6.0
1,2022,5,31,12,24.8,7.65,11.89,926.9,14.3,6.09,0.057,0.074,5.97
1,2022,5,31,16,25.1,7.75,13.27,913.4,13.8,6.08,0.09,0.09,6.06
1,2022,5,31,16,25.1,7.75,13.27,913.4,13.8,6.04,0.333,0.104,5.93
1,2022,6,1,0,25.0,7.8,13.56,900.6,14.1,5.64,0.145,0.081,5.67
1,2022,6,1,0,25.0,7.8,13.56,900.6,14.1,5.64,0.145,0.081,5.67
1,2022,6,1,8,24.2,7.51,10.34,942.8,13.3,5.71,0.156,0.071,5.88
1,2022,6,1,12,24.8,7.51,16.06,960.0,11.4,6.45,0.167,0.085,6.6
1,2022,6,1,16,26.2,7.79,19.65,955.1,10.7,7.25,0.09,0.095,7.15
1,2022,6,1,20,25.9,7.89,18.9,941.5,9.2,7.38,0.09,0.1,7.07
1,2022,6,2,0,25.4,7.58,14.89,961.6,12.1,6.63,0.066,0.088,6.22
1,2022,6,2,0,25.4,7.58,14.89,961.6,12.1,6.63,0.066,0.088,6.22
1,2022,6,2,8,24.8,7.53,12.02,917.1,15.3,6.24,0.057,0.08,6.54
1,2022,6,2,12,25.2,7.68,14.5,913.3,14.4,6.11,0.063,0.084,6.74
1,2022,6,2,16,25.8,7.68,16.39,946.7,12.9,6.02,0.059,0.085,6.46
1,2022,6,2,20,26.4,7.82,17.62,938.3,10.8,6.41,0.08,0.092,6.81
1,2022,6,3,0,26.0,7.7,15.88,950.1,14.0,6.09,0.061,0.086,6.79
1,2022,6,3,4,25.8,7.56,15.42,941.4,16.3,6.09,0.061,0.086,6.79
1,2022,6,3,8,25.4,7.49,14.77,936.4,14.3,6.13,0.067,0.083,7.72
1,2022,6,3,12,26.0,7.62,16.04,933.2,13.1,6.46,0.058,0.082,7.8
1,2022,6,3,16,26.9,8.13,21.08,900.3,12.3,6.4,0.058,0.085,6.99
1,2022,6,3,20,27.3,8.39,21.0,869.8,12.9,6.5,0.062,0.083,6.34
1,2022,6,4,0,27.0,7.71,13.31,911.6,13.2,5.96,0.058,0.079,5.38
1,2022,6,4,4,26.4,7.52,8.71,916.9,13.8,5.96,0.058,0.079,5.38
1,2022,6,4,8,25.9,7.43,7.44,921.8,12.0,5.56,0.069,0.094,6.31
1,2022,6,4,12,26.1,7.49,8.5,917.7,10.1,5.82,0.091,0.096,6.55
1,2022,6,4,16,26.6,7.75,12.78,903.5,11.0,5.38,0.1,0.095,6.46
1,2022,6,4,20,27.1,7.89,13.74,908.1,12.6,5.38,0.09,0.089,6.2
1,2022,6,5,0,26.7,7.61,12.42,975.8,11.3,5.23,0.07,0.085,6.56
1,2022,6,5,4,26.6,7.72,12.53,925.4,14.6,5.23,0.07,0.085,6.56
1,2022,6,5,8,26.4,7.65,10.91,927.6,12.6,5.38,0.098,0.09,6.39
1,2022,6,5,12,26.8,7.86,14.72,931.7,12.1,5.77,0.088,0.089,6.3
1,2022,6,5,16,27.2,8.01,18.67,949.6,13.4,5.74,0.064,0.085,6.16
1,2022,6,5,20,27.1,8.2,19.61,944.1,14.8,6.25,0.061,0.087,6.14
1,2022,6,6,0,26.1,7.9,16.02,960.8,19.6,6.51,0.057,0.083,5.99
1,2022,6,6,4,25.5,7.69,12.23,921.2,19.6,6.51,0.057,0.083,5.99
1,2022,6,6,8,25.3,7.68,9.56,938.8,15.4,6.37,0.057,0.078,5.93
1,2022,6,6,8,25.3,7.68,9.56,938.8,15.4,6.37,0.057,0.078,5.93
1,2022,6,6,12,26.1,8.05,15.69,939.9,14.7,6.26,0.064,0.079,6.44
1,2022,6,6,16,26.6,8.55,23.92,935.9,14.9,6.89,0.058,0.075,6.48
1,2022,6,6,20,26.2,8.26,19.97,948.5,15.4,7.12,0.058,0.074,6.35
1,2022,6,7,0,25.9,8.17,18.97,952.1,19.1,6.69,0.058,0.068,6.47
1,2022,6,7,4,25.4,7.79,15.12,979.8,19.8,6.69,0.058,0.068,6.47
1,2022,6,7,8,25.2,7.48,14.03,996.5,18.1,6.62,0.056,0.068,7.35
1,2022,6,7,12,25.4,7.53,16.3,1003.8,17.2,6.93,0.061,0.074,7.62
1,2022,6,7,16,25.9,7.56,18.01,1012.3,18.2,7.26,0.062,0.077,7.86
1,2022,6,7,20,25.9,7.88,19.63,975.5,19.0,7.31,0.06,0.075,7.97
1,2022,6,8,0,25.4,7.9,16.43,925.4,22.1,11.09,0.06,0.07,7.45
1,2022,6,8,4,24.6,7.59,11.12,940.3,19.2,6.59,0.064,0.067,6.31
1,2022,6,8,12,24.9,7.67,14.12,942.6,16.6,6.52,0.087,0.074,6.25
1,2022,6,8,16,25.5,8.08,10.24,920.6,10.8,6.56,0.064,0.07,5.68
1,2022,6,9,0,25.0,8.16,18.72,918.3,16.1,6.72,0.055,0.06,5.44
1,2022,6,9,4,24.6,7.63,13.5,954.1,14.4,6.72,0.055,0.06,5.44
1,2022,6,9,12,24.3,7.58,13.58,958.1,10.6,6.28,0.108,0.069,5.65
1,2022,6,9,16,24.6,7.58,13.96,960.8,11.5,6.35,0.075,0.067,5.37
1,2022,6,9,20,24.6,7.78,16.23,940.1,11.8,6.16,0.063,0.063,5.59
1,2022,6,10,0,24.3,7.72,13.96,931.9,12.8,6.16,0.063,0.063,5.59
1,2022,6,10,4,24.0,7.66,11.42,925.7,13.6,5.49,0.082,0.065,5.43
1,2022,6,10,8,24.1,7.64,11.0,926.6,13.3,5.99,0.082,0.068,5.71
1,2022,6,10,12,24.6,7.72,14.01,927.4,12.2,5.96,0.067,0.066,5.27
1,2022,6,10,16,25.4,7.65,16.06,957.0,10.6,6.17,0.063,0.066,5.65
1,2022,6,10,20,25.5,7.71,14.52,959.7,9.6,6.0,0.055,0.056,5.58
1,2022,6,11,0,24.9,7.67,12.78,942.7,17.6,6.0,0.055,0.056,5.58
1,2022,6,11,4,23.9,7.86,9.51,850.9,15.2,4.68,0.086,0.059,4.67
1,2022,6,11,8,23.9,7.61,8.92,889.7,16.0,5.55,0.072,0.063,5.06
1,2022,6,11,12,24.3,7.27,9.38,974.8,14.2,6.4,0.083,0.066,6.28
1,2022,6,11,16,24.6,7.28,9.14,951.7,16.1,6.64,0.439,0.082,6.62
1,2022,6,11,20,24.6,7.29,8.81,911.3,17.5,6.35,0.228,0.082,5.97
1,2022,6,12,0,23.8,7.56,5.87,804.9,27.2,6.35,0.228,0.082,5.97
1,2022,6,12,4,23.7,7.74,6.9,827.0,83.3,5.21,0.291,0.091,5.6
1,2022,6,12,8,23.1,7.3,2.06,762.7,36.4,8.54,1.286,0.094,7.18
1,2022,6,12,12,23.4,7.14,1.49,752.8,35.3,11.43,1.833,0.097,6.59
1,2022,6,12,16,24.1,7.14,2.05,753.8,32.5,11.38,1.891,0.102,5.45
1,2022,6,12,20,24.3,7.14,3.58,776.4,34.8,10.31,1.832,0.113,4.46
1,2022,6,13,0,23.4,7.33,2.66,741.0,191.4,10.31,1.832,0.113,4.46
1,2022,6,13,4,23.6,7.4,2.86,795.8,92.6,10.31,1.832,0.113,4.46
1,2022,6,13,12,23.3,7.15,4.89,783.1,50.1,6.33,0.745,0.128,5.76
1,2022,6,13,16,23.7,7.16,4.37,758.0,38.7,6.44,1.184,0.128,5.6
1,2022,6,13,20,23.7,7.08,6.5,817.8,32.9,6.44,0.479,0.117,4.32
1,2022,6,14,0,23.5,7.22,4.08,702.5,38.2,6.44,0.479,0.117,4.32
1,2022,6,14,4,22.8,7.18,4.07,724.7,37.1,6.08,1.402,0.135,4.94
1,2022,6,14,8,22.7,7.19,4.79,717.1,31.5,6.34,1.487,0.14,4.65
1,2022,6,14,16,24.8,7.27,4.58,706.1,19.8,6.39,1.694,0.17,4.72
1,2022,6,14,20,24.8,7.25,5.36,733.4,18.0,5.95,1.411,0.142,5.01
1,2022,6,15,0,24.5,7.2,5.73,761.8,25.5,5.95,1.411,0.142,5.01
1,2022,6,15,4,24.3,7.22,4.99,760.0,27.2,6.1,1.379,0.142,4.5
1,2022,6,15,8,24.1,7.24,5.06,764.6,28.4,6.1,1.379,0.142,4.5
1,2022,6,15,12,24.4,7.3,5.71,767.1,20.2,6.38,1.506,0.142,4.79
1,2022,6,15,16,25.4,7.56,8.2,741.1,18.9,6.28,1.489,0.139,4.9
1,2022,6,15,20,25.8,7.58,9.62,793.4,18.5,6.38,1.386,0.135,4.88
1,2022,6,16,0,25.8,7.48,7.23,798.7,23.0,5.94,0.725,0.123,4.84
1,2022,6,16,4,25.3,7.45,5.32,788.7,24.4,5.94,0.725,0.123,4.84
1,2022,6,16,12,25.3,7.56,9.42,840.1,18.7,5.82,0.395,0.115,4.71
1,2022,6,16,16,26.7,8.57,23.18,819.1,14.9,6.11,0.173,0.106,4.33
1,2022,6,16,20,26.8,8.19,20.51,840.1,18.9,8.13,0.057,0.08,4.48
1,2022,6,17,0,25.9,7.67,11.2,845.4,23.5,7.66,0.054,0.078,4.39
1,2022,6,17,4,25.0,7.33,7.44,886.5,21.3,7.66,0.054,0.078,4.39
1,2022,6,17,8,24.9,7.29,7.81,896.3,19.7,6.33,0.086,0.078,4.9
1,2022,6,17,12,25.9,7.74,15.39,854.2,19.3,6.42,0.078,0.074,5.05
1,2022,6,17,16,27.8,8.84,25.76,776.9,17.1,7.04,0.057,0.072,4.63
1,2022,6,17,20,27.6,7.94,15.11,858.3,19.0,7.83,0.055,0.072,3.83
1,2022,6,18,0,26.3,7.46,8.84,879.4,17.2,6.02,0.057,0.071,4.95
1,2022,6,18,4,25.8,7.48,6.79,863.3,19.3,6.02,0.057,0.071,4.95
1,2022,6,18,8,25.8,7.47,7.34,877.8,15.7,5.15,0.079,0.074,4.63
1,2022,6,18,12,26.7,7.72,13.12,883.9,15.0,5.63,0.064,0.07,4.6
1,2022,6,18,16,27.2,7.72,15.91,913.0,18.9,5.91,0.06,0.067,4.44
1,2022,6,18,20,28.2,7.77,21.14,900.9,16.9,6.26,0.06,0.067,4.95
1,2022,6,19,0,27.3,7.79,10.42,861.2,16.1,5.75,0.06,0.063,4.84
1,2022,6,19,4,26.4,7.46,7.35,898.7,13.3,5.75,0.06,0.063,4.84
1,2022,6,19,8,26.2,7.44,7.2,902.0,11.8,4.71,0.071,0.071,4.59
1,2022,6,19,12,27.2,7.79,14.74,882.9,12.3,5.37,0.071,0.069,4.78
1,2022,6,19,16,28.8,8.58,26.8,802.6,19.1,5.82,0.061,0.065,4.46
1,2022,6,19,20,28.3,7.79,17.81,947.3,14.5,7.23,0.059,0.065,4.47
1,2022,6,20,0,27.6,7.49,17.1,932.0,12.7,6.32,0.058,0.059,5.28
1,2022,6,20,4,27.6,7.49,12.13,889.5,15.9,6.32,0.058,0.059,5.28
1,2022,6,20,8,26.7,7.43,8.08,939.5,13.8,5.43,0.063,0.057,4.91
1,2022,6,20,12,27.6,7.54,12.36,939.0,13.6,11.25,0.069,0.064,4.94
1,2022,6,20,16,28.7,7.97,19.99,914.0,15.0,5.73,0.062,0.063,5.01
1,2022,6,20,20,29.5,8.09,20.1,909.9,12.8,8.67,0.061,0.062,5.42
1,2022,6,21,0,29.0,7.76,13.65,924.1,14.2,5.62,0.059,0.061,5.1
1,2022,6,21,4,28.4,7.54,9.81,935.2,16.3,5.62,0.059,0.061,5.1
1,2022,6,21,8,27.8,7.38,7.85,963.1,13.9,5.19,0.061,0.064,5.25
1,2022,6,21,12,28.2,7.41,9.5,960.6,14.4,5.9,0.068,0.069,5.65
1,2022,6,22,8,27.9,7.42,5.39,902.3,14.4,5.32,0.086,0.072,5.56
1,2022,6,22,12,27.8,7.43,5.86,917.1,12.6,5.36,0.1,0.076,5.56
1,2022,6,22,16,27.8,7.44,6.49,936.4,14.4,5.17,0.096,0.078,6.08
1,2022,6,22,20,27.2,7.39,7.24,1006.8,11.1,5.44,0.077,0.082,7.25
1,2022,6,23,0,27.4,7.41,5.69,921.8,12.7,5.64,0.077,0.082,7.25
1,2022,6,23,4,27.2,7.38,5.23,918.6,11.1,5.64,0.186,0.088,7.25
1,2022,6,23,8,27.1,7.4,5.51,915.2,9.9,5.02,0.214,0.094,5.4
1,2022,6,23,12,27.9,7.44,6.28,902.8,8.8,5.36,0.195,0.097,5.8
1,2022,6,23,16,28.9,7.59,8.54,881.0,9.9,5.02,0.14,0.093,5.6
1,2022,7,4,12,26.0,7.2,2.68,513.5,14.5,6.68,3.234,0.194,6.77
1,2022,7,4,16,26.3,7.12,3.78,559.9,14.1,6.68,3.234,0.194,6.77
1,2022,7,11,8,26.5,7.37,6.2,752.1,7.9,5.38,0.123,0.132,5.53
1,2022,7,11,12,26.9,7.36,6.51,757.4,6.8,5.39,0.119,0.126,5.82
1,2022,7,11,16,27.1,7.39,7.08,754.7,7.1,5.07,0.126,0.128,6.2
1,2022,7,13,8,25.9,7.36,6.49,681.4,10.0,5.03,0.22,0.134,5.86
1,2022,7,13,12,26.7,7.32,6.86,695.8,9.2,5.56,0.789,0.14,6.54
1,2022,7,13,16,28.2,7.22,8.72,774.7,8.8,5.56,1.263,0.159,6.87
1,2022,7,18,12,29.5,7.53,8.5,759.8,8.9,5.97,0.096,0.09,5.8
1,2022,7,18,16,30.6,7.96,14.42,748.5,8.9,5.6,0.062,0.1,6.12
1,2022,7,19,20,29.4,7.49,13.09,823.9,10.8,6.47,0.048,0.085,5.55
1,2022,7,20,16,30.5,8.05,15.56,705.5,10.6,6.34,0.048,0.089,6.3
1,2022,7,21,8,28.0,7.41,7.23,753.3,9.2,5.91,0.135,0.088,5.48
1,2022,7,21,12,28.8,7.47,9.61,765.0,7.8,5.68,0.084,0.082,5.57
1,2022,7,22,8,28.7,7.49,9.53,756.4,10.1,5.62,0.056,0.07,5.81
1,2022,7,22,12,29.2,7.61,11.66,749.3,9.0,5.53,0.067,0.074,5.54
1,2022,7,22,20,29.8,8.47,13.46,643.1,12.4,5.83,0.051,0.073,6.04
1,2022,7,23,0,28.8,7.5,9.03,729.4,11.1,4.87,0.051,0.067,4.45
1,2022,7,23,4,28.6,7.64,7.59,670.7,13.1,4.87,0.051,0.067,4.45
1,2022,7,23,8,27.8,7.3,7.4,789.5,11.7,5.06,0.088,0.065,4.55
1,2022,7,23,12,28.6,7.45,9.51,738.4,10.5,6.02,0.073,0.079,6.26
1,2022,7,23,16,30.3,8.39,15.33,665.1,13.3,5.56,0.105,0.084,5.4
1,2022,7,23,20,30.3,7.84,12.42,700.2,12.8,5.46,0.048,0.073,4.33
1,2022,7,24,0,29.0,7.47,8.66,727.6,12.7,5.36,0.06,0.077,5.13
1,2022,7,24,4,27.8,7.24,7.2,786.3,10.0,5.28,0.073,0.082,5.28
1,2022,7,24,8,27.4,7.19,7.25,800.4,9.4,5.58,0.092,0.093,5.63
1,2022,7,24,12,28.3,7.26,7.63,779.3,8.7,6.13,0.208,0.094,5.52
1,2022,7,24,16,29.7,7.38,9.96,773.7,9.8,5.79,0.22,0.097,5.56
1,2022,7,24,20,30.1,8.08,11.4,714.8,11.8,5.75,0.18,0.1,5.55
1,2022,7,25,0,29.1,7.73,10.11,725.5,13.0,6.26,0.055,0.08,5.02
1,2022,7,25,4,28.9,7.56,8.14,724.5,13.2,5.77,0.058,0.079,4.9
1,2022,7,25,12,29.2,7.81,13.12,726.9,10.2,6.01,0.065,0.086,4.99
1,2022,7,25,16,30.2,8.64,20.12,704.0,20.5,6.4,0.05,0.08,5.05
1,2022,7,25,20,29.4,7.47,12.47,868.3,12.0,7.68,0.049,0.07,4.71
1,2022,7,26,0,28.5,7.32,11.84,825.9,12.4,6.99,0.057,0.082,6.66
1,2022,7,26,4,28.6,7.4,9.79,773.6,14.9,6.76,0.054,0.072,6.24
1,2022,7,26,8,28.4,7.4,7.85,777.5,10.7,6.36,0.058,0.082,5.34
1,2022,7,26,12,29.4,7.61,11.72,747.6,10.1,6.21,0.066,0.085,5.49
1,2022,7,26,16,30.8,8.94,20.33,659.4,15.6,5.97,0.05,0.085,5.41
1,2022,7,26,20,29.6,7.54,12.48,802.3,11.3,7.03,0.049,0.076,4.46
1,2022,7,27,0,29.4,7.85,12.65,693.2,13.5,6.36,0.097,0.088,6.01
1,2022,11,1,12,16.5,7.92,9.33,885.0,7.5,3.41,0.091,0.08,7.73
1,2022,11,1,16,16.6,7.96,9.4,879.1,7.4,3.11,0.089,0.079,7.78
1,2022,11,2,12,16.0,7.95,9.82,896.7,7.3,3.5,0.08,0.079,9.37
1,2022,11,3,0,15.8,8.01,9.54,880.1,8.4,3.39,0.087,0.082,9.51
1,2022,11,3,4,16.1,7.9,9.57,914.0,6.1,3.39,0.088,0.082,9.51
1,2022,11,3,8,16.5,7.83,9.5,926.8,6.9,3.74,0.088,0.102,9.93
1,2022,11,3,12,16.8,7.83,9.92,927.9,7.4,3.9,0.084,0.105,10.06
1,2022,11,3,16,17.2,7.79,10.0,942.6,7.1,3.9,0.087,0.101,10.02
1,2022,11,3,20,17.0,7.78,9.67,940.4,8.8,3.91,0.134,0.102,10.18
1,2022,11,4,0,15.8,7.86,9.97,890.7,8.2,4.26,0.134,0.102,9.88
1,2022,11,4,4,15.1,7.92,10.3,872.9,7.9,4.26,0.107,0.078,9.88
1,2022,11,4,8,14.9,7.9,10.1,876.9,7.2,3.46,0.1,0.075,8.52
1,2022,11,4,12,15.2,7.92,10.42,883.9,7.8,3.48,0.096,0.078,8.51
1,2022,11,4,16,15.5,7.87,10.28,893.9,19.8,3.52,0.093,0.076,8.41
1,2022,11,4,20,15.7,7.83,9.96,919.1,14.7,3.39,0.104,0.08,8.48
1,2022,11,5,0,16.4,7.72,9.64,954.6,7.9,3.77,0.104,0.08,8.91
1,2022,11,5,4,14.9,7.87,10.04,879.5,8.2,3.77,0.077,0.071,8.91
1,2022,11,5,8,14.5,7.88,9.74,879.2,8.3,3.44,0.086,0.067,7.99
1,2022,11,5,12,14.9,7.9,9.99,881.4,8.1,3.86,0.092,0.066,7.82
1,2022,11,5,16,15.1,7.94,10.33,879.2,7.3,3.69,0.09,0.063,8.1
1,2022,11,5,20,15.2,7.89,10.1,888.2,8.2,3.7,0.089,0.063,8.04
1,2022,11,6,0,14.9,7.87,10.06,886.8,9.4,3.36,0.089,0.063,8.01
1,2022,11,6,4,14.7,7.86,10.24,892.8,7.4,3.36,0.079,0.066,8.01
1,2022,11,6,8,14.6,7.86,10.24,900.2,7.3,3.6,0.077,0.067,8.22
1,2022,11,6,12,14.9,7.84,10.2,908.2,7.2,3.64,0.081,0.069,8.17
1,2022,11,6,16,15.0,7.83,9.96,909.9,8.4,3.88,0.095,0.07,8.37
1,2022,11,6,20,14.5,7.88,10.04,894.7,7.7,3.81,0.092,0.068,8.4
1,2022,11,7,0,14.2,7.87,10.02,895.4,8.3,3.6,0.092,0.068,8.48
1,2022,11,7,4,14.5,7.83,10.21,915.1,7.1,3.6,0.08,0.071,8.48
1,2022,11,7,8,14.4,7.84,10.43,917.9,6.6,3.7,0.075,0.066,9.14
1,2022,11,7,12,15.0,7.81,10.44,935.6,8.1,4.02,0.102,0.076,9.17
1,2022,11,7,16,15.3,7.8,10.34,940.1,8.0,3.8,0.114,0.075,9.5
1,2022,11,7,20,15.4,7.78,10.25,945.2,7.4,3.96,0.107,0.072,9.49
1,2022,11,8,0,14.6,7.85,10.16,914.2,8.9,3.9,0.107,0.072,9.78
1,2022,11,8,4,13.8,7.93,10.33,886.8,8.0,3.9,0.088,0.06,9.78
1,2022,11,8,8,14.1,7.86,10.31,909.3,6.8,3.48,0.078,0.06,8.83
1,2022,11,8,12,14.7,7.81,10.29,926.4,8.8,3.7,0.084,0.062,8.89
1,2022,11,8,16,15.2,7.79,10.22,936.0,7.9,3.92,0.104,0.063,8.84
1,2022,11,8,20,15.4,7.76,10.06,943.2,7.8,4.04,0.108,0.062,9.16
1,2022,11,9,0,14.7,7.8,10.09,927.6,8.9,4.06,0.108,0.062,9.24
1,2022,11,9,4,14.5,7.78,10.12,928.2,7.2,4.06,0.105,0.06,9.24
1,2022,11,9,8,14.4,7.78,10.19,925.1,6.7,3.6,0.104,0.058,9.14
1,2022,11,9,12,14.8,7.49,10.1,929.9,6.4,4.05,0.091,0.061,8.98
1,2022,11,9,16,15.0,7.5,10.02,941.4,8.2,3.47,0.114,0.062,9.71
1,2022,11,9,20,15.2,7.46,10.02,953.0,7.3,3.82,0.127,0.061,9.56
1,2022,11,10,0,15.2,7.45,9.95,954.2,7.4,3.68,0.127,0.061,10.02
1,2022,11,10,4,15.0,7.46,9.8,949.6,8.4,3.68,0.112,0.06,10.02
1,2022,11,10,8,15.1,7.43,9.71,961.7,7.3,3.73,0.107,0.061,10.38
1,2022,11,10,12,15.4,7.46,10.02,958.1,7.4,4.12,0.103,0.06,10.94
1,2022,11,10,16,15.9,7.44,10.21,966.3,6.7,3.74,0.098,0.059,10.55
1,2022,11,10,20,16.1,7.42,10.09,967.1,6.2,3.77,0.091,0.057,10.32
1,2022,11,11,0,16.0,7.48,9.92,946.6,7.8,3.67,0.091,0.057,9.9
1,2022,11,11,4,16.5,7.4,9.56,968.7,8.6,3.67,0.093,0.07,9.9
1,2022,11,11,8,16.7,7.37,9.48,967.3,7.5,4.08,0.097,0.073,9.06
1,2022,11,11,12,17.0,7.29,9.34,982.5,7.8,4.27,0.111,0.077,8.76
1,2022,11,11,16,16.9,7.26,9.02,975.0,8.4,4.13,0.232,0.078,9.02
1,2022,11,11,20,14.7,7.58,9.72,878.1,9.5,4.3,0.241,0.067,9.02
1,2022,11,12,0,15.2,7.48,9.7,896.1,7.3,3.38,0.241,0.067,8.76
1,2022,11,12,4,15.3,7.46,9.4,892.3,6.7,3.38,0.248,0.063,8.76
1,2022,11,12,8,13.7,7.83,9.1,757.3,20.1,3.69,0.364,0.068,8.9
1,2022,11,12,12,14.1,7.73,8.44,796.9,20.0,3.11,0.812,0.09,7.09
1,2022,11,12,16,15.0,7.5,8.04,810.1,21.9,3.79,1.51,0.132,7.91
1,2022,11,12,20,14.9,7.42,7.56,786.3,19.8,13.74,1.722,0.155,9.21
1,2022,11,13,0,15.0,7.37,6.46,774.2,19.9,5.69,1.722,0.155,9.4
1,2022,11,13,4,15.1,7.24,5.53,743.2,20.7,5.69,2.862,0.231,9.4
1,2022,11,13,8,14.6,7.26,5.81,715.1,20.5,7.38,2.621,0.209,10.56
1,2022,11,13,12,14.5,7.29,6.18,713.2,18.3,6.78,2.413,0.192,9.9
1,2022,11,13,16,14.8,7.3,6.73,717.7,17.2,6.38,2.194,0.176,9.44
1,2022,11,13,20,15.5,7.19,7.26,754.6,13.6,6.06,1.802,0.153,9.17
1,2022,11,14,0,14.4,7.33,6.68,702.2,17.4,5.62,1.802,0.153,9.94
1,2022,11,14,4,13.5,7.39,6.7,691.5,18.3,5.62,2.496,0.188,9.94
1,2022,11,14,8,13.1,7.37,7.15,707.3,15.3,5.61,2.231,0.18,9.47
1,2022,11,14,12,14.0,7.3,7.48,743.6,13.3,5.22,1.9,0.171,9.7
