point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
7,2022,6,14,8,24.0,7.18,4.11,895.5,2.6,4.75,0.101,0.08,1.09
7,2022,6,14,12,25.1,7.37,6.71,883.3,3.7,4.96,0.068,0.081,1.08
7,2022,6,14,16,26.0,7.74,9.82,871.6,4.5,5.01,0.043,0.076,1.1
7,2022,6,14,20,26.1,7.78,9.37,899.0,5.5,4.77,0.056,0.073,1.13
7,2022,6,15,0,25.1,7.65,7.14,870.7,4.5,4.77,0.056,0.073,1.13
7,2022,6,15,4,24.5,7.45,5.1,902.6,4.0,4.69,0.086,0.07,1.17
7,2022,6,15,8,24.2,7.32,4.37,900.6,2.8,4.69,0.086,0.07,1.17
7,2022,6,15,12,25.1,7.41,5.69,884.2,3.1,4.5,0.092,0.074,1.14
7,2022,6,15,16,26.2,7.76,8.88,880.4,5.2,4.48,0.079,0.076,1.14
7,2022,6,15,20,26.6,7.89,10.15,865.5,5.8,4.95,0.055,0.074,1.19
7,2022,6,16,0,26.0,7.8,8.44,887.7,6.0,4.9,0.055,0.07,1.11
7,2022,6,16,4,25.4,7.62,5.88,870.8,4.1,4.9,0.055,0.07,1.11
7,2022,6,16,8,25.1,7.53,4.64,897.2,2.9,4.26,0.088,0.065,1.19
7,2022,6,16,12,25.5,7.68,6.57,937.6,3.6,4.36,0.074,0.067,1.22
7,2022,6,16,16,26.8,7.87,10.26,890.5,4.6,4.52,0.062,0.069,1.2
7,2022,6,16,20,27.0,8.14,11.13,870.8,6.6,4.69,0.056,0.069,1.18
7,2022,6,17,0,26.4,7.95,9.06,895.4,5.7,5.04,0.061,0.067,1.13
7,2022,6,17,4,25.6,7.71,6.37,903.2,4.6,5.04,0.061,0.067,1.13
7,2022,6,17,8,25.2,7.62,5.28,900.5,3.2,4.66,0.085,0.063,1.07
7,2022,6,17,12,25.8,7.68,6.16,903.0,3.7,4.67,0.092,0.065,1.09
7,2022,6,17,16,27.0,7.82,8.65,909.6,5.2,4.74,0.078,0.069,1.03
7,2022,6,17,20,27.2,7.92,9.74,895.6,6.4,4.66,0.064,0.068,1.02
7,2022,6,18,0,26.8,7.9,8.93,891.9,6.4,5.04,0.064,0.067,1.02
7,2022,6,18,4,26.2,7.74,6.42,893.0,5.1,5.04,0.064,0.067,1.02
7,2022,6,18,8,25.9,7.64,5.18,900.1,3.4,4.72,0.096,0.064,1.09
7,2022,6,18,12,26.5,7.7,6.46,885.0,3.9,4.37,0.1,0.066,1.19
7,2022,6,18,16,27.8,7.94,9.68,903.7,5.1,5.04,0.073,0.068,1.08
7,2022,6,18,20,28.1,8.04,10.43,885.3,6.5,4.53,0.07,0.067,1.09
7,2022,6,19,0,27.6,7.83,8.02,889.7,5.8,4.4,0.064,0.064,1.07
7,2022,6,19,4,26.9,7.61,5.14,895.1,4.3,4.4,0.064,0.064,1.07
7,2022,6,19,8,26.4,7.56,4.19,898.9,2.6,4.19,0.102,0.061,1.05
7,2022,6,19,12,27.1,7.68,6.48,898.2,3.7,4.29,0.106,0.068,1.09
7,2022,6,19,16,28.5,7.88,9.66,914.9,5.8,4.5,0.076,0.069,1.04
7,2022,6,19,20,28.5,7.92,9.48,887.8,6.0,4.49,0.064,0.067,1.04
7,2022,6,20,0,27.8,7.68,6.55,890.3,4.8,4.38,0.07,0.063,1.04
7,2022,6,20,4,27.1,7.55,4.35,899.9,3.2,4.38,0.07,0.063,1.04
7,2022,6,20,8,26.8,7.49,3.79,900.7,2.1,4.39,0.106,0.063,1.01
7,2022,6,20,12,27.6,7.61,6.17,897.6,3.6,4.18,0.11,0.071,1.04
7,2022,6,20,16,28.9,7.84,9.1,899.3,5.2,4.28,0.079,0.072,1.01
7,2022,6,20,20,29.0,7.79,8.56,932.7,6.2,4.6,0.071,0.068,1.06
7,2022,6,21,0,28.4,7.62,5.75,884.3,4.3,4.38,0.079,0.065,1.08
7,2022,6,21,4,27.9,7.48,3.83,892.8,2.4,4.38,0.079,0.065,1.08
7,2022,6,21,8,27.6,7.45,3.21,898.0,1.9,3.98,0.117,0.068,1.08
7,2022,6,21,12,28.4,7.53,5.4,889.6,3.8,4.33,0.116,0.079,1.1
7,2022,6,22,8,27.2,7.39,2.79,891.3,1.6,4.8,0.144,0.078,1.14
7,2022,6,22,12,27.2,7.42,3.6,886.8,2.8,4.46,0.132,0.092,1.14
7,2022,6,22,16,27.6,7.42,3.86,903.3,3.4,5.04,0.105,0.091,1.23
7,2022,6,22,20,27.5,7.49,3.72,880.7,3.4,4.63,0.135,0.088,1.33
7,2022,6,23,0,27.1,7.48,2.78,873.4,2.1,4.63,0.176,0.088,1.33
7,2022,6,23,4,26.6,7.41,2.21,869.4,1.5,4.79,0.217,0.096,1.35
7,2022,6,23,8,26.4,7.43,2.49,874.7,1.2,4.48,0.244,0.101,1.43
7,2022,6,23,12,27.4,7.59,4.53,884.0,3.2,4.79,0.223,0.1,1.41
7,2022,6,23,16,28.8,7.72,6.61,933.3,4.4,4.93,0.173,0.094,1.47
7,2022,7,4,12,26.0,7.47,3.83,699.7,2.9,4.33,0.26,0.062,3.6
7,2022,7,4,16,26.8,7.55,5.55,670.0,3.2,4.33,0.357,0.062,3.6
7,2022,7,11,8,26.0,7.32,2.23,510.1,1.4,3.59,0.025,0.084,2.19
7,2022,7,11,12,26.5,7.39,3.64,510.4,1.7,3.57,0.025,0.083,2.28
7,2022,7,11,16,26.6,7.41,4.03,578.3,2.2,3.44,0.025,0.079,2.23
7,2022,7,13,8,24.9,7.4,2.41,552.2,1.0,3.2,0.025,0.067,2.55
7,2022,7,13,12,25.8,7.49,4.3,551.5,1.6,3.13,0.025,0.066,2.57
7,2022,7,13,16,26.9,7.53,5.15,551.0,1.9,3.07,0.025,0.065,2.54
7,2022,7,18,12,28.8,7.43,4.72,639.0,1.5,3.01,0.025,0.063,2.15
7,2022,7,18,16,29.8,7.42,5.53,627.4,2.0,2.93,0.025,0.062,2.17
7,2022,7,19,20,28.8,7.36,3.55,639.5,1.6,3.14,0.025,0.061,1.78
7,2022,7,20,12,28.2,7.44,4.67,645.0,1.9,3.1,0.025,0.06,1.56
7,2022,7,20,16,29.0,7.49,5.7,647.2,1.8,3.04,0.025,0.061,1.63
7,2022,7,21,8,27.2,7.34,2.14,729.8,1.0,3.19,0.026,0.06,1.51
7,2022,7,21,12,28.0,7.41,4.71,653.4,1.6,3.07,0.025,0.059,1.49
7,2022,7,22,8,27.8,7.3,2.01,671.6,0.9,2.99,0.025,0.059,1.5
7,2022,7,22,12,28.2,7.36,3.74,657.6,1.4,3.3,0.025,0.059,1.52
7,2022,7,22,20,28.2,7.34,2.66,666.3,1.5,3.11,0.029,0.059,1.58
7,2022,7,23,0,27.8,7.3,2.07,662.3,1.1,3.1,0.041,0.058,1.6
7,2022,7,23,4,27.2,7.3,1.58,666.0,1.0,3.1,0.041,0.058,1.6
7,2022,7,23,8,27.0,7.3,1.78,668.4,0.9,3.18,0.031,0.065,1.6
7,2022,7,23,12,27.6,7.39,3.96,671.2,1.8,3.46,0.028,0.065,1.64
7,2022,7,23,16,28.5,7.45,4.91,667.3,2.1,3.36,0.025,0.064,1.68
7,2022,7,23,20,28.5,7.31,3.32,669.1,2.0,3.21,0.026,0.062,1.81
7,2022,7,24,0,27.9,7.3,1.96,676.0,1.2,3.05,0.026,0.058,1.97
7,2022,7,24,4,27.6,7.28,1.61,756.8,0.9,3.14,0.025,0.057,1.94
7,2022,7,24,8,27.4,7.34,2.08,755.4,0.9,3.31,0.025,0.058,1.93
7,2022,7,24,12,28.0,7.39,4.21,673.9,1.8,3.22,0.025,0.058,1.98
7,2022,7,24,16,28.6,6.73,5.11,744.3,2.5,3.07,0.025,0.057,2.0
7,2022,7,24,20,28.9,7.27,3.46,762.1,1.7,3.07,0.025,0.06,2.31
7,2022,7,25,0,28.4,7.23,1.86,771.5,1.0,3.16,0.025,0.056,2.19
7,2022,7,25,4,28.1,7.24,1.47,776.0,0.8,3.14,0.025,0.054,2.05
7,2022,7,25,12,28.6,7.35,4.01,764.5,1.8,3.33,0.025,0.055,1.95
7,2022,7,25,16,29.0,7.36,4.43,782.7,2.2,3.14,0.025,0.056,1.91
7,2022,7,25,20,28.9,7.3,2.99,762.8,1.6,3.16,0.025,0.056,1.91
7,2022,7,26,0,28.4,7.22,1.75,759.2,0.9,3.06,0.025,0.054,1.86
7,2022,7,26,4,27.8,7.22,1.47,829.7,0.8,3.16,0.025,0.055,1.75
7,2022,7,26,8,27.6,7.27,1.98,846.5,0.9,3.07,0.025,0.055,1.66
7,2022,7,26,12,28.0,7.35,3.96,758.5,2.1,3.07,0.025,0.056,1.63
7,2022,7,26,16,28.8,7.4,4.96,769.6,2.1,3.17,0.025,0.056,1.61
7,2022,7,26,20,28.8,7.3,3.39,770.1,1.8,3.19,0.025,0.057,1.65
7,2022,7,27,0,28.2,7.24,1.81,777.0,1.0,3.36,0.025,0.056,1.62
7,2022,7,27,4,28.0,7.23,1.39,785.2,0.8,3.06,0.025,0.055,1.59
7,2022,7,27,8,27.8,7.26,1.63,869.6,0.8,3.03,0.025,0.056,1.55
7,2022,7,27,12,27.6,7.32,2.69,863.3,1.3,3.06,0.025,0.057,1.53
7,2022,7,27,16,27.6,7.32,3.09,870.8,2.0,3.18,0.025,0.058,1.47
7,2022,7,27,20,27.4,7.31,2.22,797.2,1.8,3.21,0.028,0.059,1.5
7,2022,7,27,20,27.4,7.31,2.22,797.2,1.8,3.32,0.028,0.061,1.56
7,2022,7,28,0,26.9,7.33,2.49,798.0,2.4,3.48,0.032,0.068,1.75
7,2022,7,28,4,26.4,7.34,2.59,797.2,2.3,3.61,0.053,0.069,1.88
7,2022,11,1,12,13.6,7.9,8.96,1169.9,2.2,3.53,0.025,0.033,4.89
7,2022,11,1,16,14.3,7.95,9.96,1140.6,2.4,3.54,0.025,0.033,4.99
7,2022,11,2,12,13.4,7.94,9.51,1159.5,2.0,3.48,0.025,0.032,5.08
7,2022,11,2,20,14.0,7.99,10.13,1157.4,3.2,3.3,0.025,0.033,5.12
7,2022,11,3,0,13.8,7.91,9.42,1200.9,2.3,3.27,0.025,0.034,5.19
7,2022,11,3,4,13.6,7.9,8.86,1215.7,2.6,3.27,0.025,0.034,5.19
7,2022,11,3,8,13.4,7.88,8.73,1256.5,2.1,3.42,0.025,0.031,5.04
7,2022,11,3,12,13.6,8.0,9.81,1167.9,1.9,3.23,0.025,0.032,5.21
7,2022,11,3,16,14.1,8.02,10.78,1159.6,1.9,3.27,0.025,0.032,5.17
7,2022,11,3,20,13.9,8.04,10.38,1238.2,4.6,3.4,0.025,0.031,5.08
7,2022,11,4,0,13.4,7.97,9.69,1222.8,2.3,3.11,0.025,0.034,5.06
7,2022,11,4,4,12.6,7.97,9.07,1153.9,2.0,3.11,0.025,0.034,5.06
7,2022,11,4,8,11.9,7.98,9.03,1161.8,1.7,3.24,0.025,0.03,5.05
7,2022,11,4,12,12.8,8.06,10.03,1212.2,1.8,3.26,0.025,0.031,5.02
7,2022,11,4,16,13.4,8.08,11.15,1202.1,2.0,3.33,0.025,0.031,5.09
7,2022,11,4,20,13.4,8.08,10.87,1233.5,2.1,3.28,0.025,0.03,5.07
7,2022,11,5,0,12.8,8.0,10.11,1137.1,2.1,3.12,0.025,0.03,5.14
7,2022,11,5,4,11.9,8.04,9.54,1153.9,1.8,3.12,0.025,0.03,5.14
7,2022,11,5,8,11.4,8.03,9.42,1165.6,1.7,3.3,0.025,0.029,5.09
7,2022,11,5,12,12.3,8.12,10.46,1130.1,1.8,3.21,0.025,0.03,5.08
7,2022,11,5,16,13.1,7.64,10.5,1139.4,2.0,3.08,0.025,0.029,5.09
7,2022,11,5,20,12.9,7.88,10.21,1157.2,2.3,2.91,0.025,0.029,5.11
7,2022,11,6,0,12.4,7.86,9.6,1250.1,1.9,2.81,0.025,0.03,5.12
7,2022,11,6,4,11.9,7.87,9.16,1150.4,1.9,2.81,0.025,0.03,5.12
7,2022,11,6,8,11.8,7.85,8.96,1136.1,1.7,2.61,0.025,0.029,5.09
7,2022,11,6,12,11.9,7.88,9.26,1164.0,1.7,2.76,0.025,0.03,5.03
7,2022,11,6,16,12.2,7.9,9.67,1136.3,1.7,2.76,0.025,0.03,5.03
7,2022,11,6,20,12.2,7.9,9.45,1141.8,2.2,2.81,0.025,0.029,5.1
7,2022,11,7,0,11.9,7.86,9.03,1167.9,1.8,2.81,0.025,0.029,5.1
7,2022,11,7,4,11.4,7.86,8.73,1148.3,1.9,2.64,0.025,0.035,5.08
7,2022,11,7,8,10.9,7.88,8.64,1162.4,1.8,2.74,0.025,0.029,5.09
7,2022,11,7,12,11.8,7.92,9.67,1234.7,1.7,2.9,0.025,0.029,4.98
7,2022,11,7,16,12.6,7.96,10.75,1135.1,1.8,2.81,0.025,0.029,5.23
7,2022,11,7,20,12.4,7.93,10.24,1134.2,1.9,2.73,0.025,0.029,5.15
7,2022,11,8,0,11.8,7.9,9.62,1240.0,1.9,2.73,0.025,0.029,5.15
7,2022,11,8,4,11.1,7.91,9.19,1148.4,2.2,2.71,0.025,0.029,5.12
7,2022,11,8,8,10.8,7.91,9.09,1163.5,1.6,2.7,0.025,0.03,5.06
7,2022,11,8,12,11.4,7.95,10.04,1188.0,1.8,2.77,0.025,0.028,5.18
7,2022,11,8,16,12.0,8.04,11.01,1133.4,1.7,2.83,0.025,0.028,5.21
7,2022,11,8,20,12.1,7.98,10.83,1128.1,1.8,2.73,0.025,0.028,5.19
7,2022,11,9,0,11.8,7.96,10.13,1131.1,2.0,2.73,0.025,0.028,5.19
7,2022,11,9,4,11.2,7.91,9.61,1143.4,2.0,2.72,0.025,0.028,5.12
7,2022,11,9,8,10.9,7.97,9.44,1142.1,2.0,2.79,0.025,0.029,5.25
7,2022,11,9,12,11.3,8.0,10.37,1164.4,2.0,2.87,0.025,0.031,5.17
7,2022,11,9,16,11.8,8.03,11.11,1128.9,2.4,3.04,0.025,0.032,5.11
7,2022,11,9,20,11.8,8.05,10.7,1128.1,2.7,3.08,0.025,0.033,5.19
7,2022,11,10,0,11.8,7.97,10.13,1135.9,2.5,3.08,0.025,0.033,5.19
7,2022,11,10,4,11.6,7.94,9.77,1131.6,2.8,3.18,0.025,0.033,5.23
7,2022,11,10,8,11.3,7.96,9.64,1128.7,3.0,3.29,0.025,0.036,5.28
7,2022,11,10,12,11.8,8.0,11.17,1130.1,3.0,3.59,0.025,0.039,5.36
7,2022,11,10,16,12.5,8.14,12.38,1115.9,3.3,4.02,0.025,0.041,5.44
7,2022,11,10,20,12.4,8.11,11.71,1117.6,3.3,3.73,0.025,0.04,5.25
7,2022,11,11,0,12.3,8.01,10.9,1134.0,3.0,3.73,0.025,0.04,5.25
7,2022,11,11,4,12.3,7.99,10.25,1133.9,3.5,3.42,0.025,0.039,5.19
7,2022,11,11,8,12.3,7.91,9.78,1132.5,3.1,3.7,0.025,0.041,5.36
7,2022,11,11,12,12.4,7.91,9.7,1120.7,2.8,3.89,0.025,0.043,5.21
7,2022,11,11,16,12.4,7.92,9.78,1112.2,3.1,4.16,0.025,0.045,5.26
7,2022,11,11,20,12.6,7.9,9.55,1119.4,3.1,3.9,0.04,0.043,5.4
7,2022,11,12,0,12.6,7.85,9.11,1096.0,4.0,3.9,0.04,0.043,5.4
7,2022,11,12,4,12.6,7.83,8.67,1073.3,4.4,3.88,0.087,0.048,5.37
7,2022,11,12,8,12.5,7.84,8.38,1095.0,3.8,4.47,0.087,0.057,5.36
7,2022,11,12,12,12.6,7.97,10.39,1079.2,4.7,5.22,0.051,0.063,5.34
7,2022,11,12,16,12.8,8.05,10.83,1072.4,5.7,5.06,0.046,0.066,5.31
7,2022,11,12,20,12.4,7.95,9.82,1109.0,5.3,4.53,0.048,0.069,5.37
7,2022,11,13,0,11.9,7.91,9.47,1106.5,4.5,4.53,0.048,0.069,5.37
7,2022,11,13,4,11.4,7.93,9.23,1119.3,4.2,4.1,0.025,0.06,5.4
7,2022,11,13,8,10.9,7.95,9.06,1228.7,4.1,4.25,0.025,0.064,5.51
7,2022,11,13,12,11.1,8.04,10.49,1113.7,4.2,5.37,0.025,0.08,5.64
7,2022,11,13,16,12.9,8.17,12.24,1236.9,4.5,4.97,0.025,0.07,5.56
7,2022,11,13,20,10.9,8.08,11.57,1266.8,3.5,4.25,0.025,0.059,5.42
7,2022,11,14,0,10.6,8.06,11.11,1279.0,3.0,4.25,0.025,0.059,5.42
7,2022,11,14,4,10.1,8.06,10.8,1281.2,3.2,3.78,0.025,0.05,5.44
7,2022,11,14,8,9.6,8.11,10.63,1303.5,3.3,3.83,0.025,0.056,5.38
7,2022,11,14,12,10.3,8.14,12.41,1273.3,3.7,4.79,0.025,0.067,5.36
7,2022,11,14,16,11.1,8.24,13.58,1345.9,3.9,5.03,0.025,0.066,5.49
7,2022,11,14,16,11.1,8.24,13.58,1345.9,3.9,5.03,0.025,0.066,5.49
7,2022,11,14,20,10.9,8.18,12.58,1330.7,3.8,4.13,0.025,0.053,5.5
7,2022,11,15,0,10.1,8.15,11.81,1282.6,3.2,4.13,0.025,0.053,5.5
7,2022,11,15,4,9.6,8.08,11.36,1248.7,3.6,3.86,0.025,0.047,5.41
7,2022,11,15,8,9.2,8.08,11.04,1309.3,3.0,3.84,0.025,0.05,5.44
7,2022,11,15,12,10.1,8.13,12.41,1273.9,3.0,4.21,0.025,0.051,5.59
7,2022,11,15,16,11.0,8.19,14.23,1348.2,3.6,4.97,0.025,0.056,5.66
7,2022,11,16,8,9.3,8.17,11.57,1290.2,3.2,4.0,0.025,0.047,5.48
7,2022,11,16,12,10.2,8.21,13.14,1266.7,3.6,4.59,0.025,0.055,5.46
7,2022,11,16,20,10.8,8.23,13.44,1368.0,3.4,4.84,0.025,0.057,5.62
7,2022,11,16,20,10.8,8.23,13.44,1368.0,3.4,4.22,0.025,0.05,5.5
7,2022,11,17,4,9.7,8.13,11.89,1291.9,3.2,3.87,0.025,0.045,5.65
7,2022,11,17,8,9.2,8.16,11.62,1280.0,2.9,3.72,0.025,0.042,5.42
7,2022,11,17,12,9.9,8.15,12.93,1266.0,3.1,3.99,0.025,0.046,5.5
7,2022,11,17,20,10.9,8.23,14.55,1358.7,3.8,5.02,0.025,0.057,5.56
7,2022,11,17,20,10.9,8.23,14.55,1358.7,3.8,4.55,0.025,0.052,5.54
7,2022,11,18,4,9.9,8.18,12.53,1264.0,4.4,4.25,0.025,0.05,5.4
7,2022,11,18,8,9.7,8.14,12.01,1274.0,3.7,4.05,0.025,0.049,5.31
7,2022,11,18,12,10.1,8.25,13.26,1249.0,4.0,4.4,0.025,0.051,5.54
7,2022,11,18,16,10.6,8.22,14.24,1343.0,3.8,5.21,0.025,0.058,5.34
7,2022,11,18,20,10.6,8.18,13.3,1316.6,3.9,5.15,0.025,0.058,5.46
7,2022,11,19,0,10.6,8.09,12.43,1325.3,4.0,4.51,0.025,0.051,5.52
7,2022,11,19,4,10.6,8.11,11.81,1316.9,3.0,4.02,0.025,0.046,5.44
7,2022,11,19,8,10.6,8.02,11.41,1318.2,3.6,3.94,0.025,0.044,5.45
7,2022,11,19,12,10.9,8.21,13.14,1311.6,6.7,4.52,0.025,0.051,5.61
7,2022,11,19,16,11.4,8.26,14.96,1228.0,5.8,5.23,0.025,0.056,5.21
7,2022,11,19,20,11.2,8.23,14.14,1211.8,5.6,5.56,0.025,0.059,5.46
7,2022,11,20,0,10.9,8.17,12.94,1267.8,4.4,4.97,0.025,0.051,5.4
7,2022,11,20,4,10.5,8.08,12.22,1230.7,5.0,4.35,0.025,0.046,5.37
7,2022,11,20,8,10.4,8.06,11.68,1229.8,4.3,4.28,0.025,0.045,5.2
7,2022,11,20,12,10.9,8.05,12.19,1245.9,4.6,4.18,0.025,0.047,5.47
7,2022,11,20,16,11.1,8.12,12.86,1319.1,4.9,5.07,0.025,0.054,5.29
7,2022,11,20,20,11.1,8.07,12.32,1308.3,4.7,5.29,0.025,0.057,5.4
7,2022,11,21,0,11.1,8.02,11.58,1245.3,4.4,4.52,0.025,0.049,5.41
7,2022,11,21,4,10.9,7.99,10.97,1210.4,4.0,4.52,0.025,0.049,5.41
7,2022,11,21,12,10.9,8.08,12.52,1284.1,5.0,5.15,0.045,0.058,5.34
7,2022,11,21,16,11.6,8.13,14.1,1201.0,8.1,5.56,0.039,0.054,5.38
7,2022,11,21,20,11.4,8.06,13.03,1206.0,3.9,4.26,0.046,0.046,5.33
7,2022,11,22,0,10.9,8.05,12.04,1241.4,3.3,4.26,0.046,0.046,5.33
7,2022,11,22,4,10.7,8.02,11.37,1215.4,3.7,3.72,0.047,0.043,5.28
7,2022,11,22,8,10.5,7.99,11.02,1212.7,3.8,4.34,0.037,0.047,5.48
7,2022,11,22,12,10.9,8.12,12.71,1275.3,6.2,5.37,0.025,0.058,5.24
7,2022,11,22,16,11.2,8.2,14.4,1204.9,5.0,5.61,0.025,0.058,5.52
7,2022,11,22,20,11.1,8.13,13.4,1213.7,4.3,4.98,0.025,0.048,5.3
7,2022,11,23,0,10.6,8.12,12.41,1195.2,3.5,4.98,0.025,0.048,5.3
7,2022,11,23,4,9.9,8.06,11.76,1212.6,4.0,4.36,0.025,0.042,5.16
7,2022,11,23,8,9.6,8.1,11.45,1176.9,4.4,4.73,0.025,0.05,5.33
7,2022,11,23,12,10.2,8.23,13.44,1184.7,5.4,6.08,0.025,0.058,5.22
7,2022,11,23,16,10.9,8.28,15.23,1200.3,5.5,6.14,0.025,0.061,5.24
7,2022,11,23,20,10.9,8.21,14.23,1239.7,5.8,5.65,0.025,0.055,5.23
7,2022,11,24,0,10.3,8.15,13.24,1181.3,5.1,5.65,0.025,0.055,5.23
7,2022,11,24,4,9.8,8.16,12.46,1202.4,5.1,4.72,0.025,0.051,5.02
7,2022,11,24,8,9.4,8.16,12.01,1180.0,4.7,5.37,0.025,0.055,5.12
7,2022,11,24,12,9.9,8.22,13.74,1174.8,4.6,6.54,0.025,0.067,5.13
7,2022,11,24,16,10.6,8.33,15.12,1174.9,5.4,6.46,0.025,0.067,5.18
7,2022,11,24,20,10.4,8.27,14.27,1144.1,5.3,5.59,0.025,0.056,5.14
7,2022,11,25,0,9.9,8.2,13.22,1162.2,4.9,5.59,0.025,0.056,5.14
7,2022,11,25,4,9.8,8.16,12.48,1162.8,4.5,5.05,0.025,0.05,4.95
7,2022,11,25,8,9.6,8.15,12.01,1176.6,4.7,5.37,0.025,0.057,5.2
7,2022,11,25,12,9.9,8.25,13.42,1152.0,5.8,6.32,0.025,0.068,5.01
7,2022,11,25,12,9.9,8.25,13.42,1152.0,5.8,6.32,0.025,0.068,5.01
7,2022,11,25,16,10.7,8.33,15.21,1179.5,7.4,6.88,0.025,0.07,5.28
7,2022,11,25,20,10.2,8.26,14.37,1142.0,5.2,6.35,0.025,0.06,5.16
7,2022,11,26,0,9.4,8.27,13.19,1144.4,6.1,6.35,0.025,0.06,5.16
7,2022,11,26,4,8.4,8.2,12.5,1134.7,4.1,5.02,0.025,0.052,4.97
7,2022,11,26,8,7.7,8.24,12.18,1178.7,4.4,5.63,0.025,0.055,5.16
7,2022,11,26,12,7.6,8.37,13.48,1183.8,5.6,6.49,0.025,0.069,4.87
7,2022,11,26,16,8.1,8.49,14.82,1148.4,6.6,6.49,0.025,0.069,4.87
7,2022,11,28,8,7.8,8.33,13.21,1158.7,5.4,5.29,0.025,0.055,4.9
7,2022,11,28,12,8.1,8.4,14.48,1138.2,5.9,5.24,0.025,0.053,5.25
7,2022,11,28,16,8.6,8.45,15.4,1122.7,7.3,6.6,0.025,0.074,5.19
7,2022,11,29,8,4.6,8.5,13.14,1244.2,4.6,5.17,0.025,0.057,4.89
7,2022,11,29,12,4.3,8.56,14.3,1243.2,6.2,5.71,0.025,0.064,5.18
7,2022,11,29,16,4.3,8.58,14.93,1246.7,6.3,6.37,0.025,0.071,5.24
7,2022,11,29,20,3.2,8.6,14.52,1248.2,5.4,6.9,0.025,0.063,5.23
7,2022,11,30,0,2.3,8.59,14.26,1285.8,4.4,6.3,0.025,0.063,5.23
7,2022,11,30,4,1.8,8.61,14.13,1289.2,4.0,6.3,0.025,0.041,4.96
7,2022,11,30,8,1.4,8.52,14.12,1306.8,4.1,4.81,0.025,0.036,5.05
7,2022,11,30,12,1.9,8.6,14.54,1241.0,4.4,4.52,0.025,0.046,5.3
7,2022,11,30,16,2.7,8.61,15.12,1267.8,4.6,4.54,0.025,0.051,5.21
7,2022,11,30,20,2.5,8.58,14.97,1281.2,4.7,4.71,0.025,0.055,5.31
7,2022,12,1,0,2.0,8.53,14.69,1239.8,5.1,5.06,0.025,0.055,5.31
7,2022,12,1,4,1.5,8.55,14.48,1327.5,4.2,5.06,0.025,0.034,5.67
7,2022,12,1,12,1.7,8.6,14.82,1333.2,4.4,4.02,0.028,0.043,6.13
7,2022,12,1,16,2.3,8.57,15.19,1318.5,5.3,4.16,0.034,0.049,5.95
7,2022,12,2,0,1.5,8.56,14.7,1336.9,4.2,4.34,0.037,0.047,6.02
7,2022,12,2,4,1.3,8.52,14.44,1354.4,3.8,4.34,0.037,0.031,5.89
7,2022,12,2,8,1.1,8.49,14.43,1371.5,3.4,3.67,0.038,0.029,5.95
7,2022,12,2,12,1.5,8.52,14.78,1357.5,3.6,3.67,0.037,0.038,6.05
7,2022,12,2,16,1.9,8.52,15.17,1328.8,4.0,3.78,0.037,0.042,5.99
7,2022,12,2,20,1.7,8.51,14.9,1344.5,3.9,4.17,0.04,0.041,6.2
7,2022,12,3,0,1.3,8.45,14.68,1362.9,3.7,3.69,0.04,0.041,6.2
7,2022,12,3,4,1.1,8.44,14.55,1385.3,4.4,3.69,0.039,0.022,6.13
7,2022,12,3,12,1.5,8.54,14.63,1304.8,4.0,3.43,0.045,0.039,6.29
7,2022,12,3,16,2.0,8.56,15.01,1365.8,4.9,3.46,0.041,0.046,6.3
7,2022,12,3,20,1.8,8.48,14.8,1370.5,3.6,3.67,0.042,0.043,6.14
7,2022,12,4,0,1.4,8.47,14.59,1399.9,4.3,3.54,0.042,0.043,6.14
7,2022,12,4,4,1.1,8.46,14.39,1414.3,3.2,3.52,0.041,0.025,6.25
7,2022,12,4,8,0.9,8.45,14.39,1424.3,4.0,3.78,0.043,0.016,6.32
7,2022,12,4,12,1.6,8.5,14.87,1391.3,3.9,3.78,0.041,0.043,6.32
7,2022,12,4,16,2.4,8.49,15.31,1377.3,4.4,3.86,0.037,0.047,6.25
7,2022,12,4,20,2.1,8.44,14.97,1399.0,3.9,3.66,0.037,0.047,6.21
7,2022,12,5,0,1.7,8.48,14.71,1330.9,3.6,3.66,0.037,0.047,6.21
7,2022,12,5,4,1.4,8.47,14.57,1431.6,3.5,3.66,0.03,0.034,6.14
7,2022,12,5,8,1.2,8.47,14.51,1441.6,3.4,3.32,0.033,0.026,6.38
7,2022,12,5,12,1.9,8.46,15.05,1422.9,3.7,3.57,0.027,0.052,6.22
7,2022,12,5,16,2.8,8.47,15.49,1397.2,3.7,3.6,0.025,0.052,6.36
7,2022,12,6,0,1.9,8.46,14.82,1360.8,3.6,3.75,0.025,0.05,6.4
7,2022,12,6,4,1.7,8.49,14.63,1440.1,3.4,3.41,0.025,0.039,6.07
7,2022,12,6,8,1.4,8.49,14.5,1461.4,4.2,3.24,0.025,0.031,6.43
7,2022,12,6,12,2.1,8.45,15.17,1432.1,4.1,3.24,0.025,0.045,6.36
7,2022,12,6,16,2.5,8.54,15.57,1404.7,3.8,4.14,0.025,0.041,8.17
7,2022,12,6,20,2.6,7.5,15.3,1274.4,3.2,3.87,0.025,0.043,9.08
