point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
2,2022,5,23,12,25.2,8.36,9.73,1033.4,8.6,3.52,0.035,0.061,6.24
2,2022,5,23,16,25.9,8.62,8.73,1044.8,4.4,3.52,0.033,0.064,6.21
2,2022,5,24,8,24.5,8.19,8.02,1063.5,2.6,4.24,0.047,0.063,4.61
2,2022,5,24,12,25.1,8.44,10.32,1054.4,2.9,4.22,0.038,0.059,4.68
2,2022,5,24,16,25.5,8.62,10.27,1064.2,2.8,4.38,0.028,0.06,5.16
2,2022,5,24,20,25.6,8.77,9.02,1117.1,3.9,4.47,0.031,0.062,5.0
2,2022,5,25,0,25.4,8.53,7.82,1104.4,2.3,4.58,0.031,0.062,3.73
2,2022,5,25,4,24.3,8.07,6.42,1072.3,2.4,4.58,0.031,0.062,3.73
2,2022,5,25,8,24.1,8.28,8.23,1086.7,2.5,4.63,0.048,0.069,4.66
2,2022,5,25,12,24.8,8.55,11.25,1066.2,3.3,4.15,0.036,0.065,4.6
2,2022,5,25,16,25.3,8.76,11.47,1061.9,4.0,4.29,0.029,0.065,5.46
2,2022,5,25,20,25.0,8.78,9.62,1098.2,3.3,4.6,0.027,0.066,5.46
2,2022,5,26,0,24.8,8.63,8.47,1105.5,2.7,4.43,0.028,0.067,4.49
2,2022,5,26,4,24.1,8.21,7.05,1081.2,2.4,4.43,0.028,0.067,4.49
2,2022,5,26,8,23.9,8.22,7.9,1086.1,2.8,4.14,0.034,0.064,4.83
2,2022,5,26,12,24.8,8.54,10.56,1076.4,3.1,4.31,0.033,0.059,4.92
2,2022,5,26,16,25.5,8.81,10.94,1079.5,4.1,4.58,0.026,0.06,5.18
2,2022,5,26,20,25.3,8.8,9.24,1097.8,3.5,4.67,0.028,0.063,5.25
2,2022,5,27,0,25.3,8.77,8.3,1134.0,2.9,4.6,0.028,0.064,4.56
2,2022,5,27,4,24.3,8.23,6.71,1089.5,2.5,4.48,0.034,0.066,3.55
2,2022,5,27,8,24.0,8.24,7.76,1091.0,2.8,4.4,0.034,0.065,4.21
2,2022,5,27,16,25.5,8.69,10.96,1055.7,4.3,4.51,0.03,0.063,5.3
2,2022,5,27,20,25.3,8.76,9.34,1095.6,3.5,4.8,0.028,0.065,5.6
2,2022,5,28,0,25.2,8.76,8.34,1123.4,2.6,4.84,0.028,0.065,4.71
2,2022,5,28,4,24.6,8.28,6.74,1087.9,2.7,4.52,0.029,0.068,3.9
2,2022,5,28,8,24.3,8.26,7.62,1082.7,2.6,4.57,0.038,0.064,4.46
2,2022,5,28,12,25.2,8.62,10.35,1075.8,4.0,4.35,0.035,0.062,4.74
2,2022,5,28,16,25.8,8.78,10.56,1059.6,4.6,4.53,0.029,0.061,5.22
2,2022,5,28,16,25.8,8.78,10.56,1059.6,4.6,4.89,0.028,0.063,5.37
2,2022,5,28,20,25.6,8.8,9.44,1095.0,5.7,4.89,0.028,0.063,5.37
2,2022,5,29,0,25.6,8.8,8.07,1133.0,3.0,4.72,0.028,0.066,4.61
2,2022,5,29,4,24.8,8.28,6.49,1086.8,3.1,4.27,0.031,0.066,3.52
2,2022,5,29,8,24.6,8.22,7.11,1078.3,2.9,4.45,0.039,0.065,4.51
2,2022,5,29,12,24.4,8.29,7.42,1074.4,4.1,4.46,0.038,0.063,4.51
2,2022,5,29,16,25.3,8.66,8.73,1060.6,5.4,4.69,0.044,0.064,4.62
2,2022,5,29,20,24.7,8.65,8.69,1087.6,5.9,4.93,0.035,0.07,5.26
2,2022,5,30,0,24.4,8.76,8.09,1121.4,3.8,4.44,0.033,0.069,4.35
2,2022,5,30,4,23.8,8.31,6.95,1077.1,3.2,4.42,0.035,0.066,3.79
2,2022,5,30,4,23.8,8.31,6.95,1077.1,3.2,4.45,0.062,0.065,4.5
2,2022,5,30,12,24.7,8.57,9.81,1067.8,5.7,4.29,0.052,0.062,4.35
2,2022,5,30,16,25.2,8.71,10.58,1054.6,8.4,4.52,0.037,0.066,5.26
2,2022,5,30,16,25.2,8.71,10.58,1054.6,8.4,4.79,0.03,0.07,5.38
2,2022,5,30,20,25.0,8.86,9.43,1105.5,7.0,4.63,0.029,0.068,4.03
2,2022,5,31,0,24.8,8.61,8.05,1088.9,5.8,4.63,0.029,0.068,4.03
2,2022,5,31,8,23.9,8.36,7.42,1100.3,5.2,4.75,0.038,0.066,4.18
2,2022,5,31,12,24.6,8.48,9.14,1076.5,6.6,4.7,0.034,0.07,4.11
2,2022,5,31,16,24.8,8.67,9.25,1113.5,30.0,5.04,0.031,0.076,4.78
2,2022,5,31,16,24.8,8.67,9.25,1113.5,30.0,5.57,0.035,0.102,3.89
2,2022,6,1,0,23.9,8.14,6.44,1073.3,14.7,4.93,0.048,0.1,3.86
2,2022,6,1,0,23.9,8.14,6.44,1073.3,14.7,4.93,0.048,0.1,3.86
2,2022,6,1,8,23.7,8.12,7.1,1076.5,13.9,4.72,0.062,0.088,5.53
2,2022,6,1,12,25.1,8.49,9.64,1079.0,14.9,4.63,0.05,0.092,5.72
2,2022,6,1,16,26.3,8.63,11.1,1086.7,18.5,4.97,0.039,0.1,5.88
2,2022,6,1,20,25.6,8.61,9.23,1121.8,17.5,5.07,0.035,0.116,5.21
2,2022,6,2,0,24.5,8.09,6.91,1106.0,10.1,5.05,0.039,0.108,3.96
2,2022,6,2,0,24.5,8.09,6.91,1106.0,10.1,5.05,0.039,0.108,3.96
2,2022,6,2,8,23.9,7.98,6.95,1090.3,9.6,4.97,0.045,0.094,4.36
2,2022,6,2,12,25.2,8.33,9.95,1093.5,11.5,4.51,0.04,0.102,5.21
2,2022,6,2,16,26.5,8.72,10.89,1112.4,17.7,4.89,0.035,0.11,5.18
2,2022,6,2,20,26.0,8.58,9.41,1091.1,18.2,5.07,0.032,0.116,4.12
2,2022,6,3,0,24.9,8.02,7.2,1080.2,10.3,4.89,0.037,0.121,4.64
2,2022,6,3,4,24.4,7.94,5.9,1097.9,12.2,4.89,0.037,0.121,4.64
2,2022,6,3,8,24.3,7.91,6.56,1085.8,10.2,4.86,0.045,0.1,4.9
2,2022,6,3,12,25.3,8.23,9.13,1087.8,12.6,4.47,0.038,0.11,5.55
2,2022,6,3,16,26.5,8.68,10.48,1105.1,17.3,4.84,0.036,0.111,5.68
2,2022,6,3,20,26.2,8.54,9.06,1093.0,17.1,4.85,0.034,0.114,4.72
2,2022,6,4,0,25.4,7.93,6.78,1064.3,10.0,4.7,0.039,0.117,4.81
2,2022,6,4,4,24.9,7.8,5.68,1062.7,10.5,4.7,0.039,0.117,4.81
2,2022,6,4,8,24.5,7.74,5.84,1056.8,10.0,4.71,0.053,0.106,5.68
2,2022,6,4,12,25.3,7.97,7.83,1074.2,13.7,4.94,0.06,0.107,6.19
2,2022,6,4,16,26.8,8.56,9.73,1108.8,15.3,4.71,0.058,0.106,5.98
2,2022,6,4,20,26.7,8.63,9.21,1119.9,17.1,4.85,0.043,0.107,4.56
2,2022,6,5,0,25.6,7.94,6.9,1063.9,11.1,4.72,0.04,0.106,4.05
2,2022,6,5,4,24.9,7.76,5.8,1055.4,10.7,4.72,0.04,0.106,4.05
2,2022,6,5,8,24.9,7.8,6.81,1047.7,10.0,4.64,0.062,0.102,5.93
2,2022,6,5,12,26.1,8.25,9.08,1070.2,11.4,4.32,0.046,0.104,6.76
2,2022,6,5,16,27.0,8.72,10.83,1106.5,16.2,4.73,0.034,0.106,5.89
2,2022,6,5,20,26.2,8.65,9.3,1102.0,17.8,5.12,0.03,0.108,4.4
2,2022,6,6,0,24.9,8.01,6.9,1062.7,11.9,4.67,0.033,0.106,4.31
2,2022,6,6,4,24.3,7.93,5.94,1071.9,12.5,4.67,0.033,0.106,4.31
2,2022,6,6,8,24.3,7.95,6.84,1058.4,9.0,4.64,0.045,0.096,5.27
2,2022,6,6,8,24.3,7.95,6.84,1058.4,9.0,4.64,0.045,0.096,5.27
2,2022,6,6,12,25.0,8.24,8.98,1071.2,11.1,4.46,0.04,0.097,6.04
2,2022,6,6,16,25.6,8.66,9.97,1104.2,16.6,4.49,0.035,0.098,5.75
2,2022,6,6,20,25.4,8.52,8.61,1090.9,20.0,5.02,0.032,0.101,4.34
2,2022,6,7,0,24.4,7.94,7.18,1052.6,14.3,4.86,0.036,0.105,4.55
2,2022,6,7,4,24.1,7.92,6.24,1081.0,11.2,4.86,0.036,0.105,4.55
2,2022,6,7,8,24.2,7.97,7.16,1081.3,9.6,4.75,0.039,0.082,4.89
2,2022,6,7,12,24.7,8.06,8.58,1063.4,5.5,4.5,0.035,0.075,5.38
2,2022,6,7,16,25.2,8.58,9.5,1131.2,19.4,4.65,0.04,0.072,5.86
2,2022,6,7,20,25.0,8.45,8.75,1114.5,16.2,4.82,0.03,0.085,3.42
2,2022,6,8,0,24.2,7.88,6.99,1056.3,10.6,4.43,0.05,0.083,3.95
2,2022,6,8,4,23.6,7.86,6.17,1086.8,11.8,4.23,0.075,0.08,5.62
2,2022,6,8,12,24.4,8.19,9.27,1089.2,11.8,4.64,0.056,0.071,5.94
2,2022,6,8,16,24.8,8.64,10.54,1110.4,19.3,4.45,0.044,0.074,6.04
2,2022,6,9,0,23.7,8.12,7.3,1098.8,12.4,4.83,0.035,0.078,4.4
2,2022,6,9,4,23.3,7.96,7.0,1096.0,12.0,4.83,0.035,0.078,4.4
2,2022,6,9,8,23.2,7.89,6.76,1072.3,10.2,4.58,0.041,0.066,4.99
2,2022,6,9,12,23.7,8.14,8.43,1081.0,11.3,4.51,0.04,0.065,6.13
2,2022,6,9,12,23.7,8.14,8.43,1081.0,11.3,5.01,0.045,0.064,6.13
2,2022,6,9,16,23.9,8.49,9.68,1103.3,13.8,4.71,0.04,0.071,5.28
2,2022,6,9,20,23.7,8.44,8.49,1107.0,19.8,4.91,0.042,0.076,5.13
2,2022,6,10,0,23.4,8.0,7.1,1080.7,13.5,4.91,0.042,0.076,5.13
2,2022,6,10,4,23.1,7.95,6.51,1092.7,12.0,4.73,0.046,0.064,4.82
2,2022,6,10,8,23.1,7.97,7.26,1087.2,10.6,4.44,0.039,0.064,5.21
2,2022,6,10,12,24.2,8.26,9.77,1080.3,12.6,4.84,0.045,0.068,5.99
2,2022,6,10,16,24.8,8.65,11.14,1104.6,16.9,4.64,0.044,0.076,4.91
2,2022,6,10,20,24.4,8.59,9.48,1125.8,19.8,4.67,0.037,0.077,4.38
2,2022,6,11,0,23.8,8.08,7.37,1085.3,11.8,4.67,0.037,0.077,4.38
2,2022,6,11,4,23.1,7.49,4.12,919.4,124.5,12.99,3.93,0.226,8.77
2,2022,6,11,8,23.2,7.39,3.55,908.1,33.6,10.63,1.769,0.127,8.8
2,2022,6,11,12,23.9,7.54,6.25,1017.7,25.1,10.63,0.115,0.088,7.74
2,2022,6,11,16,24.5,7.97,8.58,1054.2,19.2,5.15,0.054,0.08,6.87
2,2022,6,11,20,24.0,8.13,7.57,1090.7,24.4,5.07,0.057,0.077,5.15
2,2022,6,12,0,23.3,7.7,4.96,978.3,138.3,5.07,0.057,0.077,5.15
2,2022,6,12,4,23.2,7.52,2.67,1034.3,49.7,9.97,5.047,0.393,9.42
2,2022,6,12,8,23.2,7.31,1.48,989.5,34.4,11.1,4.893,0.374,10.32
2,2022,6,12,12,23.6,7.29,2.99,981.8,18.7,8.76,2.782,0.253,9.04
2,2022,6,12,16,24.3,8.02,7.11,1078.6,16.1,5.53,0.172,0.14,4.88
2,2022,6,12,20,24.2,8.0,6.69,1046.8,10.8,5.1,0.107,0.093,4.76
2,2022,6,13,12,22.8,7.23,1.1,788.9,27.1,10.09,6.103,0.37,11.98
2,2022,6,13,16,23.6,7.59,5.91,898.0,24.2,5.83,0.673,0.183,6.08
2,2022,6,13,20,23.5,7.6,7.07,910.3,19.9,5.26,0.29,0.117,4.62
2,2022,6,14,0,22.9,7.5,5.1,900.0,20.2,5.26,0.29,0.117,4.62
2,2022,6,14,4,22.4,7.48,5.7,904.2,14.4,5.35,0.486,0.094,3.97
2,2022,6,14,8,22.6,7.46,7.57,882.7,14.0,5.13,0.487,0.091,4.62
2,2022,6,14,16,25.0,7.98,8.74,939.2,12.8,5.14,0.346,0.091,4.02
2,2022,6,14,20,24.7,7.8,7.38,955.8,14.7,5.13,0.294,0.091,4.22
2,2022,6,15,0,23.7,7.56,5.44,960.3,12.1,5.13,0.294,0.091,4.22
2,2022,6,15,4,23.2,7.58,5.0,997.3,12.3,5.34,0.42,0.084,3.83
2,2022,6,15,8,23.5,7.58,5.57,995.4,10.4,5.34,0.42,0.084,3.83
2,2022,6,15,12,24.4,7.85,7.51,1032.9,8.8,5.15,0.293,0.081,4.9
2,2022,6,15,16,25.5,8.21,8.9,1059.6,10.6,5.07,0.187,0.079,4.31
2,2022,6,15,20,25.0,8.05,7.53,1068.4,9.0,4.71,0.145,0.086,3.96
2,2022,6,16,0,24.4,7.72,5.61,1023.8,7.0,4.72,0.12,0.099,3.92
2,2022,6,16,4,24.0,7.47,4.85,955.3,6.9,4.72,0.12,0.099,3.92
2,2022,6,16,12,25.0,7.7,7.78,968.7,5.7,4.69,0.207,0.084,6.43
2,2022,6,16,16,27.8,8.1,10.91,970.1,2.7,5.35,0.194,0.084,7.12
2,2022,6,16,20,26.2,7.8,7.93,991.2,7.5,4.92,0.15,0.098,6.74
2,2022,6,17,0,25.9,7.66,4.92,952.2,5.2,4.95,0.164,0.091,6.58
2,2022,6,17,4,24.6,7.39,3.68,885.8,4.3,4.95,0.164,0.091,6.58
2,2022,6,17,8,24.3,7.43,4.46,903.3,4.2,4.75,0.385,0.089,8.16
2,2022,6,17,12,25.4,7.54,7.92,909.9,7.5,4.63,0.262,0.088,7.27
2,2022,6,17,16,26.4,8.43,10.17,1065.0,6.3,4.94,0.157,0.083,9.28
2,2022,6,17,20,26.3,8.17,8.26,1025.1,6.3,4.58,0.038,0.072,6.24
2,2022,6,18,0,25.5,7.64,5.99,980.2,6.2,4.74,0.062,0.069,5.83
2,2022,6,18,4,24.9,7.59,4.74,990.4,4.1,4.74,0.062,0.069,5.83
2,2022,6,18,8,24.7,7.6,5.25,993.1,17.0,4.63,0.099,0.063,6.36
2,2022,6,18,12,26.1,7.76,8.65,939.8,4.4,4.69,0.095,0.075,6.91
2,2022,6,18,16,27.9,8.24,10.08,991.4,4.5,4.86,0.054,0.07,8.02
2,2022,6,18,20,27.8,8.22,8.51,1029.0,5.7,4.49,0.04,0.071,7.04
2,2022,6,19,0,27.0,7.92,5.85,1014.6,3.5,4.66,0.052,0.079,6.08
2,2022,6,19,4,25.8,7.5,3.93,941.6,4.3,4.66,0.052,0.079,6.08
2,2022,6,19,8,25.3,7.49,5.24,918.1,3.8,4.96,0.116,0.07,7.03
2,2022,6,19,12,26.7,7.85,8.26,956.4,5.6,4.66,0.074,0.068,7.79
2,2022,6,19,16,28.0,8.3,10.41,963.1,4.5,4.72,0.041,0.067,7.21
2,2022,6,19,20,28.0,8.26,8.82,983.3,4.2,4.75,0.031,0.069,6.78
2,2022,6,20,0,27.3,7.91,5.36,983.2,3.2,4.69,0.036,0.074,5.88
2,2022,6,20,4,26.1,7.51,4.08,927.5,5.5,4.69,0.036,0.074,5.88
2,2022,6,20,8,25.9,7.54,5.0,938.9,2.7,4.69,0.078,0.068,6.85
2,2022,6,20,12,27.1,7.8,7.91,915.7,7.4,4.47,0.064,0.068,6.59
2,2022,6,20,16,28.6,8.05,10.79,890.6,5.5,4.63,0.038,0.07,7.86
2,2022,6,20,20,28.9,8.05,8.32,947.8,5.5,4.76,0.031,0.072,8.87
2,2022,6,21,0,27.7,7.7,5.36,941.8,3.6,4.66,0.039,0.077,7.7
2,2022,6,21,4,26.8,7.52,4.16,942.7,3.6,4.66,0.039,0.077,7.7
2,2022,6,21,8,26.7,7.53,4.79,939.0,3.4,4.7,0.1,0.065,7.26
2,2022,6,21,12,27.8,7.82,8.02,942.2,3.8,4.83,0.064,0.063,7.59
2,2022,6,22,8,26.2,7.49,4.35,936.7,3.0,4.68,0.084,0.065,8.13
2,2022,6,22,12,26.2,7.54,5.97,933.1,3.3,4.52,0.068,0.066,8.29
2,2022,6,22,16,26.2,7.57,6.35,932.4,4.9,4.58,0.082,0.071,9.05
2,2022,6,22,20,26.2,7.58,5.39,938.4,4.5,4.89,0.09,0.073,8.35
2,2022,6,23,0,26.2,7.62,4.72,944.5,2.8,4.68,0.09,0.073,8.35
2,2022,6,23,4,25.9,7.5,4.78,921.6,2.9,4.68,0.175,0.075,8.25
2,2022,6,23,8,25.9,7.46,5.49,927.0,5.3,4.77,0.181,0.074,8.07
2,2022,6,23,12,27.1,7.61,7.15,933.0,3.0,4.92,0.123,0.071,8.1
2,2022,6,23,16,28.1,7.75,8.24,928.4,3.3,4.84,0.083,0.071,8.96
2,2022,7,4,12,26.0,7.14,1.76,619.9,12.0,4.99,1.402,0.156,7.73
2,2022,7,4,16,26.5,7.19,1.99,607.4,16.8,4.99,1.374,0.156,7.73
2,2022,7,11,8,26.0,7.53,6.16,709.2,8.5,3.75,0.136,0.092,5.84
2,2022,7,11,12,27.3,7.99,8.21,706.8,7.7,4.16,0.091,0.084,7.46
2,2022,7,11,16,27.8,8.18,7.98,736.0,9.7,3.75,0.074,0.081,6.44
2,2022,7,13,8,25.7,7.53,5.11,729.8,10.9,4.38,0.168,0.18,6.54
2,2022,7,13,12,27.6,7.82,7.19,732.7,7.7,4.45,0.126,0.132,6.59
2,2022,7,13,16,29.5,8.32,8.1,757.9,8.5,4.14,0.101,0.114,6.57
2,2022,7,18,12,28.9,8.02,8.57,838.0,2.6,4.46,0.034,0.069,6.92
2,2022,7,18,16,30.2,8.47,11.17,835.9,4.1,4.63,0.033,0.074,8.1
2,2022,7,19,20,28.2,7.83,7.94,853.5,2.8,4.75,0.063,0.079,8.22
2,2022,7,20,12,28.8,7.97,8.98,851.1,5.2,4.68,0.05,0.063,8.15
2,2022,7,20,16,29.4,8.18,9.75,851.6,2.5,4.87,0.037,0.062,9.4
2,2022,7,21,8,27.7,7.71,6.05,861.8,2.3,4.27,0.066,0.06,8.42
2,2022,7,21,12,28.3,7.86,8.16,859.6,2.5,4.18,0.055,0.058,9.6
2,2022,7,22,8,27.9,7.67,6.0,860.5,2.3,4.54,0.11,0.06,9.05
2,2022,7,22,12,28.3,7.82,7.95,862.4,1.9,4.56,0.102,0.058,8.87
2,2022,7,22,20,28.2,7.82,7.52,865.3,2.1,4.68,0.043,0.056,10.15
2,2022,7,23,20,28.4,7.45,4.89,835.9,7.5,10.27,3.762,0.2,11.9
2,2022,7,24,0,28.8,7.67,6.22,842.4,3.6,7.62,1.942,0.145,11.76
2,2022,7,24,4,28.3,7.61,4.9,821.8,7.6,5.31,0.275,0.096,10.07
2,2022,7,24,8,27.6,7.51,5.01,798.8,2.8,5.04,0.144,0.087,9.51
2,2022,7,24,12,28.8,7.74,7.9,793.5,2.5,4.96,0.098,0.082,8.04
2,2022,7,24,16,29.9,8.06,9.39,787.4,2.9,4.85,0.068,0.079,7.22
2,2022,7,24,20,28.9,7.77,7.58,800.0,6.7,5.11,0.052,0.081,7.24
2,2022,7,25,0,29.3,7.86,6.12,822.2,1.8,5.07,0.056,0.081,8.11
2,2022,7,25,4,27.9,7.52,4.9,814.4,1.7,4.69,0.074,0.082,7.55
2,2022,7,25,12,28.3,7.66,7.38,823.3,2.2,4.94,0.103,0.063,6.98
2,2022,7,25,16,28.8,7.9,8.73,822.6,2.6,5.03,0.067,0.06,8.71
2,2022,7,25,20,29.1,8.08,7.74,815.3,2.5,5.13,0.034,0.058,8.62
2,2022,7,26,0,28.6,7.73,5.82,821.5,1.9,4.71,0.038,0.058,7.8
2,2022,7,26,4,27.9,7.54,4.47,826.4,1.8,4.8,0.195,0.06,7.92
2,2022,7,26,8,27.8,7.61,5.48,832.5,2.2,4.5,0.295,0.06,7.38
2,2022,7,26,12,29.0,7.75,7.4,827.9,5.3,4.82,0.15,0.062,7.7
2,2022,7,26,16,29.0,7.93,8.74,829.7,3.0,4.89,0.109,0.063,7.46
2,2022,7,26,20,29.0,7.97,7.63,827.2,2.7,4.85,0.04,0.06,8.92
2,2022,7,27,0,29.1,8.0,6.51,817.2,1.9,5.0,0.034,0.064,8.86
2,2022,11,1,12,17.1,7.87,9.74,874.1,1.6,5.93,0.043,0.052,8.44
2,2022,11,1,16,16.9,8.13,10.58,889.3,1.4,5.58,0.038,0.051,7.82
2,2022,11,2,12,17.1,7.85,9.85,872.3,1.3,5.55,0.033,0.048,8.9
2,2022,11,3,0,17.1,7.91,9.13,875.4,1.6,5.17,0.03,0.047,7.36
2,2022,11,3,4,17.0,7.75,8.42,870.7,1.6,5.17,0.035,0.044,7.36
2,2022,11,3,8,16.8,7.73,8.42,876.5,1.7,5.85,0.042,0.046,8.52
2,2022,11,3,12,17.2,7.81,9.62,873.7,1.3,5.7,0.033,0.044,8.49
2,2022,11,3,16,17.6,7.71,9.75,869.9,1.3,5.7,0.041,0.047,9.72
2,2022,11,3,20,15.9,8.34,10.55,920.4,1.4,5.07,0.039,0.045,7.14
2,2022,11,4,0,16.3,7.94,9.42,882.3,1.8,4.38,0.039,0.045,7.14
2,2022,11,4,4,16.4,7.72,8.67,869.6,2.0,4.38,0.046,0.044,9.1
2,2022,11,4,8,16.3,7.71,8.67,861.9,1.7,4.7,0.046,0.046,9.54
2,2022,11,4,12,16.5,7.83,9.98,882.5,1.4,4.82,0.044,0.046,9.77
2,2022,11,4,16,15.9,8.21,10.84,919.3,2.4,5.76,0.042,0.046,8.01
2,2022,11,4,20,14.8,8.46,10.88,947.4,1.8,4.32,0.041,0.046,6.51
2,2022,11,5,0,15.9,7.88,9.36,894.7,1.7,4.32,0.041,0.046,6.51
2,2022,11,5,4,15.6,7.79,8.88,895.9,1.8,4.32,0.047,0.047,8.62
2,2022,11,5,8,15.5,7.75,8.89,893.0,1.7,4.94,0.046,0.048,9.08
2,2022,11,7,4,15.1,7.81,9.01,906.7,1.9,4.47,0.052,0.055,7.66
2,2022,11,7,8,15.0,7.79,9.1,905.4,1.9,4.98,0.052,0.06,8.14
2,2022,11,7,12,15.8,7.82,10.26,898.8,1.5,4.75,0.046,0.064,9.2
2,2022,11,7,16,15.9,8.03,10.87,903.1,1.6,5.37,0.045,0.07,8.79
2,2022,11,7,20,14.4,8.41,10.93,945.7,1.7,4.53,0.042,0.062,6.71
2,2022,11,8,0,15.6,7.85,9.47,891.3,1.8,3.94,0.042,0.062,6.71
2,2022,11,8,4,15.5,7.7,8.82,888.0,1.9,3.94,0.048,0.066,8.66
2,2022,11,8,8,15.0,7.74,9.58,899.9,1.6,4.42,0.055,0.076,8.65
2,2022,11,8,12,15.6,7.85,10.42,897.7,1.6,4.57,0.056,0.086,9.19
2,2022,11,8,16,16.1,7.87,10.81,887.1,1.3,4.7,0.044,0.095,9.64
2,2022,11,8,20,15.2,8.12,10.52,908.1,1.3,4.82,0.053,0.097,8.86
2,2022,11,9,0,15.8,7.82,9.56,881.9,1.5,4.58,0.053,0.097,8.86
2,2022,11,9,4,16.0,7.62,8.73,870.2,1.7,4.58,0.05,0.071,9.76
2,2022,11,9,8,15.9,7.61,8.67,875.6,1.6,4.28,0.049,0.071,10.65
2,2022,11,9,12,16.0,7.73,9.87,886.6,1.3,4.3,0.044,0.067,10.83
2,2022,11,9,16,15.9,7.83,10.07,893.5,1.2,4.41,0.044,0.066,10.91
2,2022,11,9,20,15.0,8.15,10.28,917.2,1.5,4.52,0.047,0.064,9.54
2,2022,11,10,0,15.6,7.85,9.43,892.4,1.8,3.99,0.047,0.064,9.54
2,2022,11,10,4,15.9,7.64,8.83,877.1,1.5,3.99,0.053,0.061,9.51
2,2022,11,10,8,15.8,7.67,8.75,876.9,1.7,4.3,0.058,0.066,9.93
2,2022,11,10,12,16.3,7.78,10.05,876.4,1.3,4.36,0.046,0.065,10.02
2,2022,11,10,16,16.4,7.93,10.56,878.3,1.5,4.88,0.044,0.067,9.96
2,2022,11,10,20,15.4,8.26,10.61,909.8,1.6,4.77,0.045,0.062,8.62
2,2022,11,11,0,16.4,7.8,9.37,877.7,1.9,4.06,0.045,0.062,8.62
2,2022,11,11,4,16.5,7.68,8.66,870.3,1.8,4.06,0.054,0.063,9.15
2,2022,11,11,8,16.3,7.74,8.58,875.9,1.8,4.28,0.058,0.065,9.45
2,2022,11,11,12,16.7,7.63,8.69,859.8,1.6,4.18,0.066,0.069,10.52
2,2022,11,11,16,16.6,7.65,8.35,860.5,1.8,4.66,0.086,0.071,10.61
2,2022,11,11,20,15.9,7.86,8.81,881.8,1.6,4.65,0.097,0.067,9.07
2,2022,11,12,0,17.0,7.52,7.1,809.6,60.4,4.06,0.097,0.067,9.07
2,2022,11,12,4,17.1,7.32,5.74,742.1,94.7,4.06,7.867,0.666,15.95
2,2022,11,12,16,15.8,7.24,6.28,785.9,18.5,8.65,4.36,0.413,10.5
2,2022,11,12,20,14.8,7.3,7.58,781.9,10.6,7.64,1.352,0.21,8.33
2,2022,11,13,0,15.6,6.95,6.72,682.9,6.3,5.48,1.352,0.21,8.33
2,2022,11,13,4,14.8,7.06,7.48,668.1,7.2,5.48,1.084,0.139,8.26
2,2022,11,13,8,14.5,7.06,7.58,672.6,6.2,5.38,0.911,0.128,8.52
2,2022,11,13,12,15.1,7.07,8.17,662.0,5.9,5.0,0.809,0.122,8.58
2,2022,11,13,16,15.2,7.17,8.41,659.1,3.9,4.91,0.84,0.119,8.58
2,2022,11,13,20,14.4,7.4,9.14,690.1,5.5,4.93,0.787,0.114,7.52
2,2022,11,14,0,14.5,7.22,8.3,736.2,4.0,4.3,0.787,0.114,7.52
2,2022,11,14,4,14.6,7.11,8.81,745.1,3.7,4.3,0.254,0.088,8.02
2,2022,11,14,8,14.6,7.09,7.94,762.6,2.9,4.04,0.186,0.088,9.06
2,2022,11,14,12,15.3,7.11,8.49,766.7,2.3,4.0,0.186,0.084,9.01
2,2022,11,14,16,15.1,7.34,9.19,781.0,2.7,4.09,0.193,0.084,8.95
2,2022,11,14,16,15.1,7.34,9.19,781.0,2.7,4.09,0.193,0.084,8.95
2,2022,11,14,20,14.5,7.5,9.43,805.5,2.8,3.6,0.175,0.077,8.2
2,2022,11,15,0,15.1,7.1,8.21,785.4,2.9,3.6,0.175,0.077,8.2
2,2022,11,15,4,14.9,7.1,8.02,792.7,3.2,3.99,0.227,0.076,8.99
2,2022,11,15,8,14.6,7.11,8.09,795.5,2.8,4.04,0.228,0.085,9.4
2,2022,11,15,12,15.3,7.19,8.84,797.0,1.9,4.24,0.183,0.086,9.3
2,2022,11,15,16,14.9,7.39,9.63,799.2,2.6,3.64,0.178,0.078,8.66
2,2022,11,16,12,14.8,7.29,9.28,819.0,1.9,4.0,0.154,0.094,9.12
2,2022,11,16,16,14.4,7.57,10.02,822.7,2.3,4.12,0.142,0.092,9.04
2,2022,11,16,20,14.3,7.48,9.69,813.1,2.2,3.74,0.197,0.083,8.17
2,2022,11,17,0,14.5,7.24,8.51,807.1,2.1,3.54,0.176,0.074,8.23
2,2022,11,17,4,14.0,7.28,8.43,821.9,1.9,3.78,0.176,0.074,8.12
2,2022,11,17,8,14.2,7.24,8.34,823.1,2.1,3.59,0.127,0.071,7.95
2,2022,11,17,12,15.0,7.28,9.16,819.6,1.4,3.86,0.08,0.07,8.41
2,2022,11,17,20,14.2,7.64,9.95,836.3,1.9,4.2,0.071,0.067,8.58
2,2022,11,18,0,14.8,7.4,9.49,827.8,2.2,3.84,0.091,0.066,7.65
2,2022,11,18,4,15.0,7.24,8.73,828.1,2.0,4.01,0.105,0.068,8.34
2,2022,11,18,8,14.9,7.23,8.42,830.5,2.1,3.96,0.083,0.068,8.59
