point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
15,2023,1,5,0,0.8,8.03,12.65,782.0,1.3,0.76,0.025,0.005,9.4
15,2023,1,5,4,0.6,7.97,12.29,787.2,3.5,1.05,0.025,0.005,9.21
15,2023,1,5,8,0.6,7.95,12.2,787.4,4.4,0.79,0.025,0.005,9.33
15,2023,1,5,12,1.1,7.98,12.57,780.6,1.8,0.96,0.025,0.005,9.38
15,2023,1,5,16,1.2,8.04,13.04,780.0,1.1,0.76,0.025,0.005,9.38
15,2023,1,5,20,0.9,8.06,13.06,777.1,1.6,1.14,0.025,0.005,9.41
15,2023,1,6,0,0.9,8.02,12.6,779.8,1.2,1.12,0.025,0.005,9.26
15,2023,1,6,4,0.7,7.96,12.18,782.6,2.7,1.03,0.025,0.005,9.24
15,2023,1,6,8,0.7,7.95,12.09,781.8,2.4,1.1,0.025,0.005,9.09
15,2023,1,6,12,1.2,7.98,12.5,776.9,1.0,0.99,0.025,0.005,9.38
15,2023,1,6,16,1.4,8.04,12.9,773.3,1.2,1.14,0.025,0.005,9.07
15,2023,1,6,20,1.1,8.07,12.88,770.9,1.1,0.92,0.025,0.005,9.25
15,2023,1,7,0,0.9,8.03,12.48,775.1,1.2,1.17,0.025,0.005,9.35
15,2023,1,7,4,0.6,7.97,12.13,780.6,3.3,0.9,0.025,0.005,9.35
15,2023,1,7,8,0.5,7.96,12.07,783.0,3.6,1.11,0.025,0.005,9.34
15,2023,1,7,12,1.1,8.0,12.5,778.5,1.1,1.19,0.025,0.005,9.52
15,2023,1,7,16,1.4,8.05,12.94,772.6,1.1,1.02,0.025,0.005,9.38
15,2023,1,7,20,1.2,8.08,12.88,770.2,1.1,0.83,0.025,0.005,9.18
15,2023,1,8,0,1.0,8.04,12.52,773.5,2.9,1.19,0.025,0.005,9.15
15,2023,1,8,4,0.8,7.98,12.1,777.8,2.1,0.97,0.025,0.005,9.1
15,2023,1,8,8,0.6,7.96,11.99,779.9,2.3,0.93,0.025,0.005,9.22
15,2023,1,8,12,1.4,8.0,12.46,773.3,1.3,0.82,0.025,0.005,9.26
15,2023,1,8,16,1.7,8.06,12.86,765.9,1.1,1.05,0.025,0.005,9.06
15,2023,1,8,20,1.7,8.09,12.81,762.0,1.2,0.71,0.025,0.005,9.2
15,2023,1,9,0,1.5,8.05,12.42,764.2,1.0,0.9,0.025,0.005,9.23
15,2023,1,9,4,1.4,7.98,12.06,767.0,1.3,0.94,0.025,0.005,8.98
15,2023,1,9,8,1.4,7.97,11.91,766.4,1.2,0.85,0.025,0.005,9.16
15,2023,1,9,12,2.1,8.01,12.3,758.4,0.9,1.12,0.025,0.005,9.12
15,2023,1,9,16,2.3,8.07,12.8,754.4,1.3,1.13,0.025,0.005,8.93
15,2023,1,9,20,2.1,8.09,12.76,753.4,1.4,0.92,0.025,0.005,9.0
15,2023,1,10,4,1.3,7.98,12.02,764.3,4.3,0.99,0.025,0.005,8.94
15,2023,1,10,8,1.0,7.96,11.89,766.8,2.9,1.04,0.025,0.005,9.16
15,2023,1,10,12,1.7,8.01,12.37,760.6,1.0,1.16,0.025,0.005,9.13
15,2023,1,10,16,1.9,8.06,12.85,756.4,1.3,0.8,0.025,0.005,9.15
15,2023,1,10,16,1.9,8.06,12.85,756.4,1.3,0.8,0.025,0.005,9.15
15,2023,1,10,20,1.8,8.09,12.81,754.2,0.9,0.89,0.025,0.005,9.29
15,2023,1,11,0,1.4,8.05,12.46,758.1,2.5,0.82,0.025,0.005,8.99
15,2023,1,11,4,1.0,7.97,12.0,763.2,2.1,0.93,0.025,0.005,9.05
15,2023,1,11,8,0.8,7.95,11.95,766.4,3.1,0.75,0.025,0.005,9.37
15,2023,1,11,12,1.4,8.0,12.36,762.6,2.2,0.83,0.025,0.005,9.11
15,2023,1,11,16,1.7,8.05,12.77,757.9,1.1,0.91,0.025,0.005,9.11
15,2023,1,11,20,1.9,8.08,12.78,755.4,1.1,0.8,0.025,0.005,8.97
15,2023,1,12,0,1.9,8.03,12.31,754.1,1.8,0.74,0.025,0.005,8.97
15,2023,1,12,4,1.9,7.97,11.85,755.3,3.6,0.74,0.025,0.005,8.97
15,2023,1,12,8,2.0,7.95,11.64,753.7,1.8,0.82,0.025,0.005,9.26
15,2023,1,12,12,2.1,7.96,11.67,753.1,1.6,0.99,0.025,0.005,9.19
15,2023,1,12,16,2.0,7.98,11.76,752.1,1.9,1.14,0.025,0.005,9.08
15,2023,1,12,20,1.9,7.98,11.7,753.2,1.6,0.82,0.025,0.005,9.1
15,2023,1,13,0,2.0,7.96,11.51,752.2,1.4,0.82,0.025,0.005,8.97
15,2023,1,13,4,2.0,7.94,11.41,750.3,1.5,0.82,0.025,0.005,8.97
15,2023,1,13,8,2.1,7.94,11.37,749.7,1.3,0.83,0.025,0.005,9.2
15,2023,1,13,12,2.0,8.11,11.71,747.0,1.3,0.8,0.025,0.005,9.09
15,2023,1,13,16,2.0,8.19,12.06,744.8,1.7,0.83,0.025,0.005,8.99
15,2023,1,13,20,1.9,8.21,12.02,746.3,1.1,0.83,0.025,0.005,9.1
15,2023,1,14,0,1.4,8.22,11.86,750.1,1.4,0.88,0.025,0.005,9.04
15,2023,1,14,4,0.8,8.22,12.17,756.9,1.7,0.88,0.025,0.005,9.04
15,2023,1,14,8,0.4,8.22,11.96,761.4,3.3,0.7,0.025,0.005,9.04
15,2023,1,14,12,0.7,8.25,12.44,758.7,2.2,0.75,0.025,0.005,9.23
15,2023,1,14,16,0.8,8.29,12.89,758.1,2.6,0.82,0.025,0.005,9.38
15,2023,1,14,20,0.4,8.29,12.77,758.4,1.6,0.98,0.025,0.005,9.25
15,2023,1,15,0,0.4,8.3,12.71,762.1,1.6,0.98,0.025,0.005,8.9
15,2023,1,15,4,0.2,8.25,12.4,771.3,1.7,0.98,0.025,0.005,8.9
15,2023,1,16,0,0.4,8.35,12.68,770.9,4.8,0.94,0.025,0.005,8.82
15,2023,1,16,4,0.4,8.29,12.36,777.9,5.1,0.94,0.025,0.005,8.82
15,2023,1,16,8,0.4,8.27,12.29,781.5,5.6,0.76,0.025,0.005,9.35
15,2023,1,16,12,0.8,8.29,12.55,776.7,2.2,0.85,0.025,0.005,9.21
15,2023,1,16,16,0.8,8.34,12.86,777.2,2.0,0.72,0.025,0.005,9.28
15,2023,1,16,20,0.7,8.36,12.76,772.8,1.3,0.73,0.025,0.005,9.3
15,2023,1,17,0,0.4,8.34,12.54,776.8,3.4,0.72,0.025,0.005,9.23
15,2023,1,17,4,0.4,8.3,12.25,779.8,2.7,0.72,0.025,0.005,9.23
15,2023,1,17,8,0.4,8.29,12.15,780.5,3.2,0.77,0.025,0.005,9.2
15,2023,1,17,12,0.8,8.31,12.45,774.2,1.3,0.73,0.025,0.005,9.2
15,2023,1,17,16,1.0,8.36,12.78,769.7,1.6,0.72,0.025,0.005,9.36
15,2023,1,17,20,0.7,8.38,12.69,768.8,1.3,1.05,0.025,0.005,9.07
15,2023,1,18,0,0.4,8.37,12.5,772.4,1.1,1.0,0.025,0.005,9.16
15,2023,1,18,4,0.4,8.32,12.19,777.1,1.1,1.0,0.025,0.005,9.16
15,2023,1,18,8,0.4,8.31,12.1,780.6,1.0,1.1,0.025,0.005,9.17
15,2023,1,18,12,0.8,8.34,12.42,774.9,1.1,1.04,0.025,0.005,9.15
15,2023,1,18,16,1.0,8.38,12.74,770.2,1.1,1.18,0.025,0.005,9.13
15,2023,1,18,20,0.7,8.39,12.61,766.7,0.9,1.09,0.025,0.005,8.88
15,2023,1,19,0,0.4,8.38,12.4,772.7,1.0,0.72,0.025,0.005,8.89
15,2023,1,19,4,0.4,8.34,12.08,777.5,0.9,0.72,0.025,0.005,8.89
15,2023,1,19,8,0.4,8.32,12.0,776.8,1.3,0.81,0.025,0.005,8.9
15,2023,1,19,12,0.8,8.36,12.36,771.9,1.0,0.71,0.025,0.005,9.15
15,2023,1,28,8,0.6,8.14,12.09,799.1,1.1,1.16,0.025,0.005,11.05
15,2023,1,28,12,1.0,8.16,12.36,792.5,1.0,0.71,0.025,0.005,11.36
15,2023,1,28,16,1.0,8.19,12.55,788.2,1.1,1.02,0.025,0.005,11.04
15,2023,1,28,20,0.9,8.19,12.35,785.4,1.1,0.9,0.025,0.005,10.94
15,2023,1,29,0,0.6,8.18,12.1,790.2,0.9,0.9,0.025,0.005,10.94
15,2023,1,29,4,0.6,8.15,12.0,794.9,1.0,0.93,0.025,0.005,11.2
15,2023,1,29,8,0.6,8.14,11.94,792.5,1.1,0.85,0.025,0.005,10.82
15,2023,1,29,12,1.2,8.18,12.35,787.2,1.1,0.87,0.025,0.005,11.14
15,2023,1,29,16,1.3,8.2,12.49,781.3,1.2,0.77,0.025,0.005,10.92
15,2023,1,29,20,0.9,8.2,12.27,780.4,1.2,0.71,0.025,0.005,11.01
15,2023,1,30,4,0.6,8.16,12.0,791.1,1.1,0.72,0.025,0.005,11.1
15,2023,1,30,8,0.6,8.16,11.99,790.9,1.6,0.88,0.025,0.005,11.27
15,2023,1,30,12,1.3,8.19,12.34,784.1,1.4,1.02,0.025,0.005,10.93
15,2023,1,30,16,1.3,8.21,12.51,778.0,1.4,1.06,0.025,0.005,10.84
15,2023,1,30,20,1.0,8.21,12.21,777.9,2.5,0.74,0.025,0.005,10.98
15,2023,1,31,0,0.8,8.19,12.01,782.7,4.4,0.74,0.025,0.005,10.98
15,2023,1,31,4,0.6,8.17,11.91,787.1,4.0,1.15,0.025,0.005,11.24
15,2023,1,31,8,0.6,8.17,11.93,787.1,2.6,0.96,0.025,0.005,11.07
15,2023,1,31,12,1.4,8.2,12.3,778.4,1.1,0.78,0.025,0.005,11.04
15,2023,1,31,16,1.5,8.22,12.46,772.1,1.3,1.06,0.025,0.005,11.22
15,2023,1,31,20,1.2,8.21,12.18,771.1,1.1,1.0,0.025,0.005,11.14
15,2023,2,1,0,1.0,8.2,11.98,774.4,3.6,1.0,0.025,0.005,11.14
15,2023,2,1,4,0.9,8.18,11.94,778.5,3.3,1.16,0.025,0.005,11.1
15,2023,2,1,8,0.6,8.19,12.01,779.7,5.5,0.77,0.025,0.005,10.98
15,2023,2,1,12,1.4,8.21,12.45,773.0,1.6,0.72,0.025,0.005,10.94
15,2023,2,1,16,1.5,8.22,12.58,767.0,1.4,1.15,0.025,0.005,10.86
15,2023,2,1,20,1.3,8.22,12.34,767.7,3.5,0.91,0.025,0.005,10.91
15,2023,2,2,0,1.0,8.21,12.15,772.9,2.8,0.91,0.025,0.005,10.91
15,2023,2,2,4,0.6,8.19,12.11,779.2,3.1,0.76,0.025,0.005,11.16
15,2023,2,2,8,0.6,8.19,12.2,779.7,5.3,0.82,0.025,0.005,11.28
15,2023,2,2,12,1.3,8.21,12.53,773.3,1.6,1.03,0.025,0.005,10.88
15,2023,2,2,16,1.5,8.22,12.69,767.8,1.1,1.09,0.025,0.005,10.74
15,2023,2,2,20,1.2,8.21,12.41,769.5,1.4,0.7,0.025,0.005,10.91
15,2023,2,3,0,1.0,8.2,12.19,774.7,1.4,0.7,0.025,0.005,10.91
15,2023,2,3,4,0.6,8.18,12.13,780.8,3.4,0.83,0.025,0.005,11.5
15,2023,2,3,8,0.6,8.17,12.08,780.3,2.1,0.85,0.025,0.005,10.9
15,2023,2,3,12,1.3,8.2,12.45,776.6,1.8,1.03,0.025,0.005,11.26
15,2023,2,3,16,1.5,8.22,12.69,765.3,1.6,0.85,0.025,0.005,11.35
15,2023,2,3,20,1.3,8.21,12.3,769.3,1.4,1.02,0.025,0.005,11.5
15,2023,2,4,0,1.0,8.2,12.1,773.9,1.8,1.02,0.025,0.005,11.5
15,2023,2,4,4,0.7,8.18,12.04,781.6,2.2,1.05,0.025,0.005,11.18
15,2023,2,4,8,0.6,8.18,12.42,783.9,2.6,1.19,0.025,0.01,11.33
15,2023,2,4,12,1.5,8.2,12.47,773.4,1.5,0.73,0.025,0.005,10.96
15,2023,2,4,16,1.8,8.22,12.6,766.4,1.1,0.74,0.025,0.005,11.02
15,2023,2,4,20,1.5,8.21,12.25,766.9,2.1,0.95,0.025,0.005,11.13
15,2023,2,5,0,1.3,8.2,12.0,771.3,2.1,0.95,0.025,0.005,11.13
15,2023,2,5,4,0.9,8.18,11.99,778.4,3.0,1.07,0.025,0.005,11.1
15,2023,2,5,8,0.7,8.18,11.98,779.1,2.8,1.07,0.025,0.005,11.1
15,2023,2,5,12,1.3,8.2,12.32,771.8,1.4,1.09,0.025,0.005,10.93
15,2023,2,5,16,1.6,8.22,12.53,766.6,2.0,1.05,0.025,0.005,11.13
15,2023,2,5,20,1.5,8.21,12.43,770.4,1.4,0.79,0.025,0.005,11.02
15,2023,2,6,0,1.2,8.19,12.33,772.4,1.5,0.79,0.025,0.005,11.02
15,2023,2,6,4,0.9,8.18,12.24,778.1,1.7,0.99,0.025,0.005,11.04
15,2023,2,6,8,0.7,8.18,12.31,779.5,3.6,1.01,0.025,0.012,11.27
15,2023,2,6,12,1.8,8.2,12.46,767.2,1.8,0.91,0.025,0.005,11.16
15,2023,2,6,16,2.2,8.21,12.5,759.0,1.8,0.79,0.025,0.005,10.72
15,2023,2,6,20,2.1,8.21,12.19,760.5,2.2,0.87,0.025,0.005,11.0
15,2023,2,7,0,1.6,8.2,11.99,765.1,2.8,0.87,0.025,0.005,11.0
15,2023,2,7,4,1.2,8.18,11.92,771.5,2.7,1.18,0.025,0.005,11.25
15,2023,2,7,8,1.0,8.17,11.96,772.1,2.2,1.04,0.025,0.005,11.15
15,2023,2,7,12,2.0,8.19,12.3,760.9,1.7,0.99,0.025,0.005,11.12
15,2023,2,7,16,2.5,8.21,12.41,753.7,1.7,0.84,0.025,0.005,11.16
15,2023,2,7,20,2.2,8.21,12.33,755.2,2.0,0.84,0.025,0.005,11.16
15,2023,2,8,0,1.8,8.2,12.19,759.2,1.9,0.84,0.025,0.005,11.16
15,2023,2,8,4,1.3,8.18,11.95,765.6,3.6,0.8,0.025,0.005,11.2
15,2023,2,8,8,1.0,8.18,12.0,767.4,3.7,0.85,0.025,0.012,11.01
15,2023,2,8,12,2.1,8.2,12.37,755.3,2.4,0.79,0.025,0.005,11.5
15,2023,2,8,16,2.8,8.21,12.51,747.0,2.7,1.11,0.025,0.005,10.27
15,2023,2,8,20,2.5,8.21,12.2,748.4,2.2,0.96,0.025,0.005,11.06
15,2023,2,9,0,2.2,8.2,12.0,750.7,4.0,0.96,0.025,0.005,11.06
15,2023,2,9,4,1.6,8.18,12.15,755.3,5.8,0.82,0.025,0.005,11.13
15,2023,2,9,8,1.6,8.17,11.9,756.0,5.2,0.93,0.025,0.005,11.04
15,2023,2,9,12,2.1,8.19,12.17,750.6,2.9,0.8,0.025,0.005,11.04
15,2023,2,9,16,2.2,8.2,12.25,748.1,3.3,0.96,0.025,0.005,10.78
15,2023,2,9,20,2.1,8.2,12.08,748.6,2.2,0.81,0.025,0.005,11.06
15,2023,2,10,0,1.9,8.18,12.07,749.8,3.3,0.81,0.025,0.005,11.06
15,2023,2,10,4,1.5,8.16,11.82,753.0,4.7,0.76,0.025,0.005,10.93
15,2023,2,10,8,1.3,8.17,12.06,755.3,4.9,0.76,0.025,0.005,11.22
15,2023,2,10,12,2.1,8.19,12.11,746.8,3.9,0.8,0.025,0.005,11.06
15,2023,2,10,16,2.8,8.2,12.35,739.4,2.5,1.03,0.025,0.005,9.21
15,2023,2,10,20,2.8,8.2,11.99,739.9,2.5,1.03,0.025,0.005,8.99
15,2023,2,11,0,2.5,8.18,12.02,741.7,3.8,1.03,0.025,0.005,8.99
15,2023,2,11,4,2.1,8.16,11.93,745.0,3.9,0.82,0.025,0.005,9.23
15,2023,2,11,8,2.3,8.15,11.61,742.9,6.1,0.87,0.025,0.013,9.4
15,2023,2,11,12,2.5,8.16,11.79,740.6,2.2,0.81,0.025,0.005,9.17
15,2023,2,11,16,2.7,8.17,11.86,739.8,2.1,0.9,0.025,0.005,9.33
15,2023,2,11,20,2.7,8.16,11.75,741.0,1.7,0.87,0.025,0.005,9.32
15,2023,2,12,0,2.7,8.14,11.76,740.2,1.5,0.87,0.025,0.005,9.32
15,2023,2,12,4,2.5,8.13,11.53,740.6,1.6,0.88,0.025,0.005,9.25
15,2023,2,12,8,2.5,8.13,11.51,740.0,1.7,0.81,0.025,0.005,9.3
15,2023,2,12,12,2.6,8.15,11.83,738.8,1.9,0.91,0.025,0.005,9.21
15,2023,2,12,16,2.7,8.18,12.1,736.4,2.4,0.81,0.025,0.005,9.21
15,2023,2,12,20,2.5,8.17,11.9,737.6,1.9,0.8,0.025,0.005,9.22
15,2023,2,13,0,2.1,8.16,12.13,741.5,1.5,0.8,0.025,0.005,9.22
15,2023,2,13,4,1.6,8.15,12.14,746.2,1.5,0.7,0.025,0.005,9.38
15,2023,2,13,8,1.3,8.15,11.9,749.6,3.3,0.75,0.025,0.005,9.36
15,2023,2,13,12,2.3,8.18,12.38,741.5,2.8,0.94,0.025,0.005,9.35
15,2023,2,13,20,3.2,8.2,12.46,734.1,2.1,0.89,0.025,0.005,9.27
15,2023,2,14,0,2.5,8.19,11.93,739.5,1.3,0.89,0.025,0.005,9.27
15,2023,2,14,4,1.5,8.16,12.1,748.1,2.0,0.89,0.025,0.005,9.3
15,2023,2,14,8,1.3,8.17,11.95,751.9,2.1,1.11,0.025,0.005,9.42
15,2023,2,14,12,2.1,8.19,12.33,744.0,1.8,0.99,0.025,0.005,9.27
15,2023,2,14,16,2.8,8.21,12.5,737.8,1.9,1.14,0.025,0.005,10.04
15,2023,2,14,20,2.5,8.2,12.26,739.6,1.6,0.99,0.025,0.005,9.21
15,2023,2,15,0,2.1,8.19,12.03,742.8,1.6,0.99,0.025,0.005,9.21
15,2023,2,15,4,1.5,8.16,12.27,749.5,1.8,0.73,0.025,0.005,9.75
15,2023,2,15,8,1.2,8.16,12.24,754.2,3.1,0.81,0.025,0.012,9.26
15,2023,2,15,12,2.1,8.19,12.46,745.0,2.4,0.95,0.025,0.005,9.3
15,2023,2,15,16,2.8,8.21,12.56,736.5,1.8,1.03,0.025,0.005,9.16
15,2023,2,15,20,2.8,8.2,12.21,736.8,1.6,0.81,0.025,0.005,9.2
15,2023,2,16,0,2.2,8.19,12.05,740.9,1.3,0.81,0.025,0.005,9.2
15,2023,2,16,4,1.5,8.16,11.91,748.3,1.4,0.7,0.025,0.005,9.3
15,2023,2,16,8,1.1,8.16,12.22,752.9,3.9,0.82,0.025,0.005,9.26
15,2023,2,16,12,2.1,8.19,12.39,744.3,1.4,1.09,0.025,0.005,9.23
15,2023,2,16,16,2.9,8.2,12.51,735.6,1.5,0.74,0.025,0.005,9.17
15,2023,2,16,20,2.8,8.2,12.16,736.4,1.5,1.19,0.025,0.005,9.06
15,2023,2,17,0,2.6,8.18,11.92,739.4,1.3,1.19,0.025,0.005,9.06
15,2023,2,17,4,1.8,8.15,11.84,746.8,1.2,0.91,0.025,0.005,9.31
15,2023,2,17,8,1.6,8.15,11.88,749.2,1.4,0.82,0.025,0.005,9.29
15,2023,2,17,12,2.5,8.18,12.24,741.7,1.6,1.15,0.025,0.005,9.59
15,2023,2,17,16,3.0,8.2,12.36,736.5,1.7,0.77,0.025,0.005,9.24
15,2023,2,17,20,2.9,8.19,12.04,736.4,1.7,1.07,0.025,0.005,9.28
15,2023,2,18,0,2.5,8.17,11.8,741.4,1.3,1.07,0.025,0.005,9.28
15,2023,2,18,4,2.1,8.15,11.73,744.0,1.4,0.86,0.025,0.005,9.26
15,2023,2,18,8,2.0,8.15,11.8,746.5,1.5,1.15,0.025,0.005,9.52
15,2023,2,18,12,2.1,8.16,12.08,743.3,1.5,0.98,0.025,0.005,9.42
15,2023,2,18,16,1.9,8.17,12.1,743.6,2.7,0.8,0.025,0.005,9.44
15,2023,2,18,20,1.5,8.17,11.92,745.8,1.7,0.81,0.025,0.005,9.44
15,2023,2,19,0,1.0,8.16,11.94,751.1,1.8,0.81,0.025,0.005,9.44
15,2023,2,19,4,0.7,8.15,12.23,757.1,1.5,1.15,0.025,0.005,9.49
15,2023,2,19,8,0.6,8.16,12.41,762.5,2.7,1.07,0.025,0.005,9.57
15,2023,2,19,12,1.6,8.17,12.4,750.4,1.9,0.78,0.025,0.005,9.35
15,2023,2,19,16,2.6,8.19,12.58,737.9,1.6,0.76,0.025,0.005,9.11
15,2023,2,19,20,2.4,8.18,12.15,737.0,1.7,1.16,0.025,0.005,9.36
15,2023,2,20,0,2.3,8.18,11.95,742.4,1.4,1.16,0.025,0.005,9.36
15,2023,2,20,4,1.5,8.15,12.23,749.8,1.5,0.8,0.025,0.005,9.37
15,2023,2,20,8,1.2,8.16,12.34,751.0,1.6,0.87,0.025,0.005,9.4
15,2023,2,20,12,2.4,8.19,12.41,741.9,1.5,0.87,0.025,0.005,9.4
15,2023,2,20,16,3.2,8.21,12.62,732.1,1.6,0.86,0.025,0.005,9.32
15,2023,2,20,20,3.0,8.2,12.25,733.4,1.2,0.7,0.025,0.005,9.24
15,2023,2,21,0,2.5,8.2,12.06,737.7,1.2,0.93,0.025,0.005,9.2
15,2023,2,21,4,1.5,8.17,12.01,744.6,1.5,0.93,0.025,0.005,9.2
15,2023,2,21,8,1.2,8.18,12.14,751.0,1.5,1.14,0.025,0.005,9.22
15,2023,2,21,12,2.2,8.2,12.63,740.6,1.4,0.96,0.025,0.005,9.33
15,2023,2,21,16,2.8,8.22,12.67,735.4,1.9,0.96,0.025,0.005,9.33
15,2023,2,21,20,2.8,8.2,12.32,735.7,1.3,0.78,0.025,0.005,9.13
15,2023,2,22,0,2.4,8.19,12.12,737.7,1.3,1.08,0.025,0.005,9.11
15,2023,2,22,4,1.8,8.16,11.94,742.3,1.1,1.08,0.025,0.005,9.11
15,2023,2,22,8,1.5,8.16,11.96,746.0,1.4,0.81,0.025,0.005,9.08
15,2023,2,22,12,2.8,8.19,12.38,736.8,1.1,1.1,0.025,0.005,9.01
15,2023,2,22,16,3.7,8.21,12.57,730.6,1.3,1.05,0.025,0.005,9.06
15,2023,2,22,20,3.6,8.2,12.2,730.9,1.3,1.07,0.025,0.005,8.91
15,2023,2,23,0,3.0,8.19,11.88,732.8,1.2,1.11,0.025,0.005,9.09
15,2023,2,23,4,2.2,8.16,11.76,738.4,1.2,1.11,0.025,0.005,9.09
15,2023,2,23,8,2.1,8.17,11.84,741.1,1.4,0.79,0.025,0.012,9.03
15,2023,2,23,12,3.4,8.19,12.14,730.5,1.2,0.94,0.025,0.005,9.05
15,2023,2,23,12,3.4,8.19,12.14,730.5,1.2,1.08,0.025,0.005,9.24
15,2023,2,23,20,4.4,8.19,12.5,722.7,1.3,1.08,0.025,0.005,9.24
15,2023,2,24,0,3.8,8.18,12.12,727.4,1.3,0.7,0.025,0.005,9.03
15,2023,2,24,4,3.0,8.16,11.95,731.8,1.3,0.7,0.025,0.005,9.03
15,2023,2,24,8,2.8,8.17,12.04,734.3,1.4,0.73,0.025,0.005,9.18
15,2023,2,24,12,3.8,8.19,12.64,726.8,1.4,1.13,0.025,0.005,9.15
15,2023,2,24,16,4.9,8.21,12.99,720.8,1.3,1.19,0.025,0.005,9.08
15,2023,2,24,20,4.4,8.21,12.56,723.2,1.3,1.17,0.025,0.005,9.04
15,2023,2,25,0,3.7,8.2,12.2,726.9,1.4,0.8,0.025,0.005,9.12
15,2023,2,25,4,2.7,8.18,12.01,733.9,1.5,0.8,0.025,0.005,9.12
15,2023,2,25,8,2.1,8.18,12.16,738.7,1.7,0.96,0.025,0.005,9.0
15,2023,2,25,12,3.4,8.2,12.74,729.9,1.5,1.02,0.025,0.012,9.03
15,2023,2,25,16,4.4,8.22,13.16,721.5,1.6,1.19,0.025,0.005,9.27
15,2023,2,25,20,4.3,8.21,12.62,722.5,1.5,1.15,0.025,0.005,9.06
15,2023,2,26,0,3.7,8.19,12.3,725.2,1.2,0.91,0.025,0.005,9.2
15,2023,2,26,4,2.8,8.17,12.29,730.9,1.1,0.91,0.025,0.005,9.2
15,2023,2,26,8,2.1,8.17,12.22,736.9,1.5,0.88,0.025,0.005,8.97
15,2023,2,26,12,3.4,8.19,12.76,727.8,2.4,1.1,0.025,0.005,8.99
15,2023,2,26,16,4.5,8.21,13.12,718.6,3.4,0.84,0.025,0.005,9.05
15,2023,2,26,20,4.4,8.2,12.62,718.4,2.2,1.07,0.025,0.005,8.95
15,2023,2,27,0,3.8,8.18,12.23,720.5,1.8,0.74,0.025,0.005,8.99
15,2023,2,27,4,3.7,8.14,12.01,720.9,1.8,0.74,0.025,0.005,8.99
15,2023,2,27,8,3.4,8.14,12.02,722.3,2.4,0.8,0.025,0.012,8.98
15,2023,2,27,12,4.7,8.18,12.64,716.1,2.3,1.02,0.025,0.005,8.94
15,2023,2,27,16,5.5,8.2,12.92,709.6,2.4,1.09,0.025,0.005,8.83
15,2023,2,27,20,5.2,8.19,12.37,710.1,2.0,1.0,0.025,0.005,8.9
15,2023,2,28,0,4.5,8.17,12.02,714.4,2.0,1.0,0.025,0.005,8.9
15,2023,2,28,4,3.9,8.14,11.74,717.5,1.9,0.9,0.025,0.005,9.09
15,2023,2,28,8,3.8,8.15,11.87,715.3,1.8,0.86,0.025,0.005,8.87
15,2023,2,28,12,5.3,8.18,12.63,708.5,2.3,1.16,0.025,0.005,8.77
15,2023,2,28,16,6.5,8.21,13.07,701.1,2.3,0.85,0.025,0.005,8.7
15,2023,2,28,20,6.4,8.2,12.4,700.9,2.1,0.97,0.025,0.005,8.84
15,2023,3,1,0,5.3,8.18,12.02,704.9,1.7,0.97,0.025,0.005,8.84
15,2023,3,1,4,4.4,8.16,11.68,710.7,1.6,0.7,0.025,0.005,8.79
15,2023,3,1,8,3.8,8.17,11.81,711.2,1.5,0.77,0.025,0.005,8.79
15,2023,3,1,12,5.0,8.2,12.6,706.0,1.7,0.84,0.025,0.005,8.73
15,2023,3,1,16,6.0,8.24,13.11,700.0,1.3,0.72,0.025,0.005,8.75
15,2023,3,1,20,5.6,8.22,12.5,700.6,1.4,0.85,0.025,0.005,8.81
15,2023,3,2,0,4.7,8.2,12.08,704.6,1.2,0.85,0.025,0.005,8.81
15,2023,3,2,4,3.7,8.17,11.78,708.9,1.5,1.08,0.025,0.005,8.73
15,2023,3,2,8,3.2,8.18,11.9,713.6,1.4,1.06,0.025,0.005,9.04
15,2023,3,2,12,4.4,8.2,12.71,706.6,1.7,0.71,0.025,0.005,8.93
15,2023,3,2,16,5.8,8.24,13.27,699.1,1.7,0.92,0.025,0.005,8.77
15,2023,3,2,20,5.6,8.21,12.55,698.3,1.2,0.79,0.025,0.005,8.73
15,2023,3,3,0,4.7,8.19,12.07,701.9,1.1,0.79,0.025,0.005,8.73
15,2023,3,3,4,3.8,8.15,11.7,705.9,1.0,0.84,0.025,0.005,8.67
15,2023,3,3,8,3.5,8.16,11.85,708.3,1.3,1.02,0.025,0.005,8.7
15,2023,3,3,12,5.0,8.2,12.69,700.7,1.6,0.74,0.025,0.005,8.72
15,2023,3,3,16,6.5,8.23,13.32,691.6,1.5,0.93,0.025,0.005,8.71
15,2023,3,3,20,6.4,8.21,12.57,692.5,1.4,0.73,0.025,0.005,8.8
15,2023,3,4,0,5.5,8.18,12.06,693.0,1.4,0.73,0.025,0.005,8.8
15,2023,3,4,4,4.7,8.14,11.61,696.9,1.3,0.99,0.025,0.005,8.62
15,2023,3,4,8,4.4,8.15,11.78,697.3,1.2,1.13,0.025,0.005,8.41
15,2023,3,4,12,5.8,8.19,12.76,691.0,1.6,0.99,0.025,0.012,8.77
15,2023,3,4,16,6.9,8.23,13.31,681.5,1.4,0.89,0.025,0.005,8.43
